Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
1999-02-27,SEABROOK 1,100, , , , 
1999-02-27,SUSQUEHANNA 1,100, , , , 
1999-02-27,SUSQUEHANNA 2,100, , , , 
1999-02-27,THREE MILE ISLAND 1,100, , , , 
1999-02-27,VERMONT YANKEE 1,100, , , , 
1999-02-27,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-02-27,BROWNS FERRY 2,100, , , , 
1999-02-27,BROWNS FERRY 3,100, , , , 
1999-02-27,BRUNSWICK 1,100, , , , 
1999-02-27,BRUNSWICK 2,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-27,CATAWBA 1,100, , , , 
1999-02-27,CATAWBA 2,100, , , , 
1999-02-27,CRYSTAL RIVER 3,100, , , , 
1999-02-27,FARLEY 1,100, , , , 
1999-02-27,FARLEY 2,100, , , , 
1999-02-27,HARRIS 1,100, , , , 
1999-02-27,HATCH 1,100, , , , 
1999-02-27,HATCH 2,98, , ,*, 
1999-02-27,MCGUIRE 1,100, , , , 
1999-02-27,MCGUIRE 2,87, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-02-27,NORTH ANNA 1,100, , , , 
1999-02-27,NORTH ANNA 2,100, , , , 
1999-02-27,OCONEE 1,100, , , , 
1999-02-27,OCONEE 2,30, ,INCREASING POWER,*, 
1999-02-27,OCONEE 3,100, , , , 
1999-02-27,ROBINSON 2,100, , , , 
1999-02-27,SAINT LUCIE 1,98, , ,*, 
1999-02-27,SAINT LUCIE 2,100, , , , 
1999-02-27,SEQUOYAH 1,100, , , , 
1999-02-27,SEQUOYAH 2,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-27,SUMMER 1,100, , , , 
1999-02-27,SURRY 1,100, , , , 
1999-02-27,SURRY 2,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-27,TURKEY POINT 3,100, , , , 
1999-02-27,TURKEY POINT 4,100, , , , 
1999-02-27,VOGTLE 1,88, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-02-27,VOGTLE 2,100, , , , 
1999-02-27,WATTS BAR 1,0,1999-02-27,REFUELING OUTAGE,*, 
1999-02-27,BRAIDWOOD 1,100, , , , 
1999-02-27,BRAIDWOOD 2,100, , , , 
1999-02-27,BYRON 1,100, , ,*, 
1999-02-27,BYRON 2,100, , , , 
1999-02-27,CLINTON 1,0,1996-09-06,REFUELING OUTAGE, , 
1999-02-27,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-02-27,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-02-27,DAVIS BESSE 1,100, , , , 
1999-02-27,DRESDEN 2,100, , ,*, 
1999-02-27,DRESDEN 3,54, ,STARTUP TESTING,*, 
1999-02-27,DUANE ARNOLD 1,100, , , , 
1999-02-27,FERMI 2,97, ,POWER LIMITED DUE TO POWER UPRATE ISSUES, , 
1999-02-27,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-02-27,LASALLE 1,100, , , , 
1999-02-27,LASALLE 2,0,1996-09-20,REFUELING OUTAGE - DEFUELED, , 
1999-02-27,MONTICELLO 1,100, , , , 
1999-02-27,PALISADES 1,100, , , , 
1999-02-27,PERRY 1,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-27,POINT BEACH 1,100, , , , 
1999-02-27,POINT BEACH 2,2, ,STARTUP TESTING,*, 
1999-02-27,PRAIRIE ISLAND 1,100, , , , 
1999-02-27,PRAIRIE ISLAND 2,100, , , , 
1999-02-27,QUAD CITIES 1,99, ,LOAD FOLLOWING, , 
1999-02-27,QUAD CITIES 2,0,1999-02-20,MAINTENANCE OUTAGE,*, 
1999-02-27,ARKANSAS NUCLEAR 1,100, , , , 
1999-02-27,ARKANSAS NUCLEAR 2,30, ,INCREASING POWER,*, 
1999-02-27,CALLAWAY 1,90, ,PERFORMING MAINTENANCE ON PLANT INTAKE PUMP,*, 
1999-02-27,COMANCHE PEAK 1,100, , , , 
1999-02-27,COMANCHE PEAK 2,100, , , , 
1999-02-27,COOPER 1,100, , , , 
1999-02-27,DIABLO CANYON 1,0,1999-02-07,REFUELING OUTAGE - DEFUELED,*, 
1999-02-27,DIABLO CANYON 2,100, , , , 
1999-02-27,FT CALHOUN 1,100, , , , 
1999-02-27,GRAND GULF 1,0,1999-02-21,MAINTENANCE OUTAGE, , 
1999-02-27,PALO VERDE 1,100, , , , 
1999-02-27,PALO VERDE 2,100, , , , 
1999-02-27,PALO VERDE 3,100, , , , 
1999-02-27,RIVER BEND 1,68, ,POWER SUPPRESSED DUE TO FUEL LEAKERS,*, 
1999-02-27,SAN ONOFRE 2,55, ,INCREASING POWER,*, 
1999-02-27,SAN ONOFRE 3,100, , , , 
1999-02-27,SOUTH TEXAS 1,100, , , , 
1999-02-27,SOUTH TEXAS 2,100, , , , 
1999-02-27,WASHINGTON NUCLEAR 2,65, ,LOAD FOLLOWING,*, 
1999-02-27,WATERFORD 3,0,1999-02-19,REFUELING OUTAGE,*, 
1999-02-27,WOLF CREEK 1,100, , , , 
1999-02-28,BEAVER VALLEY 1,95, , , , 
1999-02-28,BEAVER VALLEY 2,0,1999-02-26,REFUELING OUTAGE,*, 
1999-02-28,CALVERT CLIFFS 1,100, , , , 
1999-02-28,CALVERT CLIFFS 2,100, , , , 
1999-02-28,FITZPATRICK 1,65, ,REDUCED POWER DUE TO A FIRE IN THE 'A' CIRCULATING WATER PUMP (REFER TO EVEN,*, 
1999-02-28,GINNA 1,70, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-02-28,HOPE CREEK 1,0,1999-02-12,REFUELING OUTAGE - DEFUELED,*, 
1999-02-28,INDIAN POINT 2,99, , , , 
1999-02-28,INDIAN POINT 3,100, , , , 
1999-02-28,LIMERICK 1,85, ,REPAIRING DRYWELL CHILL WATER PRIMARY CONTAINMENT ISOLATION VALVE,*, 
1999-02-28,LIMERICK 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-28,MILLSTONE 2,0,1996-02-20,REFUELING OUTAGE, , 
1999-02-28,MILLSTONE 3,100, , , , 
1999-02-28,NINE MILE POINT 1,100, , , , 
1999-02-28,NINE MILE POINT 2,90, ,INCREASING POWER,*, 
1999-02-28,OYSTER CREEK 1,100, , , , 
1999-02-28,PEACH BOTTOM 2,100, , , , 
1999-02-28,PEACH BOTTOM 3,100, , , , 
1999-02-28,PILGRIM 1,100, , , , 
1999-02-28,SALEM 1,0,1999-02-28,MAINTENANCE OUTAGE - AUTO REACTOR TRIP FROM 60% POWER DUE TO MAIN TURBINE TR,*,1
1999-02-28,SALEM 2,100, , , , 
1999-02-28,SEABROOK 1,100, , , , 
1999-02-28,SUSQUEHANNA 1,100, , , , 
1999-02-28,SUSQUEHANNA 2,100, , , , 
1999-02-28,THREE MILE ISLAND 1,100, , , , 
1999-02-28,VERMONT YANKEE 1,100, , , , 
1999-02-28,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-02-28,BROWNS FERRY 2,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-28,BROWNS FERRY 3,100, , , , 
1999-02-28,BRUNSWICK 1,100, , , , 
1999-02-28,BRUNSWICK 2,80, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-28,CATAWBA 1,100, , , , 
1999-02-28,CATAWBA 2,100, , , , 
1999-02-28,CRYSTAL RIVER 3,100, , , , 
1999-02-28,FARLEY 1,100, , , , 
1999-02-28,FARLEY 2,100, , , , 
1999-02-28,HARRIS 1,100, , , , 
1999-02-28,HATCH 1,100, , , , 
1999-02-28,HATCH 2,98, , , , 
1999-02-28,MCGUIRE 1,100, , , , 
1999-02-28,MCGUIRE 2,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-28,NORTH ANNA 1,100, , , , 
1999-02-28,NORTH ANNA 2,100, , , , 
1999-02-28,OCONEE 1,100, , , , 
1999-02-28,OCONEE 2,100, , ,*, 
1999-02-28,OCONEE 3,100, , , , 
1999-02-28,ROBINSON 2,100, , , , 
1999-02-28,SAINT LUCIE 1,98, , , , 
1999-02-28,SAINT LUCIE 2,100, , , , 
1999-02-28,SEQUOYAH 1,100, , , , 
1999-02-28,SEQUOYAH 2,93, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-02-28,SUMMER 1,100, , , , 
1999-02-28,SURRY 1,100, , , , 
1999-02-28,SURRY 2,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-28,TURKEY POINT 3,100, , , , 
1999-02-28,TURKEY POINT 4,100, , , , 
1999-02-28,VOGTLE 1,0,1999-02-27,REFUELING OUTAGE - MANUAL REACTOR TRIP FROM 18% POWER DUE TO NUCLEAR INSTRUM,*,1
1999-02-28,VOGTLE 2,100, , , , 
1999-02-28,WATTS BAR 1,0,1999-02-27,REFUELING OUTAGE,*, 
1999-02-28,BRAIDWOOD 1,100, , , , 
1999-02-28,BRAIDWOOD 2,100, , , , 
1999-02-28,BYRON 1,100, , , , 
1999-02-28,BYRON 2,100, , , , 
1999-02-28,CLINTON 1,0,1996-09-06,REFUELING OUTAGE, , 
1999-02-28,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-02-28,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-02-28,DAVIS BESSE 1,100, , , , 
1999-02-28,DRESDEN 2,100, , , , 
1999-02-28,DRESDEN 3,63, ,STARTUP TESTING,*, 
1999-02-28,DUANE ARNOLD 1,100, , , , 
1999-02-28,FERMI 2,97, ,POWER LIMITED DUE TO POWER UPRATE ISSUES, , 
1999-02-28,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-02-28,LASALLE 1,100, , , , 
1999-02-28,LASALLE 2,0,1996-09-20,REFUELING OUTAGE - DEFUELED, , 
1999-02-28,MONTICELLO 1,100, , , , 
1999-02-28,PALISADES 1,100, , , , 
1999-02-28,PERRY 1,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-28,POINT BEACH 1,100, , , , 
1999-02-28,POINT BEACH 2,2, ,STARTUP TESTING, , 
1999-02-28,PRAIRIE ISLAND 1,100, , , , 
1999-02-28,PRAIRIE ISLAND 2,100, , , , 
1999-02-28,QUAD CITIES 1,100, , ,*, 
1999-02-28,QUAD CITIES 2,0,1999-02-20,MAINTENANCE OUTAGE,*, 
1999-02-28,ARKANSAS NUCLEAR 1,100, , , , 
1999-02-28,ARKANSAS NUCLEAR 2,69, ,INCREASING POWER,*, 
1999-02-28,CALLAWAY 1,100, , ,*, 
1999-02-28,COMANCHE PEAK 1,100, , , , 
1999-02-28,COMANCHE PEAK 2,100, , , , 
1999-02-28,COOPER 1,100, , , , 
1999-02-28,DIABLO CANYON 1,0,1999-02-07,REFUELING OUTAGE,*, 
1999-02-28,DIABLO CANYON 2,100, , , , 
1999-02-28,FT CALHOUN 1,100, , , , 
1999-02-28,GRAND GULF 1,0,1999-02-21,MAINTENANCE OUTAGE, , 
1999-02-28,PALO VERDE 1,100, , , , 
1999-02-28,PALO VERDE 2,100, , , , 
1999-02-28,PALO VERDE 3,100, , , , 
1999-02-28,RIVER BEND 1,87, ,POWER SUPPRESSED DUE TO FUEL LEAKERS,*, 
1999-02-28,SAN ONOFRE 2,81, ,INCREASING POWER,*, 
1999-02-28,SAN ONOFRE 3,100, , , , 
1999-02-28,SOUTH TEXAS 1,100, , , , 
1999-02-28,SOUTH TEXAS 2,100, , , , 
1999-02-28,WASHINGTON NUCLEAR 2,65, ,LOAD FOLLOWING, , 
1999-02-28,WATERFORD 3,0,1999-02-19,REFUELING OUTAGE, , 
1999-02-28,WOLF CREEK 1,100, , , , 
