Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
1999-09-28,MCGUIRE 1,0,1999-09-17,REFUELING OUTAGE - DEFUELED, , 
1999-09-28,MCGUIRE 2,100, , , , 
1999-09-28,NORTH ANNA 1,100, , , , 
1999-09-28,NORTH ANNA 2,0,1999-09-11,REFUELING OUTAGE, , 
1999-09-28,OCONEE 1,100, , , , 
1999-09-28,OCONEE 2,100, , , , 
1999-09-28,OCONEE 3,100, , , , 
1999-09-28,ROBINSON 2,0,1999-09-24,REFUELING OUTAGE, , 
1999-09-28,SAINT LUCIE 1,0,1999-09-12,REFUELING OUTAGE, , 
1999-09-28,SAINT LUCIE 2,100, , , , 
1999-09-28,SEQUOYAH 1,100, , , , 
1999-09-28,SEQUOYAH 2,100, , , , 
1999-09-28,SUMMER 1,100, , , , 
1999-09-28,SURRY 1,100, , , , 
1999-09-28,SURRY 2,100, , , , 
1999-09-28,TURKEY POINT 3,100, , , , 
1999-09-28,TURKEY POINT 4,100, , , , 
1999-09-28,VOGTLE 1,100, , , , 
1999-09-28,VOGTLE 2,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-28,WATTS BAR 1,100, , , , 
1999-09-28,BRAIDWOOD 1,100, , , , 
1999-09-28,BRAIDWOOD 2,100, , , , 
1999-09-28,BYRON 1,100, , , , 
1999-09-28,BYRON 2,100, , , , 
1999-09-28,CLINTON 1,100, , , , 
1999-09-28,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-09-28,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-09-28,DAVIS BESSE 1,100, , , , 
1999-09-28,DRESDEN 2,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-28,DRESDEN 3,100, , , , 
1999-09-28,DUANE ARNOLD 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-28,FERMI 2,97, , , , 
1999-09-28,KEWAUNEE 1,97, , , , 
1999-09-28,LASALLE 1,88, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-28,LASALLE 2,100, , , , 
1999-09-28,MONTICELLO 1,100, , , , 
1999-09-28,PALISADES 1,100, , , , 
1999-09-28,PERRY 1,100, , , , 
1999-09-28,POINT BEACH 1,100, , , , 
1999-09-28,POINT BEACH 2,100, , , , 
1999-09-28,PRAIRIE ISLAND 1,100, , , , 
1999-09-28,PRAIRIE ISLAND 2,100, , , , 
1999-09-28,QUAD CITIES 1,100, , , , 
1999-09-28,QUAD CITIES 2,100, , , , 
1999-09-28,ARKANSAS NUCLEAR 1,0,1999-09-10,REFUELING OUTAGE, , 
1999-09-28,ARKANSAS NUCLEAR 2,100, , , , 
1999-09-28,CALLAWAY 1,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-28,COMANCHE PEAK 1,0,1999-09-24,REFUELING OUTAGE, , 
1999-09-28,COMANCHE PEAK 2,100, , , , 
1999-09-28,COOPER 1,100, , , , 
1999-09-28,DIABLO CANYON 1,100, , , , 
1999-09-28,DIABLO CANYON 2,0,1999-09-25,REFUELING OUTAGE,*, 
1999-09-28,FT CALHOUN 1,30, ,WILL HOLD POWER LEVEL AT 30% UNTIL REFUELING OUTAGE., , 
1999-09-28,GRAND GULF 1,100, , , , 
1999-09-28,PALO VERDE 1,98, , ,*, 
1999-09-28,PALO VERDE 2,100, , , , 
1999-09-28,PALO VERDE 3,100, , , , 
1999-09-28,RIVER BEND 1,100, , , , 
1999-09-28,SAN ONOFRE 2,100, , , , 
1999-09-28,SAN ONOFRE 3,100, , , , 
1999-09-28,SOUTH TEXAS 1,100, , , , 
1999-09-28,SOUTH TEXAS 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-28,WASHINGTON NUCLEAR 2,0,1999-09-18,REFUELING OUTAGE, , 
1999-09-28,WATERFORD 3,0,1999-09-10,MAINTENANCE OUTAGE,*, 
1999-09-28,WOLF CREEK 1,100, , , , 
1999-09-29,BEAVER VALLEY 1,100, , , , 
1999-09-29,BEAVER VALLEY 2,100, , , , 
1999-09-29,CALVERT CLIFFS 1,100, , , , 
1999-09-29,CALVERT CLIFFS 2,100, , , , 
1999-09-29,FITZPATRICK 1,100, , , , 
1999-09-29,GINNA 1,100, , , , 
1999-09-29,HOPE CREEK 1,100, , , , 
1999-09-29,INDIAN POINT 2,0,1999-08-31,MAINTENANCE OUTAGE, , 
1999-09-29,INDIAN POINT 3,0,1999-09-10,REFUELING OUTAGE, , 
1999-09-29,LIMERICK 1,100, , , , 
1999-09-29,LIMERICK 2,100, , , , 
1999-09-29,MILLSTONE 2,100, , , , 
1999-09-29,MILLSTONE 3,100, , , , 
1999-09-29,NINE MILE POINT 1,100, , , , 
1999-09-29,NINE MILE POINT 2,100, , , , 
1999-09-29,OYSTER CREEK 1,100, , , , 
1999-09-29,PEACH BOTTOM 2,100, , , , 
1999-09-29,PEACH BOTTOM 3,77, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-29,PILGRIM 1,100, , , , 
1999-09-29,SALEM 1,0,1999-09-17,REFUELING OUTAGE - DEFUELED, , 
1999-09-29,SALEM 2,100, , , , 
1999-09-29,SEABROOK 1,100, , , , 
1999-09-29,SUSQUEHANNA 1,100, , , , 
1999-09-29,SUSQUEHANNA 2,100, , , , 
1999-09-29,THREE MILE ISLAND 1,0,1999-09-10,REFUELING OUTAGE - DEFUELED, , 
1999-09-29,VERMONT YANKEE 1,100, , ,*, 
1999-09-29,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-09-29,BROWNS FERRY 2,100, , , , 
1999-09-29,BROWNS FERRY 3,100, , , , 
1999-09-29,BRUNSWICK 1,99, , ,*, 
1999-09-29,BRUNSWICK 2,100, , , , 
1999-09-29,CATAWBA 1,100, , , , 
1999-09-29,CATAWBA 2,100, , , , 
1999-09-29,CRYSTAL RIVER 3,97, , ,*, 
1999-09-29,FARLEY 1,100, , , , 
1999-09-29,FARLEY 2,74, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-29,HARRIS 1,100, , , , 
1999-09-29,HATCH 1,100, , , , 
1999-09-29,HATCH 2,98, ,MAXIMUM OPERATING POWER, , 
1999-09-29,MCGUIRE 1,0,1999-09-17,REFUELING OUTAGE - DEFUELED, , 
1999-09-29,MCGUIRE 2,100, , , , 
1999-09-29,NORTH ANNA 1,100, , , , 
1999-09-29,NORTH ANNA 2,0,1999-09-11,REFUELING OUTAGE, , 
1999-09-29,OCONEE 1,100, , , , 
1999-09-29,OCONEE 2,100, , , , 
1999-09-29,OCONEE 3,100, , , , 
1999-09-29,ROBINSON 2,0,1999-09-24,REFUELING OUTAGE, , 
1999-09-29,SAINT LUCIE 1,0,1999-09-12,REFUELING OUTAGE, , 
1999-09-29,SAINT LUCIE 2,100, , , , 
1999-09-29,SEQUOYAH 1,100, , , , 
1999-09-29,SEQUOYAH 2,100, , , , 
1999-09-29,SUMMER 1,100, , , , 
1999-09-29,SURRY 1,100, , , , 
1999-09-29,SURRY 2,100, , , , 
1999-09-29,TURKEY POINT 3,100, , , , 
1999-09-29,TURKEY POINT 4,100, , , , 
1999-09-29,VOGTLE 1,100, , , , 
1999-09-29,VOGTLE 2,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-29,WATTS BAR 1,100, , , , 
1999-09-29,BRAIDWOOD 1,100, , , , 
1999-09-29,BRAIDWOOD 2,100, , , , 
1999-09-29,BYRON 1,100, , , , 
1999-09-29,BYRON 2,100, , , , 
1999-09-29,CLINTON 1,100, , , , 
1999-09-29,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-09-29,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-09-29,DAVIS BESSE 1,100, , , , 
1999-09-29,DRESDEN 2,96, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-29,DRESDEN 3,100, , , , 
1999-09-29,DUANE ARNOLD 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-29,FERMI 2,97, , , , 
1999-09-29,KEWAUNEE 1,97, , , , 
1999-09-29,LASALLE 1,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-29,LASALLE 2,100, , , , 
1999-09-29,MONTICELLO 1,100, , , , 
1999-09-29,PALISADES 1,100, , , , 
1999-09-29,PERRY 1,100, , , , 
1999-09-29,POINT BEACH 1,100, , , , 
1999-09-29,POINT BEACH 2,100, , , , 
1999-09-29,PRAIRIE ISLAND 1,100, , , , 
1999-09-29,PRAIRIE ISLAND 2,100, , , , 
1999-09-29,QUAD CITIES 1,100, , , , 
1999-09-29,QUAD CITIES 2,100, , , , 
1999-09-29,ARKANSAS NUCLEAR 1,0,1999-09-10,REFUELING OUTAGE, , 
1999-09-29,ARKANSAS NUCLEAR 2,100, , , , 
1999-09-29,CALLAWAY 1,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-29,COMANCHE PEAK 1,0,1999-09-24,REFUELING OUTAGE, , 
1999-09-29,COMANCHE PEAK 2,100, , , , 
1999-09-29,COOPER 1,100, , , , 
1999-09-29,DIABLO CANYON 1,100, , , , 
1999-09-29,DIABLO CANYON 2,0,1999-09-25,REFUELING OUTAGE, , 
1999-09-29,FT CALHOUN 1,30, ,WILL HOLD POWER LEVEL AT 30% UNTIL REFUELING OUTAGE., , 
1999-09-29,GRAND GULF 1,100, , , , 
1999-09-29,PALO VERDE 1,97, , ,*, 
1999-09-29,PALO VERDE 2,100, , , , 
1999-09-29,PALO VERDE 3,100, , , , 
1999-09-29,RIVER BEND 1,100, , , , 
1999-09-29,SAN ONOFRE 2,100, , , , 
1999-09-29,SAN ONOFRE 3,100, , , , 
1999-09-29,SOUTH TEXAS 1,100, , , , 
1999-09-29,SOUTH TEXAS 2,98, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-29,WASHINGTON NUCLEAR 2,0,1999-09-18,REFUELING OUTAGE, , 
1999-09-29,WATERFORD 3,0,1999-09-10,MAINTENANCE OUTAGE,*, 
1999-09-29,WOLF CREEK 1,100, , , , 
1999-09-30,BEAVER VALLEY 1,100, , , , 
1999-09-30,BEAVER VALLEY 2,100, , , , 
1999-09-30,CALVERT CLIFFS 1,100, , , , 
1999-09-30,CALVERT CLIFFS 2,100, , , , 
1999-09-30,FITZPATRICK 1,100, , , , 
1999-09-30,GINNA 1,100, , , , 
1999-09-30,HOPE CREEK 1,100, , , , 
1999-09-30,INDIAN POINT 2,0,1999-08-31,MAINTENANCE OUTAGE, , 
1999-09-30,INDIAN POINT 3,0,1999-09-10,REFUELING OUTAGE, , 
1999-09-30,LIMERICK 1,100, , , , 
1999-09-30,LIMERICK 2,100, , , , 
1999-09-30,MILLSTONE 2,100, , , , 
1999-09-30,MILLSTONE 3,100, , , , 
1999-09-30,NINE MILE POINT 1,100, , , , 
1999-09-30,NINE MILE POINT 2,100, , , , 
1999-09-30,OYSTER CREEK 1,70, ,FEED REGULATING VALVE RE-PACK.,*, 
1999-09-30,PEACH BOTTOM 2,100, , , , 
1999-09-30,PEACH BOTTOM 3,0,1999-09-29,REFUELING OUTAGE,*, 
1999-09-30,PILGRIM 1,100, , , , 
1999-09-30,SALEM 1,0,1999-09-17,REFUELING OUTAGE - DEFUELED, , 
1999-09-30,SALEM 2,100, , , , 
1999-09-30,SEABROOK 1,100, , , , 
1999-09-30,SUSQUEHANNA 1,100, , , , 
1999-09-30,SUSQUEHANNA 2,100, , , , 
1999-09-30,THREE MILE ISLAND 1,0,1999-09-10,REFUELING OUTAGE - DEFUELED, , 
1999-09-30,VERMONT YANKEE 1,100, , , , 
1999-09-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-09-30,BROWNS FERRY 2,100, , , , 
1999-09-30,BROWNS FERRY 3,100, , , , 
1999-09-30,BRUNSWICK 1,99, , , , 
1999-09-30,BRUNSWICK 2,100, , , , 
1999-09-30,CATAWBA 1,100, , , , 
1999-09-30,CATAWBA 2,100, , , , 
1999-09-30,CRYSTAL RIVER 3,100, , ,*, 
1999-09-30,FARLEY 1,100, , , , 
1999-09-30,FARLEY 2,72, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-30,HARRIS 1,100, , , , 
1999-09-30,HATCH 1,100, , , , 
1999-09-30,HATCH 2,98, ,MAXIMUM OPERATING POWER, , 
1999-09-30,MCGUIRE 1,0,1999-09-17,REFUELING OUTAGE - DEFUELED, , 
1999-09-30,MCGUIRE 2,100, , , , 
1999-09-30,NORTH ANNA 1,100, , , , 
1999-09-30,NORTH ANNA 2,0,1999-09-11,REFUELING OUTAGE, , 
1999-09-30,OCONEE 1,100, , , , 
1999-09-30,OCONEE 2,100, , , , 
1999-09-30,OCONEE 3,100, , , , 
1999-09-30,ROBINSON 2,0,1999-09-24,REFUELING OUTAGE, , 
1999-09-30,SAINT LUCIE 1,0,1999-09-12,REFUELING OUTAGE, , 
1999-09-30,SAINT LUCIE 2,100, , , , 
1999-09-30,SEQUOYAH 1,100, , , , 
1999-09-30,SEQUOYAH 2,100, , , , 
1999-09-30,SUMMER 1,100, , , , 
1999-09-30,SURRY 1,100, , , , 
1999-09-30,SURRY 2,100, , , , 
1999-09-30,TURKEY POINT 3,100, , , , 
1999-09-30,TURKEY POINT 4,100, , , , 
1999-09-30,VOGTLE 1,100, , , , 
1999-09-30,VOGTLE 2,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-30,WATTS BAR 1,100, , , , 
1999-09-30,BRAIDWOOD 1,100, , , , 
1999-09-30,BRAIDWOOD 2,100, , , , 
1999-09-30,BYRON 1,100, , , , 
1999-09-30,BYRON 2,100, , , , 
1999-09-30,CLINTON 1,100, , , , 
1999-09-30,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-09-30,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-09-30,DAVIS BESSE 1,100, , , , 
1999-09-30,DRESDEN 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-30,DRESDEN 3,100, , , , 
1999-09-30,DUANE ARNOLD 1,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-30,FERMI 2,97, , , , 
1999-09-30,KEWAUNEE 1,97, , , , 
1999-09-30,LASALLE 1,86, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-30,LASALLE 2,100, , , , 
1999-09-30,MONTICELLO 1,100, , , , 
1999-09-30,PALISADES 1,100, , , , 
1999-09-30,PERRY 1,100, , , , 
1999-09-30,POINT BEACH 1,100, , , , 
1999-09-30,POINT BEACH 2,100, , , , 
1999-09-30,PRAIRIE ISLAND 1,100, , , , 
1999-09-30,PRAIRIE ISLAND 2,100, , , , 
1999-09-30,QUAD CITIES 1,100, , , , 
1999-09-30,QUAD CITIES 2,100, , , , 
1999-09-30,ARKANSAS NUCLEAR 1,0,1999-09-10,REFUELING OUTAGE, , 
1999-09-30,ARKANSAS NUCLEAR 2,100, , , , 
1999-09-30,CALLAWAY 1,47, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-30,COMANCHE PEAK 1,0,1999-09-24,REFUELING OUTAGE, , 
1999-09-30,COMANCHE PEAK 2,100, , , , 
1999-09-30,COOPER 1,100, , , , 
1999-09-30,DIABLO CANYON 1,100, , , , 
1999-09-30,DIABLO CANYON 2,0,1999-09-25,REFUELING OUTAGE, , 
1999-09-30,FT CALHOUN 1,30, ,WILL HOLD POWER LEVEL AT 30% UNTIL REFUELING OUTAGE., , 
1999-09-30,GRAND GULF 1,100, , , , 
1999-09-30,PALO VERDE 1,96, , ,*, 
1999-09-30,PALO VERDE 2,100, , , , 
1999-09-30,PALO VERDE 3,100, , , , 
1999-09-30,RIVER BEND 1,100, , , , 
1999-09-30,SAN ONOFRE 2,100, , , , 
1999-09-30,SAN ONOFRE 3,100, , , , 
1999-09-30,SOUTH TEXAS 1,100, , , , 
1999-09-30,SOUTH TEXAS 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-30,WASHINGTON NUCLEAR 2,0,1999-09-18,REFUELING OUTAGE, , 
1999-09-30,WATERFORD 3,80, ,INCREASING POWER,*, 
1999-09-30,WOLF CREEK 1,100, , , , 
