Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2015-04-29,Quad Cities 2,100, , , , 
2015-04-29,Arkansas Nuclear 1,100, , , , 
2015-04-29,Arkansas Nuclear 2,100, , , , 
2015-04-29,Callaway,100, , , , 
2015-04-29,Columbia Generating Station,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-04-29,Comanche Peak 1,100, , , , 
2015-04-29,Comanche Peak 2,100, , , , 
2015-04-29,Cooper,100, , , , 
2015-04-29,Diablo Canyon 1,100, , , , 
2015-04-29,Diablo Canyon 2,100, , , , 
2015-04-29,Fort Calhoun,0,2015-04-11,REFUELING OUTAGE,*, 
2015-04-29,Grand Gulf 1,100, , , , 
2015-04-29,Palo Verde 1,100, , , , 
2015-04-29,Palo Verde 2,100, , , , 
2015-04-29,Palo Verde 3,0,2015-04-03,REFUELING OUTAGE, , 
2015-04-29,River Bend 1,100, , , , 
2015-04-29,South Texas 1,100, , , , 
2015-04-29,South Texas 2,0,2015-03-28,REFUELING OUTAGE, , 
2015-04-29,Waterford 3,100, , , , 
2015-04-29,Wolf Creek 1,0,2015-02-28,REFUELING OUTAGE,*, 
2015-04-30,Beaver Valley 1,0,2015-04-25,REFUELING OUTAGE, , 
2015-04-30,Beaver Valley 2,100, , , , 
2015-04-30,Calvert Cliffs 1,100, , , , 
2015-04-30,Calvert Cliffs 2,100, , , , 
2015-04-30,FitzPatrick,100, , , , 
2015-04-30,Ginna,100, , , , 
2015-04-30,Hope Creek 1,0,2015-04-10,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-30,Indian Point 2,100, , , , 
2015-04-30,Indian Point 3,100, , , , 
2015-04-30,Limerick 1,100, , , , 
2015-04-30,Limerick 2,0,2015-04-12,REFUELING OUTAGE,*, 
2015-04-30,Millstone 2,100, , , , 
2015-04-30,Millstone 3,100, , ,*, 
2015-04-30,Nine Mile Point 1,100, , , , 
2015-04-30,Nine Mile Point 2,100, , , , 
2015-04-30,Oyster Creek,100, , , , 
2015-04-30,Peach Bottom 2,96, ,HOLDING POWER FOR EPU TESTING, , 
2015-04-30,Peach Bottom 3,100, , , , 
2015-04-30,Pilgrim 1,0,2015-04-19,REFUELING OUTAGE, , 
2015-04-30,Salem 1,100, , , , 
2015-04-30,Salem 2,100, , , , 
2015-04-30,Seabrook 1,100, , , , 
2015-04-30,Susquehanna 1,98, ,REDUCED POWER PER LOAD DISPATCHER REQUEST - HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-30,Susquehanna 2,0,2015-04-10,REFUELING OUTAGE - HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-30,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-30,Browns Ferry 1,0,2015-04-29,REDUCE POWER - MSIV PACKING LEAK REPAIRS,*, 
2015-04-30,Browns Ferry 2,100, , , , 
2015-04-30,Browns Ferry 3,100, , , , 
2015-04-30,Brunswick 1,100, , , , 
2015-04-30,Brunswick 2,100, , , , 
2015-04-30,Catawba 1,100, , , , 
2015-04-30,Catawba 2,100, , , , 
2015-04-30,Farley 1,0,2015-03-29,REFUELING OUTAGE, , 
2015-04-30,Farley 2,100, , , , 
2015-04-30,Harris 1,0,2015-04-01,REFUELING OUTAGE, , 
2015-04-30,Hatch 1,100, , , , 
2015-04-30,Hatch 2,100, , , , 
2015-04-30,McGuire 1,100, , , , 
2015-04-30,McGuire 2,100, , , , 
2015-04-30,North Anna 1,100, , , , 
2015-04-30,North Anna 2,100, , , , 
2015-04-30,Oconee 1,100, , , , 
2015-04-30,Oconee 2,100, , , , 
2015-04-30,Oconee 3,100, , , , 
2015-04-30,Robinson 2,100, , , , 
2015-04-30,Saint Lucie 1,100, , , , 
2015-04-30,Saint Lucie 2,97, ,REDUCE POWER- PLANT TESTING,*, 
2015-04-30,Sequoyah 1,0,2015-04-11,REFUELING OUTAGE, , 
2015-04-30,Sequoyah 2,100, , , , 
2015-04-30,Summer,100, , , , 
2015-04-30,Surry 1,0,2015-04-18,REFUELING OUTAGE, , 
2015-04-30,Surry 2,100, , , , 
2015-04-30,Turkey Point 3,0,2015-04-29,CONTAINMENT COOLER REPAIRS,*, 
2015-04-30,Turkey Point 4,100, , , , 
2015-04-30,Vogtle 1,100, , , , 
2015-04-30,Vogtle 2,100, , , , 
2015-04-30,Watts Bar 1,100, , , , 
2015-04-30,Braidwood 1,100, , , , 
2015-04-30,Braidwood 2,100, , , , 
2015-04-30,Byron 1,100, , , , 
2015-04-30,Byron 2,100, , , , 
2015-04-30,Clinton,0,2015-04-27,REFUELING OUTAGE, , 
2015-04-30,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-30,D.C. Cook 2,75, ,INCREASING POWER PER POWER ASCENSION PLAN FOLLOWING REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-30,Davis-Besse,100, , , , 
2015-04-30,Dresden 2,100, , , , 
2015-04-30,Dresden 3,100, , , , 
2015-04-30,Duane Arnold,100, , , , 
2015-04-30,Fermi 2,100, , , , 
2015-04-30,La Salle 1,100, , , , 
2015-04-30,La Salle 2,100, , , , 
2015-04-30,Monticello,0,2015-04-12,REFUELING OUTAGE, , 
2015-04-30,Palisades,100, , , , 
2015-04-30,Perry 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-30,Point Beach 1,100, , , , 
2015-04-30,Point Beach 2,100, , , , 
2015-04-30,Prairie Island 1,0,2015-04-07,FORCED OUTAGE TO REPLACE REACTOR COOLANT PUMP SEAL,*, 
2015-04-30,Prairie Island 2,100, , , , 
2015-04-30,Quad Cities 1,100, , , , 
2015-04-30,Quad Cities 2,100, , , , 
2015-04-30,Arkansas Nuclear 1,100, , , , 
2015-04-30,Arkansas Nuclear 2,100, , , , 
2015-04-30,Callaway,100, , , , 
2015-04-30,Columbia Generating Station,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-04-30,Comanche Peak 1,100, , , , 
2015-04-30,Comanche Peak 2,100, , , , 
2015-04-30,Cooper,100, , , , 
2015-04-30,Diablo Canyon 1,100, , , , 
2015-04-30,Diablo Canyon 2,100, , , , 
2015-04-30,Fort Calhoun,0,2015-04-11,REFUELING OUTAGE,*, 
2015-04-30,Grand Gulf 1,100, , , , 
2015-04-30,Palo Verde 1,100, , , , 
2015-04-30,Palo Verde 2,100, , , , 
2015-04-30,Palo Verde 3,0,2015-04-03,REFUELING OUTAGE, , 
2015-04-30,River Bend 1,100, , , , 
2015-04-30,South Texas 1,100, , , , 
2015-04-30,South Texas 2,0,2015-03-28,REFUELING OUTAGE, , 
2015-04-30,Waterford 3,100, , , , 
2015-04-30,Wolf Creek 1,0,2015-02-28,REFUELING OUTAGE, , 
