Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2012-11-27,Surry 2,0,2012-10-31,REFUELING OUTAGE, , 
2012-11-27,Turkey Point 3,100, , , , 
2012-11-27,Turkey Point 4,0,2012-11-04,DEFUELED, , 
2012-11-27,Vogtle 1,100, , , , 
2012-11-27,Vogtle 2,100, , , , 
2012-11-27,Watts Bar 1,100, , , , 
2012-11-27,Braidwood 1,100, , , , 
2012-11-27,Braidwood 2,100, , , , 
2012-11-27,Byron 1,100, , , , 
2012-11-27,Byron 2,100, , , , 
2012-11-27,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-11-27,D.C. Cook 1,100, , , , 
2012-11-27,D.C. Cook 2,100, , , , 
2012-11-27,Davis-Besse,100, , , , 
2012-11-27,Dresden 2,100, , , , 
2012-11-27,Dresden 3,0,2012-11-12,REFUELING OUTAGE, , 
2012-11-27,Duane Arnold,11, ,TURBINE OVERSPEED TRIP TESTING,*, 
2012-11-27,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-11-27,Kewaunee,100, , , , 
2012-11-27,La Salle 1,100, , , , 
2012-11-27,La Salle 2,100, , , , 
2012-11-27,Monticello,100, , , , 
2012-11-27,Palisades,100, , , , 
2012-11-27,Perry 1,100, , , , 
2012-11-27,Point Beach 1,100, , , , 
2012-11-27,Point Beach 2,0,2012-10-31,EXITING REFUELING OUTAGE - HEATING UP,*, 
2012-11-27,Prairie Island 1,0,2012-10-22,REFUELING OUTAGE,*, 
2012-11-27,Prairie Island 2,100, , , , 
2012-11-27,Quad Cities 1,100, , , , 
2012-11-27,Quad Cities 2,100, , , , 
2012-11-27,Arkansas Nuclear 1,100, , , , 
2012-11-27,Arkansas Nuclear 2,100, , , , 
2012-11-27,Callaway,100, , , , 
2012-11-27,Columbia Generating Station,100, , , , 
2012-11-27,Comanche Peak 1,100, , , , 
2012-11-27,Comanche Peak 2,100, , , , 
2012-11-27,Cooper,0,2012-10-13,EXITING REFUELING OUTAGE, , 
2012-11-27,Diablo Canyon 1,100, , , , 
2012-11-27,Diablo Canyon 2,100, , , , 
2012-11-27,Fort Calhoun,0,2011-04-09,DEFUELED, , 
2012-11-27,Grand Gulf 1,100, , , , 
2012-11-27,Palo Verde 1,100, , , , 
2012-11-27,Palo Verde 2,100, , , , 
2012-11-27,Palo Verde 3,100, , , , 
2012-11-27,River Bend 1,100, , , , 
2012-11-27,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-11-27,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-11-27,South Texas 1,16, ,HOLDING FOR FEED PUMPS,*, 
2012-11-27,South Texas 2,100, , , , 
2012-11-27,Waterford 3,0,2012-10-17,REFUELING OUTAGE,*, 
2012-11-27,Wolf Creek 1,70, ,INVESTIGATING TURBINE RUNBACK,*, 
2012-11-28,Beaver Valley 1,100, , , , 
2012-11-28,Beaver Valley 2,100, , , , 
2012-11-28,Calvert Cliffs 1,0,2012-11-27,CONTROL ELEMENT ASSEMBLY WORK,*, 
2012-11-28,Calvert Cliffs 2,100, , , , 
2012-11-28,FitzPatrick,100, , ,*, 
2012-11-28,Ginna,100, , ,*, 
2012-11-28,Hope Creek 1,100, , , , 
2012-11-28,Indian Point 2,100, ,138 KV FEEDER (LINE 33332) OOS,*, 
2012-11-28,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS, , 
2012-11-28,Limerick 1,100, , , , 
2012-11-28,Limerick 2,100, , , , 
2012-11-28,Millstone 2,100, , , , 
2012-11-28,Millstone 3,100, , , , 
2012-11-28,Nine Mile Point 1,87, ,VIBRATION IN TURBINE LUBE OIL SYSTEM, , 
2012-11-28,Nine Mile Point 2,100, , , , 
2012-11-28,Oyster Creek,0,2012-10-21,REFUELING OUTAGE,*, 
2012-11-28,Peach Bottom 2,100, , , , 
2012-11-28,Peach Bottom 3,100, ,343 STARTUP TRANSFORMER SERVICE, , 
2012-11-28,Pilgrim 1,100, , , , 
2012-11-28,Salem 1,100, , , , 
2012-11-28,Salem 2,85, ,HOLDING FOR FUEL CONDITIONING,*, 
2012-11-28,Seabrook 1,100, , , , 
2012-11-28,Susquehanna 1,100, ,100% ELECTRICAL CAPABILITY, , 
2012-11-28,Susquehanna 2,0,2012-11-27,TURBINE EHC REPAIRED; RX RECIRC OIL WORK,*, 
2012-11-28,Three Mile Island 1,100, , , , 
2012-11-28,Vermont Yankee,100, , , , 
2012-11-28,Browns Ferry 1,0,2012-10-19,REFUELING OUTAGE, , 
2012-11-28,Browns Ferry 2,100, , , , 
2012-11-28,Browns Ferry 3,100, , , , 
2012-11-28,Brunswick 1,100, , , , 
2012-11-28,Brunswick 2,62, ,HOLDING FOR 24 FEED PUMP BURN IN,*, 
2012-11-28,Catawba 1,0,2012-11-24,REFUELING OUTAGE, , 
2012-11-28,Catawba 2,100, , , , 
2012-11-28,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-11-28,Farley 1,100, , , , 
2012-11-28,Farley 2,100, , , , 
2012-11-28,Harris 1,100, , , , 
2012-11-28,Hatch 1,100, , , , 
2012-11-28,Hatch 2,100, , , , 
2012-11-28,McGuire 1,100, , , , 
2012-11-28,McGuire 2,0,2012-11-27,CS FEEDWATER ISOLATION VALVE WORK,*, 
2012-11-28,North Anna 1,100, , , , 
2012-11-28,North Anna 2,100, , , , 
2012-11-28,Oconee 1,0,2012-10-26,REFUELING OUTAGE - HEATING UP,*, 
2012-11-28,Oconee 2,100, , , , 
2012-11-28,Oconee 3,100, , , , 
2012-11-28,Robinson 2,100, , , , 
2012-11-28,Saint Lucie 1,100, , , , 
2012-11-28,Saint Lucie 2,48, ,HOLDING POWER - CHEMISTRY/2H FW PUMP,*, 
2012-11-28,Sequoyah 1,100, ,YELLOW GRID RISK - 2 LINES OOS, , 
2012-11-28,Sequoyah 2,0,2012-10-14,DEFUELED; YELLOW GRID RISK - 2 LINES OOS, , 
2012-11-28,Summer,0,2012-10-12,REFUELING OUTAGE, , 
2012-11-28,Surry 1,100, , , , 
2012-11-28,Surry 2,0,2012-10-31,REFUELING OUTAGE, , 
2012-11-28,Turkey Point 3,99, , ,*, 
2012-11-28,Turkey Point 4,0,2012-11-04,DEFUELED, , 
2012-11-28,Vogtle 1,100, , , , 
2012-11-28,Vogtle 2,100, , , , 
2012-11-28,Watts Bar 1,100, , , , 
2012-11-28,Braidwood 1,100, , , , 
2012-11-28,Braidwood 2,100, , , , 
2012-11-28,Byron 1,100, , , , 
2012-11-28,Byron 2,100, , , , 
2012-11-28,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-11-28,D.C. Cook 1,100, , , , 
2012-11-28,D.C. Cook 2,100, , , , 
2012-11-28,Davis-Besse,100, , , , 
2012-11-28,Dresden 2,100, , , , 
2012-11-28,Dresden 3,0,2012-11-12,REFUELING OUTAGE,*, 
2012-11-28,Duane Arnold,62, ,INCREASING POWER,*, 
2012-11-28,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-11-28,Kewaunee,100, , , , 
2012-11-28,La Salle 1,100, , , , 
2012-11-28,La Salle 2,99, ,ROD LINE ADJUSTMENTS,*, 
2012-11-28,Monticello,100, , , , 
2012-11-28,Palisades,100, , , , 
2012-11-28,Perry 1,100, , , , 
2012-11-28,Point Beach 1,100, , , , 
2012-11-28,Point Beach 2,0,2012-10-31,EXITING REFUELING OUTAGE - HEATING UP, , 
2012-11-28,Prairie Island 1,0,2012-10-22,REFUELING OUTAGE, , 
2012-11-28,Prairie Island 2,100, , , , 
2012-11-28,Quad Cities 1,100, , , , 
2012-11-28,Quad Cities 2,100, , , , 
2012-11-28,Arkansas Nuclear 1,100, , , , 
2012-11-28,Arkansas Nuclear 2,100, , , , 
2012-11-28,Callaway,100, , , , 
2012-11-28,Columbia Generating Station,100, , , , 
2012-11-28,Comanche Peak 1,100, , , , 
2012-11-28,Comanche Peak 2,100, , , , 
2012-11-28,Cooper,1, ,PLANT STARTUP IN PROGRESS.,*, 
2012-11-28,Diablo Canyon 1,100, , , , 
2012-11-28,Diablo Canyon 2,100, , , , 
2012-11-28,Fort Calhoun,0,2011-04-09,DEFUELED, , 
2012-11-28,Grand Gulf 1,100, , , , 
2012-11-28,Palo Verde 1,100, , , , 
2012-11-28,Palo Verde 2,100, , , , 
2012-11-28,Palo Verde 3,100, , , , 
2012-11-28,River Bend 1,100, , , , 
2012-11-28,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-11-28,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-11-28,South Texas 1,50, ,INCREASING POWER,*, 
2012-11-28,South Texas 2,100, , , , 
2012-11-28,Waterford 3,0,2012-10-17,REFUELING OUTAGE, , 
2012-11-28,Wolf Creek 1,100, , ,*, 
2012-11-29,Beaver Valley 1,100, , , , 
2012-11-29,Beaver Valley 2,100, , , , 
2012-11-29,Calvert Cliffs 1,0,2012-11-27,CONTROL ELEMENT ASSEMBLY WORK,*, 
2012-11-29,Calvert Cliffs 2,100, , , , 
2012-11-29,FitzPatrick,100, , , , 
2012-11-29,Ginna,100, , , , 
2012-11-29,Hope Creek 1,100, , , , 
2012-11-29,Indian Point 2,100, ,138 KV FEEDER (LINE 33332) OOS, , 
2012-11-29,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS, , 
2012-11-29,Limerick 1,100, , , , 
2012-11-29,Limerick 2,100, , , , 
2012-11-29,Millstone 2,100, , , , 
2012-11-29,Millstone 3,100, , , , 
2012-11-29,Nine Mile Point 1,87, ,VIBRATION IN TURBINE LUBE OIL SYSTEM, , 
2012-11-29,Nine Mile Point 2,100, , , , 
2012-11-29,Oyster Creek,0,2012-10-21,REFUELING OUTAGE,*, 
2012-11-29,Peach Bottom 2,100, , , , 
2012-11-29,Peach Bottom 3,100, ,343 STARTUP TRANSFORMER OOS, , 
2012-11-29,Pilgrim 1,100, , , , 
2012-11-29,Salem 1,100, , , , 
2012-11-29,Salem 2,98, ,HOLDING FOR FUEL CONDITIONING,*, 
2012-11-29,Seabrook 1,100, , , , 
2012-11-29,Susquehanna 1,100, , ,*, 
2012-11-29,Susquehanna 2,3, ,STARTUP IN PROGRESS,*, 
2012-11-29,Three Mile Island 1,100, , , , 
2012-11-29,Vermont Yankee,100, , , , 
2012-11-29,Browns Ferry 1,0,2012-10-19,REFUELING OUTAGE, , 
2012-11-29,Browns Ferry 2,100, , , , 
2012-11-29,Browns Ferry 3,100, , , , 
2012-11-29,Brunswick 1,100, , , , 
2012-11-29,Brunswick 2,97, ,INCREASING POWER,*, 
2012-11-29,Catawba 1,0,2012-11-24,REFUELING OUTAGE,*, 
2012-11-29,Catawba 2,100, , , , 
2012-11-29,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-11-29,Farley 1,100, , , , 
2012-11-29,Farley 2,100, , , , 
2012-11-29,Harris 1,100, , , , 
2012-11-29,Hatch 1,100, , , , 
2012-11-29,Hatch 2,100, , , , 
2012-11-29,McGuire 1,100, , , , 
2012-11-29,McGuire 2,0,2012-11-27,CS FEEDWATER ISOLATION VALVE WORK, , 
2012-11-29,North Anna 1,100, , , , 
2012-11-29,North Anna 2,100, , , , 
2012-11-29,Oconee 1,0,2012-10-26,STARTUP IN PROGRESS,*, 
2012-11-29,Oconee 2,100, , , , 
2012-11-29,Oconee 3,100, , , , 
2012-11-29,Robinson 2,100, , , , 
2012-11-29,Saint Lucie 1,100, , , , 
2012-11-29,Saint Lucie 2,75, ,HOLDING POWER FOR MAINTENANCE ON THE 2A HTR DRAIN PUMP,*, 
2012-11-29,Sequoyah 1,100, ,YELLOW GRID RISK - 2 LINES OOS, , 
2012-11-29,Sequoyah 2,0,2012-10-14,DEFUELED; YELLOW GRID RISK - 2 LINES OOS, , 
2012-11-29,Summer,0,2012-10-12,REFUELING OUTAGE, , 
2012-11-29,Surry 1,100, , , , 
2012-11-29,Surry 2,0,2012-10-31,REFUELING OUTAGE, , 
2012-11-29,Turkey Point 3,99, , , , 
2012-11-29,Turkey Point 4,0,2012-11-04,DEFUELED, , 
2012-11-29,Vogtle 1,100, , , , 
2012-11-29,Vogtle 2,100, , , , 
2012-11-29,Watts Bar 1,100, , , , 
2012-11-29,Braidwood 1,100, , , , 
2012-11-29,Braidwood 2,100, , , , 
2012-11-29,Byron 1,100, , , , 
2012-11-29,Byron 2,100, , , , 
2012-11-29,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-11-29,D.C. Cook 1,100, , , , 
2012-11-29,D.C. Cook 2,40, ,TROUBLESHOOTING S/G INSTRUMENTATION,*, 
2012-11-29,Davis-Besse,100, , , , 
2012-11-29,Dresden 2,100, , , , 
2012-11-29,Dresden 3,0,2012-11-12,REFUELING OUTAGE, , 
2012-11-29,Duane Arnold,70, ,INCREASING POWER,*, 
2012-11-29,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-11-29,Kewaunee,100, , , , 
2012-11-29,La Salle 1,100, , , , 
2012-11-29,La Salle 2,100, , ,*, 
2012-11-29,Monticello,100, , , , 
2012-11-29,Palisades,100, , , , 
2012-11-29,Perry 1,100, , , , 
2012-11-29,Point Beach 1,100, , , , 
2012-11-29,Point Beach 2,0,2012-10-31,EXITING REFUELING OUTAGE - HEATING UP,*, 
2012-11-29,Prairie Island 1,0,2012-10-22,DEFUELED, , 
2012-11-29,Prairie Island 2,100, , , , 
2012-11-29,Quad Cities 1,100, , , , 
2012-11-29,Quad Cities 2,100, , , , 
2012-11-29,Arkansas Nuclear 1,100, , , , 
2012-11-29,Arkansas Nuclear 2,100, , , , 
2012-11-29,Callaway,100, , , , 
2012-11-29,Columbia Generating Station,100, , , , 
2012-11-29,Comanche Peak 1,100, , , , 
2012-11-29,Comanche Peak 2,100, , , , 
2012-11-29,Cooper,15, ,INCREASING POWER - NOT SYNCED TO GRID,*, 
2012-11-29,Diablo Canyon 1,100, , , , 
2012-11-29,Diablo Canyon 2,100, , , , 
2012-11-29,Fort Calhoun,0,2011-04-09,DEFUELED, , 
2012-11-29,Grand Gulf 1,100, , , , 
2012-11-29,Palo Verde 1,100, , , , 
2012-11-29,Palo Verde 2,100, , , , 
2012-11-29,Palo Verde 3,100, , , , 
2012-11-29,River Bend 1,100, , , , 
2012-11-29,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-11-29,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-11-29,South Texas 1,77, ,HOLDING POWER - MAIN FEED PUMP REPAIR,*, 
2012-11-29,South Texas 2,100, , , , 
2012-11-29,Waterford 3,0,2012-10-17,DEFUELED, , 
2012-11-29,Wolf Creek 1,100, , , , 
2012-11-30,Beaver Valley 1,100, , , , 
2012-11-30,Beaver Valley 2,100, , , , 
2012-11-30,Calvert Cliffs 1,0,2012-11-27,PREPARING FOR STARTUP,*, 
2012-11-30,Calvert Cliffs 2,100, , , , 
2012-11-30,FitzPatrick,100, , , , 
2012-11-30,Ginna,100, , , , 
2012-11-30,Hope Creek 1,100, , , , 
2012-11-30,Indian Point 2,100, ,138 KV FEEDER (LINE 33332) OOS, , 
2012-11-30,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS, , 
2012-11-30,Limerick 1,100, , , , 
2012-11-30,Limerick 2,100, , , , 
2012-11-30,Millstone 2,100, , , , 
2012-11-30,Millstone 3,100, , , , 
2012-11-30,Nine Mile Point 1,22, ,PREPARING TO SHUT DOWN,*, 
2012-11-30,Nine Mile Point 2,100, , , , 
2012-11-30,Oyster Creek,2, ,CRITICAL, HEATING UP,*, 
2012-11-30,Peach Bottom 2,100, , , , 
2012-11-30,Peach Bottom 3,100, ,343 STARTUP TRANSFORMER OOS, , 
2012-11-30,Pilgrim 1,100, , , , 
2012-11-30,Salem 1,100, , , , 
2012-11-30,Salem 2,98, ,HOLDING FOR FUEL CONDITIONING, , 
2012-11-30,Seabrook 1,100, , , , 
2012-11-30,Susquehanna 1,99, ,GENERATOR LIMITED,*, 
2012-11-30,Susquehanna 2,22, ,ON THE GRID , GENERATOR LIMITED,*, 
2012-11-30,Three Mile Island 1,100, , , , 
2012-11-30,Vermont Yankee,100, , , , 
2012-11-30,Browns Ferry 1,0,2012-10-19,REFUELING OUTAGE, , 
2012-11-30,Browns Ferry 2,100, , , , 
2012-11-30,Browns Ferry 3,100, , , , 
2012-11-30,Brunswick 1,100, , , , 
2012-11-30,Brunswick 2,93, ,INCREASING POWER,*, 
2012-11-30,Catawba 1,0,2012-11-24,REFUELING OUTAGE, , 
2012-11-30,Catawba 2,100, , , , 
2012-11-30,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-11-30,Farley 1,100, , , , 
2012-11-30,Farley 2,100, , , , 
2012-11-30,Harris 1,100, , , , 
2012-11-30,Hatch 1,100, , , , 
2012-11-30,Hatch 2,100, , , , 
2012-11-30,McGuire 1,100, , , , 
2012-11-30,McGuire 2,0,2012-11-27,PREPARING FOR STARTUP,*, 
2012-11-30,North Anna 1,100, , , , 
2012-11-30,North Anna 2,100, , , , 
2012-11-30,Oconee 1,20, ,HOLDING POWER,*, 
2012-11-30,Oconee 2,100, , , , 
2012-11-30,Oconee 3,100, , , , 
2012-11-30,Robinson 2,100, , , , 
2012-11-30,Saint Lucie 1,100, , , , 
2012-11-30,Saint Lucie 2,73, ,HOLDING POWER FOR MAINTENANCE ON THE 2B HTR DRAIN PUMP,*, 
2012-11-30,Sequoyah 1,100, ,YELLOW GRID RISK - 2 LINES OOS, , 
2012-11-30,Sequoyah 2,0,2012-10-14,DEFUELED; YELLOW GRID RISK - 2 LINES OOS, , 
2012-11-30,Summer,0,2012-10-12,EXITING REFUELING OUTAGE,*, 
2012-11-30,Surry 1,100, , , , 
2012-11-30,Surry 2,0,2012-10-31,REFUELING OUTAGE, , 
2012-11-30,Turkey Point 3,99, , , , 
2012-11-30,Turkey Point 4,0,2012-11-04,DEFUELED, , 
2012-11-30,Vogtle 1,100, , , , 
2012-11-30,Vogtle 2,100, , , , 
2012-11-30,Watts Bar 1,100, , , , 
2012-11-30,Braidwood 1,100, , , , 
2012-11-30,Braidwood 2,100, , , , 
2012-11-30,Byron 1,100, , , , 
2012-11-30,Byron 2,100, , , , 
2012-11-30,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-11-30,D.C. Cook 1,100, , , , 
2012-11-30,D.C. Cook 2,20, ,TROUBLESHOOTING S/G INSTRUMENTATION,*, 
2012-11-30,Davis-Besse,100, , , , 
2012-11-30,Dresden 2,100, , , , 
2012-11-30,Dresden 3,0,2012-11-12,REFUELING OUTAGE, , 
2012-11-30,Duane Arnold,72, ,HOLDING POWER FOR MAINTENANCE,*, 
2012-11-30,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-11-30,Kewaunee,100, , , , 
2012-11-30,La Salle 1,100, , , , 
2012-11-30,La Salle 2,100, , , , 
2012-11-30,Monticello,100, , , , 
2012-11-30,Palisades,100, , , , 
2012-11-30,Perry 1,100, , , , 
2012-11-30,Point Beach 1,100, , , , 
2012-11-30,Point Beach 2,0,2012-10-31,PLANT STARTUP IN PROGRESS,*, 
2012-11-30,Prairie Island 1,0,2012-10-22,DEFUELED, , 
2012-11-30,Prairie Island 2,100, , , , 
2012-11-30,Quad Cities 1,100, , , , 
2012-11-30,Quad Cities 2,100, , , , 
2012-11-30,Arkansas Nuclear 1,100, , , , 
2012-11-30,Arkansas Nuclear 2,100, , , , 
2012-11-30,Callaway,100, , , , 
2012-11-30,Columbia Generating Station,100, , , , 
2012-11-30,Comanche Peak 1,100, , , , 
2012-11-30,Comanche Peak 2,100, , , , 
2012-11-30,Cooper,50, ,INCREASING POWER,*, 
2012-11-30,Diablo Canyon 1,100, , , , 
2012-11-30,Diablo Canyon 2,100, , , , 
2012-11-30,Fort Calhoun,0,2011-04-09,DEFUELED, , 
2012-11-30,Grand Gulf 1,100, , , , 
2012-11-30,Palo Verde 1,100, , , , 
2012-11-30,Palo Verde 2,100, , , , 
2012-11-30,Palo Verde 3,100, , , , 
2012-11-30,River Bend 1,100, , , , 
2012-11-30,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-11-30,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-11-30,South Texas 1,90, ,INCREASING POWER,*, 
2012-11-30,South Texas 2,100, , , , 
2012-11-30,Waterford 3,0,2012-10-17,DEFUELED, , 
2012-11-30,Wolf Creek 1,100, , , , 
