Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2001-04-26,SUSQUEHANNA 1,100, , , , 
2001-04-26,SUSQUEHANNA 2,38, ,CONTROL ROD TESTING,*, 
2001-04-26,THREE MILE ISLAND 1,75, ,MAIN XMFR GAS INCREASE,*, 
2001-04-26,VERMONT YANKEE 1,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-04-26,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-04-26,BROWNS FERRY 2,20, ,TURBINE OFFLINE DUE TO HIGH VIBRATION, , 
2001-04-26,BROWNS FERRY 3,100, , , , 
2001-04-26,BRUNSWICK 1,100, , , , 
2001-04-26,BRUNSWICK 2,100, , , , 
2001-04-26,CATAWBA 1,100, , , , 
2001-04-26,CATAWBA 2,100, , , , 
2001-04-26,CRYSTAL RIVER 3,100, , , , 
2001-04-26,FARLEY 1,100, , , , 
2001-04-26,FARLEY 2,0,2001-02-24,REFUELING OUTAGE, , 
2001-04-26,HARRIS 1,100, , , , 
2001-04-26,HATCH 1,100, , ,*, 
2001-04-26,HATCH 2,100, , , , 
2001-04-26,MCGUIRE 1,100, , , , 
2001-04-26,MCGUIRE 2,100, , , , 
2001-04-26,NORTH ANNA 1,100, , , , 
2001-04-26,NORTH ANNA 2,100, , , , 
2001-04-26,OCONEE 1,100, , , , 
2001-04-26,OCONEE 2,0,2001-04-25,REFUELING OUTAGE,*, 
2001-04-26,OCONEE 3,100, , ,*, 
2001-04-26,ROBINSON 2,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-26,SAINT LUCIE 1,0,2001-04-02,REFUELING OUTAGE,*, 
2001-04-26,SAINT LUCIE 2,100, , , , 
2001-04-26,SEQUOYAH 1,100, , , , 
2001-04-26,SEQUOYAH 2,100, , , , 
2001-04-26,SUMMER 1,100, , , , 
2001-04-26,SURRY 1,100, , , , 
2001-04-26,SURRY 2,100, , , , 
2001-04-26,TURKEY POINT 3,100, , , , 
2001-04-26,TURKEY POINT 4,100, , , , 
2001-04-26,VOGTLE 1,100, , , , 
2001-04-26,VOGTLE 2,0,2001-04-07,REFUELING OUTAGE, , 
2001-04-26,WATTS BAR 1,100, , , , 
2001-04-26,BRAIDWOOD 1,100, , ,*, 
2001-04-26,BRAIDWOOD 2,100, , , , 
2001-04-26,BYRON 1,100, , ,*, 
2001-04-26,BYRON 2,100, , , , 
2001-04-26,CLINTON 1,100, , , , 
2001-04-26,COOK 1,100, , , , 
2001-04-26,COOK 2,100, , , , 
2001-04-26,DAVIS BESSE 1,100, , , , 
2001-04-26,DRESDEN 2,100, , , , 
2001-04-26,DRESDEN 3,100, , , , 
2001-04-26,DUANE ARNOLD 1,0,2001-04-12,REFUELING OUTAGE, , 
2001-04-26,FERMI 2,100, , , , 
2001-04-26,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-04-26,LASALLE 1,100, , , , 
2001-04-26,LASALLE 2,100, , , , 
2001-04-26,MONTICELLO 1,100, , , , 
2001-04-26,PALISADES 1,0,2001-03-30,REFUELING OUTAGE, , 
2001-04-26,PERRY 1,100, , , , 
2001-04-26,POINT BEACH 1,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-26,POINT BEACH 2,100, , , , 
2001-04-26,PRAIRIE ISLAND 1,100, , , , 
2001-04-26,PRAIRIE ISLAND 2,100, , , , 
2001-04-26,QUAD CITIES 1,100, , , , 
2001-04-26,QUAD CITIES 2,100, , , , 
2001-04-26,ARKANSAS NUCLEAR 1,100, , , , 
2001-04-26,ARKANSAS NUCLEAR 2,100, , , , 
2001-04-26,CALLAWAY 1,0,2001-04-06,REFUELING OUTAGE, , 
2001-04-26,COLUMBIA GENERATING,91, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-04-26,COMANCHE PEAK 1,80, ,FLUX MAPPING,*, 
2001-04-26,COMANCHE PEAK 2,100, , , , 
2001-04-26,COOPER 1,100, , , , 
2001-04-26,DIABLO CANYON 1,100, , , , 
2001-04-26,DIABLO CANYON 2,100, , , , 
2001-04-26,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE HEATUP IN PROGRESS,*, 
2001-04-26,GRAND GULF 1,0,2001-04-13,REFUELING OUTAGE, , 
2001-04-26,PALO VERDE 1,0,2001-03-31,REFUELING OUTAGE - DEFUELED, , 
2001-04-26,PALO VERDE 2,99, , , , 
2001-04-26,PALO VERDE 3,99, , , , 
2001-04-26,RIVER BEND 1,76, ,CONTROL ROD PATTERN ADJUSTMENT,*, 
2001-04-26,SAN ONOFRE 2,100, , , , 
2001-04-26,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-04-26,SOUTH TEXAS 1,100, , , , 
2001-04-26,SOUTH TEXAS 2,100, , , , 
2001-04-26,WATERFORD 3,100, , , , 
2001-04-26,WOLF CREEK 1,100, , , , 
2001-04-27,BEAVER VALLEY 1,0,2001-04-20,MAINTENANCE OUTAGE, , 
2001-04-27,BEAVER VALLEY 2,100, , , , 
2001-04-27,CALVERT CLIFFS 1,100, , , , 
2001-04-27,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-04-27,FITZPATRICK 1,100, , , , 
2001-04-27,GINNA 1,100, , , , 
2001-04-27,HOPE CREEK 1,100, , , , 
2001-04-27,INDIAN POINT 2,100, , , , 
2001-04-27,INDIAN POINT 3,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-04-27,LIMERICK 1,100, , , , 
2001-04-27,LIMERICK 2,100, , , , 
2001-04-27,MILLSTONE 2,97, ,CIRCULATING WATER BAY MAINTENANCE, , 
2001-04-27,MILLSTONE 3,100, , , , 
2001-04-27,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-04-27,NINE MILE POINT 2,95, ,HOLDING DUE TO RECIRC FLOW CONTROL VALVE PROBLEM, , 
2001-04-27,OYSTER CREEK 1,100, , , , 
2001-04-27,PEACH BOTTOM 2,100, , , , 
2001-04-27,PEACH BOTTOM 3,100, , , , 
2001-04-27,PILGRIM 1,0,2001-04-21,REFUELING OUTAGE, , 
2001-04-27,SALEM 1,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-27,SALEM 2,100, , , , 
2001-04-27,SEABROOK 1,100, , , , 
2001-04-27,SUSQUEHANNA 1,100, , , , 
2001-04-27,SUSQUEHANNA 2,75, ,HOLDING POWER FOR TESTING,*, 
2001-04-27,THREE MILE ISLAND 1,75, ,MAIN XMFR GAS INCREASE, , 
2001-04-27,VERMONT YANKEE 1,11, ,SHUTTING DOWN FOR REFUELING OUTAGE,*, 
2001-04-27,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-04-27,BROWNS FERRY 2,20, ,BALANCING MAIN TURBINE,*, 
2001-04-27,BROWNS FERRY 3,100, , , , 
2001-04-27,BRUNSWICK 1,100, , , , 
2001-04-27,BRUNSWICK 2,100, , , , 
2001-04-27,CATAWBA 1,100, , , , 
2001-04-27,CATAWBA 2,100, , , , 
2001-04-27,CRYSTAL RIVER 3,100, , , , 
2001-04-27,FARLEY 1,100, , , , 
2001-04-27,FARLEY 2,0,2001-02-24,REFUELING OUTAGE, , 
2001-04-27,HARRIS 1,100, , , , 
2001-04-27,HATCH 1,100, , , , 
2001-04-27,HATCH 2,100, , , , 
2001-04-27,MCGUIRE 1,100, , , , 
2001-04-27,MCGUIRE 2,100, , , , 
2001-04-27,NORTH ANNA 1,100, , , , 
2001-04-27,NORTH ANNA 2,100, , , , 
2001-04-27,OCONEE 1,100, , , , 
2001-04-27,OCONEE 2,0,2001-04-25,REFUELING OUTAGE,*, 
2001-04-27,OCONEE 3,100, , , , 
2001-04-27,ROBINSON 2,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-27,SAINT LUCIE 1,0,2001-04-02,REFUELING OUTAGE,*, 
2001-04-27,SAINT LUCIE 2,100, , , , 
2001-04-27,SEQUOYAH 1,100, , , , 
2001-04-27,SEQUOYAH 2,100, , , , 
2001-04-27,SUMMER 1,100, , , , 
2001-04-27,SURRY 1,100, , , , 
2001-04-27,SURRY 2,100, , , , 
2001-04-27,TURKEY POINT 3,100, , , , 
2001-04-27,TURKEY POINT 4,100, , , , 
2001-04-27,VOGTLE 1,100, , , , 
2001-04-27,VOGTLE 2,0,2001-04-07,REFUELING OUTAGE, , 
2001-04-27,WATTS BAR 1,100, , , , 
2001-04-27,BRAIDWOOD 1,100, , , , 
2001-04-27,BRAIDWOOD 2,100, , , , 
2001-04-27,BYRON 1,100, , , , 
2001-04-27,BYRON 2,100, , , , 
2001-04-27,CLINTON 1,100, , , , 
2001-04-27,COOK 1,100, , , , 
2001-04-27,COOK 2,100, , , , 
2001-04-27,DAVIS BESSE 1,100, , , , 
2001-04-27,DRESDEN 2,100, , , , 
2001-04-27,DRESDEN 3,100, , , , 
2001-04-27,DUANE ARNOLD 1,0,2001-04-12,REFUELING OUTAGE, , 
2001-04-27,FERMI 2,25, ,DECREASING POWER FOR DRYWELL ENTRY,*, 
2001-04-27,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-04-27,LASALLE 1,100, , , , 
2001-04-27,LASALLE 2,100, , , , 
2001-04-27,MONTICELLO 1,100, , , , 
2001-04-27,PALISADES 1,0,2001-03-30,REFUELING OUTAGE, , 
2001-04-27,PERRY 1,100, , , , 
2001-04-27,POINT BEACH 1,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-27,POINT BEACH 2,100, , , , 
2001-04-27,PRAIRIE ISLAND 1,100, , , , 
2001-04-27,PRAIRIE ISLAND 2,100, , , , 
2001-04-27,QUAD CITIES 1,0,2001-04-27,SHUTTING DOWN FOR MAINTENANCE OUTAGE,*, 
2001-04-27,QUAD CITIES 2,100, , , , 
2001-04-27,ARKANSAS NUCLEAR 1,100, , , , 
2001-04-27,ARKANSAS NUCLEAR 2,100, , , , 
2001-04-27,CALLAWAY 1,0,2001-04-06,REFUELING OUTAGE, , 
2001-04-27,COLUMBIA GENERATING,91, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-04-27,COMANCHE PEAK 1,80, ,FLUX MAPPING, , 
2001-04-27,COMANCHE PEAK 2,100, , , , 
2001-04-27,COOPER 1,100, , , , 
2001-04-27,DIABLO CANYON 1,100, , , , 
2001-04-27,DIABLO CANYON 2,100, , , , 
2001-04-27,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE,*, 
2001-04-27,GRAND GULF 1,0,2001-04-13,REFUELING OUTAGE, , 
2001-04-27,PALO VERDE 1,0,2001-03-31,REFUELING OUTAGE - DEFUELED, , 
2001-04-27,PALO VERDE 2,99, , , , 
2001-04-27,PALO VERDE 3,99, , , , 
2001-04-27,RIVER BEND 1,100, , ,*, 
2001-04-27,SAN ONOFRE 2,100, , , , 
2001-04-27,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-04-27,SOUTH TEXAS 1,100, , , , 
2001-04-27,SOUTH TEXAS 2,100, , , , 
2001-04-27,WATERFORD 3,100, , , , 
2001-04-27,WOLF CREEK 1,100, , , , 
2001-04-28,BEAVER VALLEY 1,0,2001-04-20,MAINTENANCE OUTAGE,*, 
2001-04-28,BEAVER VALLEY 2,100, , , , 
2001-04-28,CALVERT CLIFFS 1,100, , , , 
2001-04-28,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-04-28,FITZPATRICK 1,100, , , , 
2001-04-28,GINNA 1,100, , , , 
2001-04-28,HOPE CREEK 1,87, ,VALVE TESTING,*, 
2001-04-28,INDIAN POINT 2,100, , , , 
2001-04-28,INDIAN POINT 3,0,2001-04-27,REFUELING OUTAGE,*, 
2001-04-28,LIMERICK 1,100, , , , 
2001-04-28,LIMERICK 2,73, ,ROD PATTERN ADJUSTMENT,*, 
2001-04-28,MILLSTONE 2,97, ,CIRCULATING WATER BAY MAINTENANCE, , 
2001-04-28,MILLSTONE 3,100, , , , 
2001-04-28,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-04-28,NINE MILE POINT 2,95, ,HOLDING DUE TO RECIRC FLOW CONTROL VALVE PROBLEM, , 
2001-04-28,OYSTER CREEK 1,100, , , , 
2001-04-28,PEACH BOTTOM 2,100, , , , 
2001-04-28,PEACH BOTTOM 3,100, , , , 
2001-04-28,PILGRIM 1,0,2001-04-21,REFUELING OUTAGE, , 
2001-04-28,SALEM 1,0,2001-04-06,REFUELING OUTAGE,*, 
2001-04-28,SALEM 2,100, , , , 
2001-04-28,SEABROOK 1,100, , , , 
2001-04-28,SUSQUEHANNA 1,100, , , , 
2001-04-28,SUSQUEHANNA 2,87, ,INCREASING POWER,*, 
2001-04-28,THREE MILE ISLAND 1,75, ,MAIN TRANSFORMER GAS INCREASE, , 
2001-04-28,VERMONT YANKEE 1,0,2001-04-27,REFUELING OUTAGE,*, 
2001-04-28,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-04-28,BROWNS FERRY 2,20, ,BALANCING MAIN TURBINE, , 
2001-04-28,BROWNS FERRY 3,100, , , , 
2001-04-28,BRUNSWICK 1,100, , , , 
2001-04-28,BRUNSWICK 2,100, , , , 
2001-04-28,CATAWBA 1,100, , , , 
2001-04-28,CATAWBA 2,100, , , , 
2001-04-28,CRYSTAL RIVER 3,100, , , , 
2001-04-28,FARLEY 1,100, , , , 
2001-04-28,FARLEY 2,0,2001-02-24,REFUELING OUTAGE, , 
2001-04-28,HARRIS 1,33, ,REDUCED POWER FOR PLANNED MAINTENANCE,*, 
2001-04-28,HATCH 1,100, , , , 
2001-04-28,HATCH 2,60, ,REDUCED POWER FOR PLANNED MAINTENANCE,*, 
2001-04-28,MCGUIRE 1,100, , , , 
2001-04-28,MCGUIRE 2,100, , , , 
2001-04-28,NORTH ANNA 1,100, , , , 
2001-04-28,NORTH ANNA 2,100, , , , 
2001-04-28,OCONEE 1,100, , , , 
2001-04-28,OCONEE 2,0,2001-04-25,REFUELING OUTAGE, , 
2001-04-28,OCONEE 3,100, , , , 
2001-04-28,ROBINSON 2,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-28,SAINT LUCIE 1,0,2001-04-02,REFUELING OUTAGE, , 
2001-04-28,SAINT LUCIE 2,100, , , , 
2001-04-28,SEQUOYAH 1,100, , , , 
2001-04-28,SEQUOYAH 2,100, , , , 
2001-04-28,SUMMER 1,100, , , , 
2001-04-28,SURRY 1,100, , , , 
2001-04-28,SURRY 2,100, , , , 
2001-04-28,TURKEY POINT 3,100, , , , 
2001-04-28,TURKEY POINT 4,60, ,REDUCED POWER FOR PLANNED MAINTENANCE,*, 
2001-04-28,VOGTLE 1,100, , , , 
2001-04-28,VOGTLE 2,0,2001-04-07,REFUELING OUTAGE,*, 
2001-04-28,WATTS BAR 1,100, , , , 
2001-04-28,BRAIDWOOD 1,100, , , , 
2001-04-28,BRAIDWOOD 2,100, , , , 
2001-04-28,BYRON 1,100, , , , 
2001-04-28,BYRON 2,100, , , , 
2001-04-28,CLINTON 1,100, , , , 
2001-04-28,COOK 1,98, , ,*, 
2001-04-28,COOK 2,100, , , , 
2001-04-28,DAVIS BESSE 1,100, , , , 
2001-04-28,DRESDEN 2,100, , , , 
2001-04-28,DRESDEN 3,0,2001-04-27,REACTOR SCRAM - SEE EVENT #37948,*,1
2001-04-28,DUANE ARNOLD 1,0,2001-04-12,REFUELING OUTAGE, , 
2001-04-28,FERMI 2,0,2001-04-27,MAINTENANCE OUTAGE,*, 
2001-04-28,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-04-28,LASALLE 1,100, , , , 
2001-04-28,LASALLE 2,100, , , , 
2001-04-28,MONTICELLO 1,100, , , , 
2001-04-28,PALISADES 1,0,2001-03-30,REFUELING OUTAGE, , 
2001-04-28,PERRY 1,100, , , , 
2001-04-28,POINT BEACH 1,0,2001-04-06,REFUELING OUTAGE,*, 
2001-04-28,POINT BEACH 2,100, , , , 
2001-04-28,PRAIRIE ISLAND 1,100, , , , 
2001-04-28,PRAIRIE ISLAND 2,100, , , , 
2001-04-28,QUAD CITIES 1,0,2001-04-27,MAINTENANCE OUTAGE,*, 
2001-04-28,QUAD CITIES 2,100, , , , 
2001-04-28,ARKANSAS NUCLEAR 1,100, , , , 
2001-04-28,ARKANSAS NUCLEAR 2,100, , , , 
2001-04-28,CALLAWAY 1,0,2001-04-06,REFUELING OUTAGE, , 
2001-04-28,COLUMBIA GENERATING,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-04-28,COMANCHE PEAK 1,100, , ,*, 
2001-04-28,COMANCHE PEAK 2,100, , , , 
2001-04-28,COOPER 1,100, , , , 
2001-04-28,DIABLO CANYON 1,100, , , , 
2001-04-28,DIABLO CANYON 2,100, , , , 
2001-04-28,FT CALHOUN 1,0,2001-03-15,PHYSICS TESTING,*, 
2001-04-28,GRAND GULF 1,0,2001-04-13,REFUELING OUTAGE, , 
2001-04-28,PALO VERDE 1,0,2001-03-31,REFUELING OUTAGE - DEFUELED, , 
2001-04-28,PALO VERDE 2,99, , , , 
2001-04-28,PALO VERDE 3,99, , , , 
2001-04-28,RIVER BEND 1,100, , , , 
2001-04-28,SAN ONOFRE 2,97, , ,*, 
2001-04-28,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-04-28,SOUTH TEXAS 1,100, , , , 
2001-04-28,SOUTH TEXAS 2,98, , ,*, 
2001-04-28,WATERFORD 3,100, , , , 
2001-04-28,WOLF CREEK 1,100, , , , 
2001-04-29,BEAVER VALLEY 1,12, ,INCREASING POWER,*, 
2001-04-29,BEAVER VALLEY 2,100, , , , 
2001-04-29,CALVERT CLIFFS 1,100, , , , 
2001-04-29,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-04-29,FITZPATRICK 1,100, , , , 
2001-04-29,GINNA 1,100, , , , 
2001-04-29,HOPE CREEK 1,100, , ,*, 
2001-04-29,INDIAN POINT 2,100, , , , 
2001-04-29,INDIAN POINT 3,0,2001-04-27,REFUELING OUTAGE,*, 
2001-04-29,LIMERICK 1,100, , , , 
2001-04-29,LIMERICK 2,100, , ,*, 
2001-04-29,MILLSTONE 2,97, ,CIRCULATING WATER BAY MAINTENANCE, , 
2001-04-29,MILLSTONE 3,100, , , , 
2001-04-29,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-04-29,NINE MILE POINT 2,95, ,HOLDING DUE TO RECIRC FLOW CONTROL VALVE PROBLEM, , 
2001-04-29,OYSTER CREEK 1,100, , , , 
2001-04-29,PEACH BOTTOM 2,100, , , , 
2001-04-29,PEACH BOTTOM 3,100, , , , 
2001-04-29,PILGRIM 1,0,2001-04-21,REFUELING OUTAGE, , 
2001-04-29,SALEM 1,0,2001-04-06,REFUELING OUTAGE, , 
2001-04-29,SALEM 2,100, , , , 
2001-04-29,SEABROOK 1,100, , , , 
2001-04-29,SUSQUEHANNA 1,100, , , , 
2001-04-29,SUSQUEHANNA 2,100, , ,*, 
2001-04-29,THREE MILE ISLAND 1,75, ,MAIN TRANSFORMER GAS INCREASE, , 
2001-04-29,VERMONT YANKEE 1,0,2001-04-27,REFUELING OUTAGE, , 
2001-04-29,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-04-29,BROWNS FERRY 2,61, ,INCREASING POWER,*, 
2001-04-29,BROWNS FERRY 3,100, , , , 
2001-04-29,BRUNSWICK 1,100, , , , 
2001-04-29,BRUNSWICK 2,100, , , , 
2001-04-29,CATAWBA 1,100, , , , 
2001-04-29,CATAWBA 2,100, , , , 
2001-04-29,CRYSTAL RIVER 3,97, , ,*, 
2001-04-29,FARLEY 1,100, , , , 
2001-04-29,FARLEY 2,0,2001-02-24,REFUELING OUTAGE, , 
2001-04-29,HARRIS 1,43, ,INCREASING POWER,*, 
2001-04-29,HATCH 1,100, , , , 
2001-04-29,HATCH 2,50, ,REDUCED POWER FOR PLANNED MAINTENANCE,*, 
2001-04-29,MCGUIRE 1,100, , , , 
2001-04-29,MCGUIRE 2,100, , , , 
2001-04-29,NORTH ANNA 1,100, , , , 
2001-04-29,NORTH ANNA 2,100, , , , 
2001-04-29,OCONEE 1,100, , , , 
2001-04-29,OCONEE 2,0,2001-04-25,REFUELING OUTAGE, , 
2001-04-29,OCONEE 3,100, , , , 
2001-04-29,ROBINSON 2,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-29,SAINT LUCIE 1,0,2001-04-02,PLANT STARTUP IN PROGRESS,*, 
2001-04-29,SAINT LUCIE 2,100, , , , 
2001-04-29,SEQUOYAH 1,100, , , , 
2001-04-29,SEQUOYAH 2,100, , , , 
2001-04-29,SUMMER 1,100, , , , 
2001-04-29,SURRY 1,100, , , , 
2001-04-29,SURRY 2,100, , , , 
2001-04-29,TURKEY POINT 3,100, , , , 
2001-04-29,TURKEY POINT 4,60, ,REDUCED POWER FOR PLANNED MAINTENANCE, , 
2001-04-29,VOGTLE 1,100, , , , 
2001-04-29,VOGTLE 2,0,2001-04-07,REFUELING OUTAGE, , 
2001-04-29,WATTS BAR 1,100, , , , 
2001-04-29,BRAIDWOOD 1,100, , , , 
2001-04-29,BRAIDWOOD 2,100, , , , 
2001-04-29,BYRON 1,100, , , , 
2001-04-29,BYRON 2,100, , , , 
2001-04-29,CLINTON 1,100, , , , 
2001-04-29,COOK 1,100, , ,*, 
2001-04-29,COOK 2,100, , , , 
2001-04-29,DAVIS BESSE 1,100, , , , 
2001-04-29,DRESDEN 2,100, , , , 
2001-04-29,DRESDEN 3,0,2001-04-27,PLANT STARTUP IN PROGRESS REACTOR SCRAM - SEE EVENT #37948,*, 
2001-04-29,DUANE ARNOLD 1,0,2001-04-12,REFUELING OUTAGE, , 
2001-04-29,FERMI 2,0,2001-04-27,PLANT STARTUP IN PROGRESS,*, 
2001-04-29,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-04-29,LASALLE 1,100, , , , 
2001-04-29,LASALLE 2,100, , , , 
2001-04-29,MONTICELLO 1,100, , , , 
2001-04-29,PALISADES 1,0,2001-03-30,REFUELING OUTAGE, , 
2001-04-29,PERRY 1,0,2001-04-28,MANUAL REACTOR SCRAM - SEE EVENT #37951,*,1
2001-04-29,POINT BEACH 1,0,2001-04-06,REFUELING OUTAGE, , 
2001-04-29,POINT BEACH 2,100, , , , 
2001-04-29,PRAIRIE ISLAND 1,100, , , , 
2001-04-29,PRAIRIE ISLAND 2,100, , , , 
2001-04-29,QUAD CITIES 1,0,2001-04-27,MAINTENANCE OUTAGE, , 
2001-04-29,QUAD CITIES 2,100, , , , 
2001-04-29,ARKANSAS NUCLEAR 1,100, , , , 
2001-04-29,ARKANSAS NUCLEAR 2,100, , , , 
2001-04-29,CALLAWAY 1,0,2001-04-06,REFUELING OUTAGE, , 
2001-04-29,COLUMBIA GENERATING,90, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-04-29,COMANCHE PEAK 1,100, , , , 
2001-04-29,COMANCHE PEAK 2,100, , , , 
2001-04-29,COOPER 1,100, , , , 
2001-04-29,DIABLO CANYON 1,100, , , , 
2001-04-29,DIABLO CANYON 2,0,2001-04-28,REFUELING OUTAGE,*, 
2001-04-29,FT CALHOUN 1,28, ,INCREASING POWER,*, 
2001-04-29,GRAND GULF 1,0,2001-04-13,REFUELING OUTAGE, , 
2001-04-29,PALO VERDE 1,0,2001-03-31,REFUELING OUTAGE - DEFUELED, , 
2001-04-29,PALO VERDE 2,99, , , , 
2001-04-29,PALO VERDE 3,99, , , , 
2001-04-29,RIVER BEND 1,100, , , , 
2001-04-29,SAN ONOFRE 2,100, , ,*, 
2001-04-29,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-04-29,SOUTH TEXAS 1,100, , , , 
2001-04-29,SOUTH TEXAS 2,100, , ,*, 
2001-04-29,WATERFORD 3,100, , , , 
2001-04-29,WOLF CREEK 1,100, , , , 
2001-04-30,BEAVER VALLEY 1,100, , ,*, 
2001-04-30,BEAVER VALLEY 2,100, , , , 
2001-04-30,CALVERT CLIFFS 1,100, , , , 
2001-04-30,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-04-30,FITZPATRICK 1,100, , , , 
2001-04-30,GINNA 1,100, , , , 
2001-04-30,HOPE CREEK 1,100, , , , 
2001-04-30,INDIAN POINT 2,100, , , , 
2001-04-30,INDIAN POINT 3,0,2001-04-27,REFUELING OUTAGE, , 
2001-04-30,LIMERICK 1,100, , , , 
2001-04-30,LIMERICK 2,100, , , , 
2001-04-30,MILLSTONE 2,0,2001-04-29,REACTOR TRIP - SEE EVENT #37952,*,1
2001-04-30,MILLSTONE 3,100, , , , 
2001-04-30,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-04-30,NINE MILE POINT 2,95, ,HOLDING DUE TO RECIRC FLOW CONTROL VALVE PROBLEM, , 
2001-04-30,OYSTER CREEK 1,100, , , , 
2001-04-30,PEACH BOTTOM 2,100, , , , 
2001-04-30,PEACH BOTTOM 3,100, , , , 
2001-04-30,PILGRIM 1,0,2001-04-21,REFUELING OUTAGE, , 
2001-04-30,SALEM 1,0,2001-04-06,REFUELING OUTAGE, , 
2001-04-30,SALEM 2,100, , , , 
2001-04-30,SEABROOK 1,100, , , , 
2001-04-30,SUSQUEHANNA 1,100, , , , 
2001-04-30,SUSQUEHANNA 2,100, , , , 
2001-04-30,THREE MILE ISLAND 1,2, ,REDUCED POWER FOR MAINTENANCE,*, 
2001-04-30,VERMONT YANKEE 1,0,2001-04-27,REFUELING OUTAGE, , 
2001-04-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-04-30,BROWNS FERRY 2,100, , ,*, 
2001-04-30,BROWNS FERRY 3,100, , , , 
2001-04-30,BRUNSWICK 1,100, , , , 
2001-04-30,BRUNSWICK 2,100, , , , 
2001-04-30,CATAWBA 1,100, , , , 
2001-04-30,CATAWBA 2,100, , , , 
2001-04-30,CRYSTAL RIVER 3,100, , ,*, 
2001-04-30,FARLEY 1,100, , , , 
2001-04-30,FARLEY 2,0,2001-02-24,REFUELING OUTAGE, , 
2001-04-30,HARRIS 1,100, , ,*, 
2001-04-30,HATCH 1,100, , , , 
2001-04-30,HATCH 2,100, , ,*, 
2001-04-30,MCGUIRE 1,100, , , , 
2001-04-30,MCGUIRE 2,100, , , , 
2001-04-30,NORTH ANNA 1,100, , , , 
2001-04-30,NORTH ANNA 2,100, , , , 
2001-04-30,OCONEE 1,100, , , , 
2001-04-30,OCONEE 2,0,2001-04-25,REFUELING OUTAGE,*, 
2001-04-30,OCONEE 3,100, , , , 
2001-04-30,ROBINSON 2,0,2001-04-06,REFUELING OUTAGE,*, 
2001-04-30,SAINT LUCIE 1,10, ,PLANT STARTUP IN PROGRESS,*, 
2001-04-30,SAINT LUCIE 2,100, , , , 
2001-04-30,SEQUOYAH 1,100, , , , 
2001-04-30,SEQUOYAH 2,100, , , , 
2001-04-30,SUMMER 1,100, , , , 
2001-04-30,SURRY 1,100, , , , 
2001-04-30,SURRY 2,100, , , , 
2001-04-30,TURKEY POINT 3,100, , , , 
2001-04-30,TURKEY POINT 4,100, , ,*, 
2001-04-30,VOGTLE 1,100, , , , 
2001-04-30,VOGTLE 2,0,2001-04-07,REFUELING OUTAGE,*, 
2001-04-30,WATTS BAR 1,100, , , , 
2001-04-30,BRAIDWOOD 1,100, , , , 
