Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-08-29,DIABLO CANYON 2,100, , , , 
2000-08-29,FT CALHOUN 1,100, , , , 
2000-08-29,GRAND GULF 1,100, , , , 
2000-08-29,PALO VERDE 1,100, , , , 
2000-08-29,PALO VERDE 2,12, ,STARTUP IN PROGRESS,*, 
2000-08-29,PALO VERDE 3,100, , , , 
2000-08-29,RIVER BEND 1,99, , ,*, 
2000-08-29,SAN ONOFRE 2,100, , , , 
2000-08-29,SAN ONOFRE 3,100, , , , 
2000-08-29,SOUTH TEXAS 1,100, , , , 
2000-08-29,SOUTH TEXAS 2,100, , , , 
2000-08-29,WATERFORD 3,100, , , , 
2000-08-29,WNP-2,59, ,SINGLE LOOP OPERATION FOR PUMP REPAIR, , 
2000-08-29,WOLF CREEK 1,100, , , , 
2000-08-30,BEAVER VALLEY 1,100, , , , 
2000-08-30,BEAVER VALLEY 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-30,CALVERT CLIFFS 1,100, , , , 
2000-08-30,CALVERT CLIFFS 2,100, , , , 
2000-08-30,FITZPATRICK 1,0,2000-08-27,MAINTENANCE OUTAGE, , 
2000-08-30,GINNA 1,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-30,HOPE CREEK 1,100, , , , 
2000-08-30,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-08-30,INDIAN POINT 3,100, , , , 
2000-08-30,LIMERICK 1,100, , , , 
2000-08-30,LIMERICK 2,100, , , , 
2000-08-30,MILLSTONE 2,100, , , , 
2000-08-30,MILLSTONE 3,100, , , , 
2000-08-30,NINE MILE POINT 1,100, , ,*, 
2000-08-30,NINE MILE POINT 2,100, , , , 
2000-08-30,OYSTER CREEK 1,72, ,HOLDING DUE TO PROBLEM WITH THE MAIN FEED REG VALVE FOR THE "B" FEED PUMP, , 
2000-08-30,PEACH BOTTOM 2,81, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-30,PEACH BOTTOM 3,100, , , , 
2000-08-30,PILGRIM 1,100, , ,*, 
2000-08-30,SALEM 1,100, , , , 
2000-08-30,SALEM 2,100, , , , 
2000-08-30,SEABROOK 1,100, , , , 
2000-08-30,SUSQUEHANNA 1,100, , , , 
2000-08-30,SUSQUEHANNA 2,100, , , , 
2000-08-30,THREE MILE ISLAND 1,100, , , , 
2000-08-30,VERMONT YANKEE 1,100, , , , 
2000-08-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-08-30,BROWNS FERRY 2,100, , , , 
2000-08-30,BROWNS FERRY 3,100, , , , 
2000-08-30,BRUNSWICK 1,100, , , , 
2000-08-30,BRUNSWICK 2,100, , , , 
2000-08-30,CATAWBA 1,100, , , , 
2000-08-30,CATAWBA 2,100, , , , 
2000-08-30,CRYSTAL RIVER 3,100, , , , 
2000-08-30,FARLEY 1,78, ,REDUCED POWER FOR MAINTENANCE,*, 
2000-08-30,FARLEY 2,100, , , , 
2000-08-30,HARRIS 1,100, , , , 
2000-08-30,HATCH 1,100, , , , 
2000-08-30,HATCH 2,100, , , , 
2000-08-30,MCGUIRE 1,100, , , , 
2000-08-30,MCGUIRE 2,75, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-30,NORTH ANNA 1,100, , , , 
2000-08-30,NORTH ANNA 2,100, , , , 
2000-08-30,OCONEE 1,100, , , , 
2000-08-30,OCONEE 2,100, , , , 
2000-08-30,OCONEE 3,100, , , , 
2000-08-30,ROBINSON 2,100, , , , 
2000-08-30,SAINT LUCIE 1,100, , , , 
2000-08-30,SAINT LUCIE 2,100, , , , 
2000-08-30,SEQUOYAH 1,100, , , , 
2000-08-30,SEQUOYAH 2,100, , , , 
2000-08-30,SUMMER 1,100, , , , 
2000-08-30,SURRY 1,100, , , , 
2000-08-30,SURRY 2,100, , , , 
2000-08-30,TURKEY POINT 3,100, , , , 
2000-08-30,TURKEY POINT 4,100, , , , 
2000-08-30,VOGTLE 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-30,VOGTLE 2,100, , , , 
2000-08-30,WATTS BAR 1,81, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-30,BRAIDWOOD 1,100, , , , 
2000-08-30,BRAIDWOOD 2,100, , , , 
2000-08-30,BYRON 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-30,BYRON 2,100, , , , 
2000-08-30,CLINTON 1,100, , , , 
2000-08-30,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-08-30,COOK 2,100, , , , 
2000-08-30,DAVIS BESSE 1,100, , , , 
2000-08-30,DRESDEN 2,100, , , , 
2000-08-30,DRESDEN 3,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-30,DUANE ARNOLD 1,100, , , , 
2000-08-30,FERMI 2,100, , , , 
2000-08-30,KEWAUNEE 1,96, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-08-30,LASALLE 1,100, , , , 
2000-08-30,LASALLE 2,100, , , , 
2000-08-30,MONTICELLO 1,0,2000-08-27,MAINTENANCE OUTAGE, , 
2000-08-30,PALISADES 1,99, , , , 
2000-08-30,PERRY 1,99, , ,*, 
2000-08-30,POINT BEACH 1,100, , , , 
2000-08-30,POINT BEACH 2,100, , , , 
2000-08-30,PRAIRIE ISLAND 1,100, , , , 
2000-08-30,PRAIRIE ISLAND 2,100, , , , 
2000-08-30,QUAD CITIES 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-30,QUAD CITIES 2,100, , , , 
2000-08-30,ARKANSAS NUCLEAR 1,100, , , , 
2000-08-30,ARKANSAS NUCLEAR 2,98, , , , 
2000-08-30,CALLAWAY 1,100, , , , 
2000-08-30,COMANCHE PEAK 1,100, , , , 
2000-08-30,COMANCHE PEAK 2,100, , , , 
2000-08-30,COOPER 1,100, , , , 
2000-08-30,DIABLO CANYON 1,100, , , , 
2000-08-30,DIABLO CANYON 2,100, , , , 
2000-08-30,FT CALHOUN 1,100, , , , 
2000-08-30,GRAND GULF 1,100, , , , 
2000-08-30,PALO VERDE 1,100, , , , 
2000-08-30,PALO VERDE 2,56, ,INCREASING POWER,*, 
2000-08-30,PALO VERDE 3,100, , , , 
2000-08-30,RIVER BEND 1,98, , ,*, 
2000-08-30,SAN ONOFRE 2,100, , , , 
2000-08-30,SAN ONOFRE 3,100, , , , 
2000-08-30,SOUTH TEXAS 1,100, , , , 
2000-08-30,SOUTH TEXAS 2,100, , , , 
2000-08-30,WATERFORD 3,100, , , , 
2000-08-30,WNP-2,59, ,SINGLE LOOP OPERATION FOR PUMP REPAIR, , 
2000-08-30,WOLF CREEK 1,100, , , , 
2000-08-31,BEAVER VALLEY 1,100, , , , 
2000-08-31,BEAVER VALLEY 2,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-31,CALVERT CLIFFS 1,100, , , , 
2000-08-31,CALVERT CLIFFS 2,100, , , , 
2000-08-31,FITZPATRICK 1,7, ,PREPARING TO PLACE RX FEED PUMP ONLINE,*, 
2000-08-31,GINNA 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-31,HOPE CREEK 1,100, , , , 
2000-08-31,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-08-31,INDIAN POINT 3,100, , , , 
2000-08-31,LIMERICK 1,100, , , , 
2000-08-31,LIMERICK 2,100, , , , 
2000-08-31,MILLSTONE 2,100, , , , 
2000-08-31,MILLSTONE 3,100, , , , 
2000-08-31,NINE MILE POINT 1,100, , , , 
2000-08-31,NINE MILE POINT 2,100, , , , 
2000-08-31,OYSTER CREEK 1,76, ,INCREASING POWER,*, 
2000-08-31,PEACH BOTTOM 2,80, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-31,PEACH BOTTOM 3,100, , , , 
2000-08-31,PILGRIM 1,100, , , , 
2000-08-31,SALEM 1,100, , , , 
2000-08-31,SALEM 2,100, , , , 
2000-08-31,SEABROOK 1,100, , , , 
2000-08-31,SUSQUEHANNA 1,100, , , , 
2000-08-31,SUSQUEHANNA 2,100, , , , 
2000-08-31,THREE MILE ISLAND 1,100, , , , 
2000-08-31,VERMONT YANKEE 1,100, , , , 
2000-08-31,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-08-31,BROWNS FERRY 2,100, , , , 
2000-08-31,BROWNS FERRY 3,100, , , , 
2000-08-31,BRUNSWICK 1,100, , , , 
2000-08-31,BRUNSWICK 2,100, , , , 
2000-08-31,CATAWBA 1,100, , , , 
2000-08-31,CATAWBA 2,100, , , , 
2000-08-31,CRYSTAL RIVER 3,100, , , , 
2000-08-31,FARLEY 1,80, ,REDUCED POWER FOR MAINTENANCE,*, 
2000-08-31,FARLEY 2,100, , , , 
2000-08-31,HARRIS 1,100, , , , 
2000-08-31,HATCH 1,100, , , , 
2000-08-31,HATCH 2,100, , , , 
2000-08-31,MCGUIRE 1,100, , , , 
2000-08-31,MCGUIRE 2,73, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-31,NORTH ANNA 1,100, , , , 
2000-08-31,NORTH ANNA 2,100, , , , 
2000-08-31,OCONEE 1,100, , , , 
2000-08-31,OCONEE 2,100, , , , 
2000-08-31,OCONEE 3,100, , , , 
2000-08-31,ROBINSON 2,100, , , , 
2000-08-31,SAINT LUCIE 1,100, , , , 
2000-08-31,SAINT LUCIE 2,100, , , , 
2000-08-31,SEQUOYAH 1,100, , , , 
2000-08-31,SEQUOYAH 2,100, , , , 
2000-08-31,SUMMER 1,100, , , , 
2000-08-31,SURRY 1,100, , , , 
2000-08-31,SURRY 2,100, , , , 
2000-08-31,TURKEY POINT 3,100, , , , 
2000-08-31,TURKEY POINT 4,100, , , , 
2000-08-31,VOGTLE 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-31,VOGTLE 2,100, , , , 
2000-08-31,WATTS BAR 1,81, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-31,BRAIDWOOD 1,100, , , , 
2000-08-31,BRAIDWOOD 2,100, , , , 
2000-08-31,BYRON 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-31,BYRON 2,100, , , , 
2000-08-31,CLINTON 1,100, , , , 
2000-08-31,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-08-31,COOK 2,100, , , , 
2000-08-31,DAVIS BESSE 1,100, , , , 
2000-08-31,DRESDEN 2,100, , , , 
2000-08-31,DRESDEN 3,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-31,DUANE ARNOLD 1,100, , , , 
2000-08-31,FERMI 2,100, , , , 
2000-08-31,KEWAUNEE 1,96, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-08-31,LASALLE 1,100, , , , 
2000-08-31,LASALLE 2,100, , , , 
2000-08-31,MONTICELLO 1,0,2000-08-27,MAINTENANCE OUTAGE, , 
2000-08-31,PALISADES 1,99, , , , 
2000-08-31,PERRY 1,98, , ,*, 
2000-08-31,POINT BEACH 1,100, , , , 
2000-08-31,POINT BEACH 2,100, , , , 
2000-08-31,PRAIRIE ISLAND 1,100, , , , 
2000-08-31,PRAIRIE ISLAND 2,100, , , , 
2000-08-31,QUAD CITIES 1,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-31,QUAD CITIES 2,100, , , , 
2000-08-31,ARKANSAS NUCLEAR 1,100, , , , 
2000-08-31,ARKANSAS NUCLEAR 2,99, , ,*, 
2000-08-31,CALLAWAY 1,100, , , , 
2000-08-31,COMANCHE PEAK 1,100, , , , 
2000-08-31,COMANCHE PEAK 2,100, , , , 
2000-08-31,COOPER 1,100, , , , 
2000-08-31,DIABLO CANYON 1,100, , , , 
2000-08-31,DIABLO CANYON 2,100, , , , 
2000-08-31,FT CALHOUN 1,100, , , , 
2000-08-31,GRAND GULF 1,88, ,HOLDING POWER - DERATED DUE TO HOTWELL TEMPERATURE CONCERNS,*, 
2000-08-31,PALO VERDE 1,100, , , , 
2000-08-31,PALO VERDE 2,100, , ,*, 
2000-08-31,PALO VERDE 3,100, , , , 
2000-08-31,RIVER BEND 1,100, , ,*, 
2000-08-31,SAN ONOFRE 2,98, ,REDUCED POWER FOR SECONDARY REPAIRS,*, 
2000-08-31,SAN ONOFRE 3,100, , , , 
2000-08-31,SOUTH TEXAS 1,100, , , , 
2000-08-31,SOUTH TEXAS 2,100, , , , 
2000-08-31,WATERFORD 3,100, , , , 
2000-08-31,WNP-2,59, ,SINGLE LOOP OPERATION FOR PUMP REPAIR, , 
2000-08-31,WOLF CREEK 1,100, , , , 
