Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
1999-05-21,SAINT LUCIE 2,100, , , , 
1999-05-21,SEQUOYAH 1,100, , , , 
1999-05-21,SEQUOYAH 2,100, , , , 
1999-05-21,SUMMER 1,95, ,HOLDING FOR PRESSURE TRANSMITTER ADJUSTMENT,*, 
1999-05-21,SURRY 1,100, , , , 
1999-05-21,SURRY 2,0,1999-04-18,REFUELING OUTAGE,*, 
1999-05-21,TURKEY POINT 3,100, , , , 
1999-05-21,TURKEY POINT 4,100, , , , 
1999-05-21,VOGTLE 1,100, , , , 
1999-05-21,VOGTLE 2,100, , , , 
1999-05-21,WATTS BAR 1,100, , , , 
1999-05-21,BRAIDWOOD 1,100, , , , 
1999-05-21,BRAIDWOOD 2,30, ,HOLDING FOR CHEMISTRY AND FLUX MAP,*, 
1999-05-21,BYRON 1,100, , , , 
1999-05-21,BYRON 2,100, , , , 
1999-05-21,CLINTON 1,0,1999-05-19,HOLDING FOR FEEDWATER REG VALVE ISSUES,*, 
1999-05-21,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-05-21,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-05-21,DAVIS BESSE 1,100, , , , 
1999-05-21,DRESDEN 2,100, , , , 
1999-05-21,DRESDEN 3,100, , , , 
1999-05-21,DUANE ARNOLD 1,100, , , , 
1999-05-21,FERMI 2,12, ,INCREASING POWER,*, 
1999-05-21,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-05-21,LASALLE 1,100, , ,*, 
1999-05-21,LASALLE 2,100, , , , 
1999-05-21,MONTICELLO 1,0,1999-05-08,MAINTENANCE OUTAGE, , 
1999-05-21,PALISADES 1,100, , ,*, 
1999-05-21,PERRY 1,100, , , , 
1999-05-21,POINT BEACH 1,1, ,REACTOR AT <1% POWER AND HOLDING FOR SECONDARY SYSTEM WORK,*, 
1999-05-21,POINT BEACH 2,100, , , , 
1999-05-21,PRAIRIE ISLAND 1,0,1999-04-16,REFUELING OUTAGE - REACTOR VESSEL HEAD ON AND TENSIONED - FILL AND VENT IN P, , 
1999-05-21,PRAIRIE ISLAND 2,100, , , , 
1999-05-21,QUAD CITIES 1,100, , , , 
1999-05-21,QUAD CITIES 2,100, , , , 
1999-05-21,ARKANSAS NUCLEAR 1,100, , , , 
1999-05-21,ARKANSAS NUCLEAR 2,100, , , , 
1999-05-21,CALLAWAY 1,100, , , , 
1999-05-21,COMANCHE PEAK 1,100, , , , 
1999-05-21,COMANCHE PEAK 2,100, , , , 
1999-05-21,COOPER 1,100, , , , 
1999-05-21,DIABLO CANYON 1,100, , , , 
1999-05-21,DIABLO CANYON 2,100, , , , 
1999-05-21,FT CALHOUN 1,100, , , , 
1999-05-21,GRAND GULF 1,100, , , , 
1999-05-21,PALO VERDE 1,100, , , , 
1999-05-21,PALO VERDE 2,100, , , , 
1999-05-21,PALO VERDE 3,100, , , , 
1999-05-21,RIVER BEND 1,0,1999-04-03,REFUELING OUTAGE - FUEL SHUFFLE ON HOLD,*, 
1999-05-21,SAN ONOFRE 2,97, ,INCREASING POWER,*, 
1999-05-21,SAN ONOFRE 3,100, , , , 
1999-05-21,SOUTH TEXAS 1,100, , , , 
1999-05-21,SOUTH TEXAS 2,100, , , , 
1999-05-21,WASHINGTON NUCLEAR 2,0,1999-04-17,MAINTENANCE OUTAGE, , 
1999-05-21,WATERFORD 3,100, , , , 
1999-05-21,WOLF CREEK 1,100, , , , 
1999-05-22,BEAVER VALLEY 1,100, , , , 
1999-05-22,BEAVER VALLEY 2,100, , , , 
1999-05-22,CALVERT CLIFFS 1,100, , , , 
1999-05-22,CALVERT CLIFFS 2,100, , , , 
1999-05-22,FITZPATRICK 1,100, , , , 
1999-05-22,GINNA 1,58, ,REDUCED POWER FOR MAINTENANCE,*, 
1999-05-22,HOPE CREEK 1,100, , , , 
1999-05-22,INDIAN POINT 2,99, ,MAXIMUM OPERATING POWER DUE TO STEAM FLOW DEMAND - TURBINE THROTTLE VALVES F, , 
1999-05-22,INDIAN POINT 3,100, , , , 
1999-05-22,LIMERICK 1,100, , , , 
1999-05-22,LIMERICK 2,0,1999-04-16,REFUELING OUTAGE, , 
1999-05-22,MILLSTONE 2,100, , , , 
1999-05-22,MILLSTONE 3,0,1999-05-01,REFUELING OUTAGE - DEFUELED,*, 
1999-05-22,NINE MILE POINT 1,0,1999-04-11,REFUELING OUTAGE - DEFUELED, , 
1999-05-22,NINE MILE POINT 2,100, , , , 
1999-05-22,OYSTER CREEK 1,100, , , , 
1999-05-22,PEACH BOTTOM 2,100, , , , 
1999-05-22,PEACH BOTTOM 3,100, , , , 
1999-05-22,PILGRIM 1,0,1999-05-08,REFUELING OUTAGE, , 
1999-05-22,SALEM 1,0,1999-05-20,READY FOR REACTOR STARTUP,*, 
1999-05-22,SALEM 2,0,1999-04-03,READY FOR REACTOR STARTUP,*, 
1999-05-22,SEABROOK 1,68, ,INCREASING POWER,*, 
1999-05-22,SUSQUEHANNA 1,100, , , , 
1999-05-22,SUSQUEHANNA 2,100, , , , 
1999-05-22,THREE MILE ISLAND 1,100, , , , 
1999-05-22,VERMONT YANKEE 1,100, , , , 
1999-05-22,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-05-22,BROWNS FERRY 2,100, , ,*, 
1999-05-22,BROWNS FERRY 3,100, , , , 
1999-05-22,BRUNSWICK 1,100, , , , 
1999-05-22,BRUNSWICK 2,5, ,PLANT STARTUP IN PROGRESS,*, 
1999-05-22,CATAWBA 1,0,1999-04-21,READY FOR REACTOR STARTUP,*, 
1999-05-22,CATAWBA 2,0,1999-05-03,MAINTENANCE OUTAGE - REPAIR OF GENERATOR ROTOR, , 
1999-05-22,CRYSTAL RIVER 3,100, , , , 
1999-05-22,FARLEY 1,100, , , , 
1999-05-22,FARLEY 2,100, , , , 
1999-05-22,HARRIS 1,100, , , , 
1999-05-22,HATCH 1,99, , ,*, 
1999-05-22,HATCH 2,36, ,REDUCING POWER FOR MAINTENANCE ON MAIN GENERATOR HYDROGEN SEAL,*, 
1999-05-22,MCGUIRE 1,100, , , , 
1999-05-22,MCGUIRE 2,100, , , , 
1999-05-22,NORTH ANNA 1,100, , , , 
1999-05-22,NORTH ANNA 2,100, , , , 
1999-05-22,OCONEE 1,0,1999-05-20,REFUELING OUTAGE,*, 
1999-05-22,OCONEE 2,100, , , , 
1999-05-22,OCONEE 3,100, , , , 
1999-05-22,ROBINSON 2,100, , , , 
1999-05-22,SAINT LUCIE 1,100, , , , 
1999-05-22,SAINT LUCIE 2,100, , , , 
1999-05-22,SEQUOYAH 1,100, , , , 
1999-05-22,SEQUOYAH 2,100, , , , 
1999-05-22,SUMMER 1,100, , ,*, 
1999-05-22,SURRY 1,100, , , , 
1999-05-22,SURRY 2,0,1999-04-18,REFUELING OUTAGE, , 
1999-05-22,TURKEY POINT 3,100, , , , 
1999-05-22,TURKEY POINT 4,100, , , , 
1999-05-22,VOGTLE 1,100, , , , 
1999-05-22,VOGTLE 2,100, , , , 
1999-05-22,WATTS BAR 1,100, , , , 
1999-05-22,BRAIDWOOD 1,100, , , , 
1999-05-22,BRAIDWOOD 2,58, ,INCREASING POWER,*, 
1999-05-22,BYRON 1,100, , , , 
1999-05-22,BYRON 2,100, , , , 
1999-05-22,CLINTON 1,0,1999-05-19,HOLDING FOR FEEDWATER REG VALVE ISSUES, , 
1999-05-22,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-05-22,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-05-22,DAVIS BESSE 1,100, , , , 
1999-05-22,DRESDEN 2,100, , , , 
1999-05-22,DRESDEN 3,100, , , , 
1999-05-22,DUANE ARNOLD 1,100, , , , 
1999-05-22,FERMI 2,24, ,HOLDING POWER DUE TO PROBLEMS,*, 
1999-05-22,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-05-22,LASALLE 1,45, ,REDUCED POWER FOR MAINTENANCE ON MAIN CONDENSERS,*, 
1999-05-22,LASALLE 2,100, , , , 
1999-05-22,MONTICELLO 1,0,1999-05-08,MAINTENANCE OUTAGE, , 
1999-05-22,PALISADES 1,100, , , , 
1999-05-22,PERRY 1,100, , , , 
1999-05-22,POINT BEACH 1,1, ,REACTOR AT 1% POWER AND HOLDING FOR SECONDARY STARTUP,*, 
1999-05-22,POINT BEACH 2,100, , , , 
1999-05-22,PRAIRIE ISLAND 1,0,1999-04-16,PREPARING FOR REACTOR STARTUP,*, 
1999-05-22,PRAIRIE ISLAND 2,100, , , , 
1999-05-22,QUAD CITIES 1,0,1999-05-21,SEE EVENT #35753, REACTOR SCRAM DUE TO HIGH LEVEL IN THE SCRAM DISCHARGE VOL,*,1
1999-05-22,QUAD CITIES 2,100, , , , 
1999-05-22,ARKANSAS NUCLEAR 1,100, , , , 
1999-05-22,ARKANSAS NUCLEAR 2,100, , , , 
1999-05-22,CALLAWAY 1,100, , , , 
1999-05-22,COMANCHE PEAK 1,100, , , , 
1999-05-22,COMANCHE PEAK 2,100, , , , 
1999-05-22,COOPER 1,100, , , , 
1999-05-22,DIABLO CANYON 1,100, , , , 
1999-05-22,DIABLO CANYON 2,100, , , , 
1999-05-22,FT CALHOUN 1,100, , , , 
1999-05-22,GRAND GULF 1,100, , , , 
1999-05-22,PALO VERDE 1,100, , , , 
1999-05-22,PALO VERDE 2,100, , , , 
1999-05-22,PALO VERDE 3,100, , , , 
1999-05-22,RIVER BEND 1,0,1999-04-03,REFUELING OUTAGE - FUEL SHUFFLE ON GOING,*, 
1999-05-22,SAN ONOFRE 2,100, , ,*, 
1999-05-22,SAN ONOFRE 3,100, , , , 
1999-05-22,SOUTH TEXAS 1,100, , , , 
1999-05-22,SOUTH TEXAS 2,100, , , , 
1999-05-22,WASHINGTON NUCLEAR 2,0,1999-04-17,MAINTENANCE OUTAGE, , 
1999-05-22,WATERFORD 3,100, , , , 
1999-05-22,WOLF CREEK 1,100, , , , 
1999-05-23,BEAVER VALLEY 1,100, , , , 
1999-05-23,BEAVER VALLEY 2,100, , , , 
1999-05-23,CALVERT CLIFFS 1,100, , , , 
1999-05-23,CALVERT CLIFFS 2,100, , , , 
1999-05-23,FITZPATRICK 1,100, , , , 
1999-05-23,GINNA 1,98, , ,*, 
1999-05-23,HOPE CREEK 1,100, , , , 
1999-05-23,INDIAN POINT 2,99, ,MAXIMUM OPERATING POWER - TURBINE THROTTLE VALVES FULLY OPEN, , 
1999-05-23,INDIAN POINT 3,100, , , , 
1999-05-23,LIMERICK 1,100, , , , 
1999-05-23,LIMERICK 2,0,1999-04-16,REACTOR STARTUP IN PROGRESS,*, 
1999-05-23,MILLSTONE 2,100, , , , 
1999-05-23,MILLSTONE 3,0,1999-05-01,REFUELING OUTAGE - DEFUELED, , 
1999-05-23,NINE MILE POINT 1,0,1999-04-11,REFUELING OUTAGE - DEFUELED, , 
1999-05-23,NINE MILE POINT 2,100, , , , 
1999-05-23,OYSTER CREEK 1,100, , , , 
1999-05-23,PEACH BOTTOM 2,100, , , , 
1999-05-23,PEACH BOTTOM 3,100, , , , 
1999-05-23,PILGRIM 1,0,1999-05-08,REFUELING OUTAGE, , 
1999-05-23,SALEM 1,0,1999-05-20,READY FOR REACTOR STARTUP, , 
1999-05-23,SALEM 2,0,1999-04-03,READY FOR REACTOR STARTUP, , 
1999-05-23,SEABROOK 1,100, , ,*, 
1999-05-23,SUSQUEHANNA 1,75, ,REDUCED POWER FOR MAINTENANCE ON BYPASS VALVE,*, 
1999-05-23,SUSQUEHANNA 2,100, , , , 
1999-05-23,THREE MILE ISLAND 1,100, , , , 
1999-05-23,VERMONT YANKEE 1,100, , , , 
1999-05-23,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-05-23,BROWNS FERRY 2,100, , , , 
1999-05-23,BROWNS FERRY 3,100, , , , 
1999-05-23,BRUNSWICK 1,100, , , , 
1999-05-23,BRUNSWICK 2,14, ,READY TO ROLL MAIN TURBINE,*, 
1999-05-23,CATAWBA 1,0,1999-04-21,READY FOR REACTOR STARTUP, , 
1999-05-23,CATAWBA 2,0,1999-05-03,MAINTENANCE OUTAGE - REPAIR OF GENERATOR ROTOR, , 
1999-05-23,CRYSTAL RIVER 3,100, , , , 
1999-05-23,FARLEY 1,100, , , , 
1999-05-23,FARLEY 2,100, , , , 
1999-05-23,HARRIS 1,100, , , , 
1999-05-23,HATCH 1,100, , ,*, 
1999-05-23,HATCH 2,11, ,REDUCED POWER FOR MAINTENANCE ON MAIN GENERATOR HYDROGEN SEAL,*, 
1999-05-23,MCGUIRE 1,100, , , , 
1999-05-23,MCGUIRE 2,100, , , , 
1999-05-23,NORTH ANNA 1,100, , , , 
1999-05-23,NORTH ANNA 2,100, , , , 
1999-05-23,OCONEE 1,0,1999-05-20,REFUELING OUTAGE, , 
1999-05-23,OCONEE 2,100, , , , 
1999-05-23,OCONEE 3,100, , , , 
1999-05-23,ROBINSON 2,100, , , , 
1999-05-23,SAINT LUCIE 1,100, , , , 
1999-05-23,SAINT LUCIE 2,100, , , , 
1999-05-23,SEQUOYAH 1,100, , , , 
1999-05-23,SEQUOYAH 2,100, , , , 
1999-05-23,SUMMER 1,100, , , , 
1999-05-23,SURRY 1,100, , , , 
1999-05-23,SURRY 2,0,1999-04-18,COMING OUT OF REFUELING OUTAGE,*, 
1999-05-23,TURKEY POINT 3,100, , , , 
1999-05-23,TURKEY POINT 4,100, , , , 
1999-05-23,VOGTLE 1,100, , , , 
1999-05-23,VOGTLE 2,100, , , , 
1999-05-23,WATTS BAR 1,100, , , , 
1999-05-23,BRAIDWOOD 1,100, , , , 
1999-05-23,BRAIDWOOD 2,80, ,INCREASING POWER,*, 
1999-05-23,BYRON 1,100, , , , 
1999-05-23,BYRON 2,100, , , , 
1999-05-23,CLINTON 1,1, ,PLANT STARTUP IN PROGRESS,*, 
1999-05-23,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-05-23,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-05-23,DAVIS BESSE 1,100, , , , 
1999-05-23,DRESDEN 2,100, , , , 
1999-05-23,DRESDEN 3,26, ,REDUCED POWER FOR MAINTENANCE,*, 
1999-05-23,DUANE ARNOLD 1,100, , , , 
1999-05-23,FERMI 2,50, ,INCREASING POWER,*, 
1999-05-23,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-05-23,LASALLE 1,60, ,REDUCED POWER FOR MAINTENANCE ON MAIN CONDENSERS,*, 
1999-05-23,LASALLE 2,100, , , , 
1999-05-23,MONTICELLO 1,0,1999-05-08,MAINTENANCE OUTAGE, , 
1999-05-23,PALISADES 1,100, , , , 
1999-05-23,PERRY 1,100, , , , 
1999-05-23,POINT BEACH 1,20, ,INCREASING POWER,*, 
1999-05-23,POINT BEACH 2,100, , , , 
1999-05-23,PRAIRIE ISLAND 1,0,1999-04-16,PREPARING FOR REACTOR STARTUP, , 
1999-05-23,PRAIRIE ISLAND 2,100, , , , 
1999-05-23,QUAD CITIES 1,1, ,RECOVERY FROM (EVENT #35753, 5/21/99), REACTOR SCRAM DUE TO HIGH LEVEL IN TH,*, 
1999-05-23,QUAD CITIES 2,100, , , , 
1999-05-23,ARKANSAS NUCLEAR 1,100, , , , 
1999-05-23,ARKANSAS NUCLEAR 2,100, , , , 
1999-05-23,CALLAWAY 1,100, , , , 
1999-05-23,COMANCHE PEAK 1,100, , , , 
1999-05-23,COMANCHE PEAK 2,100, , , , 
1999-05-23,COOPER 1,100, , , , 
1999-05-23,DIABLO CANYON 1,100, , , , 
1999-05-23,DIABLO CANYON 2,100, , , , 
1999-05-23,FT CALHOUN 1,100, , , , 
1999-05-23,GRAND GULF 1,96, , ,*, 
1999-05-23,PALO VERDE 1,100, , , , 
1999-05-23,PALO VERDE 2,100, , , , 
1999-05-23,PALO VERDE 3,100, , , , 
1999-05-23,RIVER BEND 1,0,1999-04-03,REFUELING OUTAGE - FUEL SHUFFLE ON GOING, , 
1999-05-23,SAN ONOFRE 2,100, , , , 
1999-05-23,SAN ONOFRE 3,100, , , , 
1999-05-23,SOUTH TEXAS 1,100, , , , 
1999-05-23,SOUTH TEXAS 2,100, , , , 
1999-05-23,WASHINGTON NUCLEAR 2,0,1999-04-17,MAINTENANCE OUTAGE, , 
1999-05-23,WATERFORD 3,100, , , , 
1999-05-23,WOLF CREEK 1,100, , , , 
1999-05-24,BEAVER VALLEY 1,100, , , , 
1999-05-24,BEAVER VALLEY 2,100, , , , 
1999-05-24,CALVERT CLIFFS 1,100, , , , 
1999-05-24,CALVERT CLIFFS 2,100, , , , 
1999-05-24,FITZPATRICK 1,100, , , , 
1999-05-24,GINNA 1,98, , , , 
1999-05-24,HOPE CREEK 1,100, , , , 
1999-05-24,INDIAN POINT 2,99, ,MAXIMUM OPERATING POWER - TURBINE THROTTLE VALVES FULLY OPEN, , 
1999-05-24,INDIAN POINT 3,100, , , , 
1999-05-24,LIMERICK 1,100, , , , 
1999-05-24,LIMERICK 2,7, ,PLANT STARTUP IN PROGRESS,*, 
1999-05-24,MILLSTONE 2,100, , , , 
1999-05-24,MILLSTONE 3,0,1999-05-01,REFUELING OUTAGE - DEFUELED, , 
1999-05-24,NINE MILE POINT 1,0,1999-04-11,REFUELING OUTAGE - REFUELING,*, 
1999-05-24,NINE MILE POINT 2,100, , , , 
1999-05-24,OYSTER CREEK 1,100, , , , 
1999-05-24,PEACH BOTTOM 2,100, , , , 
1999-05-24,PEACH BOTTOM 3,100, , , , 
1999-05-24,PILGRIM 1,0,1999-05-08,REFUELING OUTAGE, , 
1999-05-24,SALEM 1,20, ,INCREASING POWER,*, 
1999-05-24,SALEM 2,0,1999-04-03,READY FOR REACTOR STARTUP, , 
1999-05-24,SEABROOK 1,100, , , , 
1999-05-24,SUSQUEHANNA 1,75, ,REDUCED POWER FOR MAINTENANCE ON BYPASS VALVE, , 
1999-05-24,SUSQUEHANNA 2,100, , , , 
1999-05-24,THREE MILE ISLAND 1,100, , , , 
1999-05-24,VERMONT YANKEE 1,100, , , , 
1999-05-24,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-05-24,BROWNS FERRY 2,100, , , , 
1999-05-24,BROWNS FERRY 3,100, , , , 
1999-05-24,BRUNSWICK 1,100, , , , 
1999-05-24,BRUNSWICK 2,20, ,INCREASING POWER,*, 
1999-05-24,CATAWBA 1,1, ,INCREASING POWER,*, 
1999-05-24,CATAWBA 2,0,1999-05-03,MAINTENANCE OUTAGE - REPAIR OF GENERATOR ROTOR, , 
1999-05-24,CRYSTAL RIVER 3,100, , , , 
1999-05-24,FARLEY 1,100, , , , 
1999-05-24,FARLEY 2,100, , , , 
1999-05-24,HARRIS 1,100, , , , 
1999-05-24,HATCH 1,100, , , , 
1999-05-24,HATCH 2,16, ,PREPARING TO ROLL MAIN TURBINE,*, 
1999-05-24,MCGUIRE 1,100, , , , 
1999-05-24,MCGUIRE 2,100, , , , 
1999-05-24,NORTH ANNA 1,100, , , , 
1999-05-24,NORTH ANNA 2,100, , , , 
1999-05-24,OCONEE 1,0,1999-05-20,REFUELING OUTAGE, , 
1999-05-24,OCONEE 2,100, , , , 
1999-05-24,OCONEE 3,100, , , , 
1999-05-24,ROBINSON 2,100, , , , 
1999-05-24,SAINT LUCIE 1,100, , , , 
1999-05-24,SAINT LUCIE 2,100, , , , 
1999-05-24,SEQUOYAH 1,100, , , , 
1999-05-24,SEQUOYAH 2,100, , , , 
1999-05-24,SUMMER 1,100, , , , 
1999-05-24,SURRY 1,100, , , , 
1999-05-24,SURRY 2,0,1999-04-18,COMING OUT OF REFUELING OUTAGE, , 
1999-05-24,TURKEY POINT 3,100, , , , 
1999-05-24,TURKEY POINT 4,100, , , , 
1999-05-24,VOGTLE 1,100, , , , 
1999-05-24,VOGTLE 2,100, , , , 
1999-05-24,WATTS BAR 1,100, , , , 
1999-05-24,BRAIDWOOD 1,100, , , , 
1999-05-24,BRAIDWOOD 2,100, , ,*, 
1999-05-24,BYRON 1,100, , , , 
1999-05-24,BYRON 2,100, , , , 
1999-05-24,CLINTON 1,3, ,PLANT STARTUP IN PROGRESS,*, 
1999-05-24,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-05-24,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-05-24,DAVIS BESSE 1,100, , , , 
1999-05-24,DRESDEN 2,100, , , , 
1999-05-24,DRESDEN 3,100, , ,*, 
1999-05-24,DUANE ARNOLD 1,100, , , , 
1999-05-24,FERMI 2,97, , ,*, 
1999-05-24,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-05-24,LASALLE 1,60, ,REDUCED POWER FOR MAINTENANCE ON MAIN CONDENSERS, , 
1999-05-24,LASALLE 2,100, , , , 
1999-05-24,MONTICELLO 1,0,1999-05-08,MAINTENANCE OUTAGE, , 
1999-05-24,PALISADES 1,100, , , , 
1999-05-24,PERRY 1,100, , , , 
1999-05-24,POINT BEACH 1,99, , ,*, 
1999-05-24,POINT BEACH 2,100, , , , 
1999-05-24,PRAIRIE ISLAND 1,0,1999-04-16,PREPARING FOR REACTOR STARTUP, , 
1999-05-24,PRAIRIE ISLAND 2,100, , , , 
1999-05-24,QUAD CITIES 1,100, , ,*, 
1999-05-24,QUAD CITIES 2,100, , , , 
1999-05-24,ARKANSAS NUCLEAR 1,100, , , , 
1999-05-24,ARKANSAS NUCLEAR 2,100, , , , 
1999-05-24,CALLAWAY 1,100, , , , 
1999-05-24,COMANCHE PEAK 1,100, , , , 
1999-05-24,COMANCHE PEAK 2,100, , , , 
1999-05-24,COOPER 1,100, , , , 
1999-05-24,DIABLO CANYON 1,100, , , , 
1999-05-24,DIABLO CANYON 2,100, , , , 
1999-05-24,FT CALHOUN 1,100, , , , 
1999-05-24,GRAND GULF 1,100, , ,*, 
1999-05-24,PALO VERDE 1,100, , , , 
1999-05-24,PALO VERDE 2,100, , , , 
1999-05-24,PALO VERDE 3,100, , , , 
1999-05-24,RIVER BEND 1,0,1999-04-03,REFUELING OUTAGE - FUEL SHUFFLE, , 
1999-05-24,SAN ONOFRE 2,100, , , , 
1999-05-24,SAN ONOFRE 3,100, , , , 
1999-05-24,SOUTH TEXAS 1,100, , , , 
1999-05-24,SOUTH TEXAS 2,100, , , , 
1999-05-24,WASHINGTON NUCLEAR 2,0,1999-04-17,MAINTENANCE OUTAGE, , 
1999-05-24,WATERFORD 3,100, , , , 
1999-05-24,WOLF CREEK 1,100, , , , 
1999-05-25,BEAVER VALLEY 1,100, , , , 
1999-05-25,BEAVER VALLEY 2,100, , , , 
1999-05-25,CALVERT CLIFFS 1,100, , , , 
1999-05-25,CALVERT CLIFFS 2,100, , , , 
1999-05-25,FITZPATRICK 1,100, , , , 
1999-05-25,GINNA 1,98, , , , 
1999-05-25,HOPE CREEK 1,100, , , , 
1999-05-25,INDIAN POINT 2,99, ,MAXIMUM OPERATING POWER - TURBINE THROTTLE VALVES FULLY OPEN, , 
1999-05-25,INDIAN POINT 3,100, , , , 
1999-05-25,LIMERICK 1,100, , , , 
1999-05-25,LIMERICK 2,21, ,HOLDING POWER FOR TURBINE TESTING,*, 
1999-05-25,MILLSTONE 2,100, , , , 
1999-05-25,MILLSTONE 3,0,1999-05-01,REFUELING OUTAGE - DEFUELED, , 
1999-05-25,NINE MILE POINT 1,0,1999-04-11,REFUELING OUTAGE - REFUELING, , 
1999-05-25,NINE MILE POINT 2,100, , , , 
1999-05-25,OYSTER CREEK 1,100, , , , 
1999-05-25,PEACH BOTTOM 2,100, , , , 
1999-05-25,PEACH BOTTOM 3,100, , , , 
1999-05-25,PILGRIM 1,0,1999-05-08,REFUELING OUTAGE, , 
1999-05-25,SALEM 1,48, ,HOLDING POWER FOR MAINTENANCE,*, 
1999-05-25,SALEM 2,0,1999-04-03,READY FOR REACTOR STARTUP, , 
1999-05-25,SEABROOK 1,100, , , , 
1999-05-25,SUSQUEHANNA 1,75, ,REDUCED POWER FOR MAINTENANCE ON BYPASS VALVE, , 
1999-05-25,SUSQUEHANNA 2,100, , , , 
1999-05-25,THREE MILE ISLAND 1,100, , , , 
1999-05-25,VERMONT YANKEE 1,65, ,REDUCED POWER FOR ROD PATTERN EXCHANGE,*, 
1999-05-25,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-05-25,BROWNS FERRY 2,100, , , , 
1999-05-25,BROWNS FERRY 3,100, , , , 
1999-05-25,BRUNSWICK 1,60, ,REDUCED POWER FOR MAINTENANCE ON 1B REACTOR FEED PUMP CONTROLS,*, 
1999-05-25,BRUNSWICK 2,34, ,INCREASING POWER,*, 
1999-05-25,CATAWBA 1,43, ,INCREASING POWER,*, 
1999-05-25,CATAWBA 2,0,1999-05-03,MAINTENANCE OUTAGE - REPAIR OF GENERATOR ROTOR, , 
1999-05-25,CRYSTAL RIVER 3,100, , , , 
1999-05-25,FARLEY 1,100, , , , 
1999-05-25,FARLEY 2,100, , , , 
1999-05-25,HARRIS 1,100, , , , 
1999-05-25,HATCH 1,100, , , , 
1999-05-25,HATCH 2,18, ,PREPARING TO ROLL MAIN TURBINE,*, 
1999-05-25,MCGUIRE 1,100, , , , 
1999-05-25,MCGUIRE 2,100, , , , 
1999-05-25,NORTH ANNA 1,100, , , , 
1999-05-25,NORTH ANNA 2,100, , , , 
1999-05-25,OCONEE 1,0,1999-05-20,REFUELING OUTAGE, , 
1999-05-25,OCONEE 2,100, , , , 
1999-05-25,OCONEE 3,100, , , , 
1999-05-25,ROBINSON 2,100, , , , 
1999-05-25,SAINT LUCIE 1,100, , , , 
1999-05-25,SAINT LUCIE 2,100, , , , 
1999-05-25,SEQUOYAH 1,100, , , , 
1999-05-25,SEQUOYAH 2,100, , , , 
1999-05-25,SUMMER 1,100, , , , 
1999-05-25,SURRY 1,100, , , , 
1999-05-25,SURRY 2,0,1999-04-18,COMING OUT OF REFUELING OUTAGE, , 
1999-05-25,TURKEY POINT 3,100, , , , 
1999-05-25,TURKEY POINT 4,100, , , , 
1999-05-25,VOGTLE 1,100, , , , 
1999-05-25,VOGTLE 2,100, , , , 
1999-05-25,WATTS BAR 1,100, , , , 
1999-05-25,BRAIDWOOD 1,100, , , , 
1999-05-25,BRAIDWOOD 2,100, , , , 
1999-05-25,BYRON 1,100, , , , 
1999-05-25,BYRON 2,100, , , , 
1999-05-25,CLINTON 1,9, ,INCREASING POWER,*, 
1999-05-25,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-05-25,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-05-25,DAVIS BESSE 1,100, , , , 
1999-05-25,DRESDEN 2,100, , , , 
1999-05-25,DRESDEN 3,100, , , , 
1999-05-25,DUANE ARNOLD 1,100, , , , 
1999-05-25,FERMI 2,97, , , , 
1999-05-25,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-05-25,LASALLE 1,100, , ,*, 
1999-05-25,LASALLE 2,100, , , , 
1999-05-25,MONTICELLO 1,0,1999-05-08,MAINTENANCE OUTAGE, , 
1999-05-25,PALISADES 1,100, , , , 
1999-05-25,PERRY 1,100, , , , 
1999-05-25,POINT BEACH 1,100, , ,*, 
1999-05-25,POINT BEACH 2,100, , , , 
1999-05-25,PRAIRIE ISLAND 1,0,1999-04-16,PREPARING FOR REACTOR STARTUP, , 
1999-05-25,PRAIRIE ISLAND 2,100, , , , 
1999-05-25,QUAD CITIES 1,100, , , , 
1999-05-25,QUAD CITIES 2,100, , , , 
