Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-04-30,DIABLO CANYON 1,92, ,REDUCING POWER TO 50% FOR SECONDARY PLANT MAINTENANCE (SALTWATER TUNNEL CLEANING),*, 
2000-04-30,DIABLO CANYON 2,100, , , , 
2000-04-30,FT CALHOUN 1,100, , , , 
2000-04-30,GRAND GULF 1,100, , , , 
2000-04-30,PALO VERDE 1,100, , , , 
2000-04-30,PALO VERDE 2,100, , , , 
2000-04-30,PALO VERDE 3,0,2000-03-31,EXITING REFUELING OUTAGE,*, 
2000-04-30,RIVER BEND 1,100, , , , 
2000-04-30,SAN ONOFRE 2,100, , , , 
2000-04-30,SAN ONOFRE 3,100, , , , 
2000-04-30,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - REPLACING STEAM GENERATORS - CORE RELOAD COMPLETED - RV HEAD INSTALLATION IN PROGRESS,*, 
2000-04-30,SOUTH TEXAS 2,100, , , , 
2000-04-30,WATERFORD 3,100, , , , 
2000-04-30,WNP-2,61, ,LOAD FOLLOWING, , 
2000-04-30,WOLF CREEK 1,100, , , , 
