Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2013-06-26,Oyster Creek,100, ,HOT WEATHER ALERT,*, 
2013-06-26,Peach Bottom 2,100, , , , 
2013-06-26,Peach Bottom 3,100, , , , 
2013-06-26,Pilgrim 1,100, , , , 
2013-06-26,Salem 1,100, , , , 
2013-06-26,Salem 2,100, , , , 
2013-06-26,Seabrook 1,100, , , , 
2013-06-26,Susquehanna 1,100, ,HOT WEATHER ALERT,*, 
2013-06-26,Susquehanna 2,100, ,HOT WEATHER ALERT,*, 
2013-06-26,Three Mile Island 1,100, , , , 
2013-06-26,Vermont Yankee,93, ,DOWNPOWER FOR CHLORINATION,*, 
2013-06-26,Browns Ferry 1,100, , , , 
2013-06-26,Browns Ferry 2,100, , , , 
2013-06-26,Browns Ferry 3,100, , ,*, 
2013-06-26,Brunswick 1,100, , , , 
2013-06-26,Brunswick 2,100, , , , 
2013-06-26,Catawba 1,100, , , , 
2013-06-26,Catawba 2,100, , , , 
2013-06-26,Farley 1,100, , , , 
2013-06-26,Farley 2,100, , , , 
2013-06-26,Harris 1,100, , , , 
2013-06-26,Hatch 1,100, , , , 
2013-06-26,Hatch 2,100, , , , 
2013-06-26,McGuire 1,100, , , , 
2013-06-26,McGuire 2,100, , , , 
2013-06-26,North Anna 1,100, ,HOT WEATHER ALERT,*, 
2013-06-26,North Anna 2,100, ,HOT WEATHER ALERT,*, 
2013-06-26,Oconee 1,100, , , , 
2013-06-26,Oconee 2,100, , , , 
2013-06-26,Oconee 3,100, , , , 
2013-06-26,Robinson 2,100, , , , 
2013-06-26,Saint Lucie 1,100, , , , 
2013-06-26,Saint Lucie 2,100, , , , 
2013-06-26,Sequoyah 1,100, , , , 
2013-06-26,Sequoyah 2,100, , , , 
2013-06-26,Summer,100, , , , 
2013-06-26,Surry 1,100, ,HOT WEATHER ALERT,*, 
2013-06-26,Surry 2,100, ,HOT WEATHER ALERT,*, 
2013-06-26,Turkey Point 3,100, , , , 
2013-06-26,Turkey Point 4,100, , , , 
2013-06-26,Vogtle 1,100, , , , 
2013-06-26,Vogtle 2,100, , , , 
2013-06-26,Watts Bar 1,100, , , , 
2013-06-26,Braidwood 1,100, , , , 
2013-06-26,Braidwood 2,100, , , , 
2013-06-26,Byron 1,100, , , , 
2013-06-26,Byron 2,100, , , , 
2013-06-26,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-26,D.C. Cook 1,100, , , , 
2013-06-26,D.C. Cook 2,100, , , , 
2013-06-26,Davis-Besse,100, , , , 
2013-06-26,Dresden 2,100, , , , 
2013-06-26,Dresden 3,100, , , , 
2013-06-26,Duane Arnold,100, , , , 
2013-06-26,Fermi 2,68, ,RX FEEDPUMP ISSUES, , 
2013-06-26,La Salle 1,100, , , , 
2013-06-26,La Salle 2,100, , , , 
2013-06-26,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-26,Palisades,100, , , , 
2013-06-26,Perry 1,100, , ,*, 
2013-06-26,Point Beach 1,100, , , , 
2013-06-26,Point Beach 2,100, , , , 
2013-06-26,Prairie Island 1,100, , , , 
2013-06-26,Prairie Island 2,80, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-06-26,Quad Cities 1,100, , , , 
2013-06-26,Quad Cities 2,100, , , , 
2013-06-26,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE,*, 
2013-06-26,Arkansas Nuclear 2,100, , , , 
2013-06-26,Callaway,100, , , , 
2013-06-26,Columbia Generating Station,20, ,INCREASING POWER,*, 
2013-06-26,Comanche Peak 1,100, , , , 
2013-06-26,Comanche Peak 2,100, , , , 
2013-06-26,Cooper,100, , , , 
2013-06-26,Diablo Canyon 1,50, ,TECH SPEC REQUIRED SHUTDOWN IN PROGRESS SEE EN #49148,*, 
2013-06-26,Diablo Canyon 2,100, , , , 
2013-06-26,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-26,Grand Gulf 1,64, ,PLANNED PLANT TESTING,*, 
2013-06-26,Palo Verde 1,100, , , , 
2013-06-26,Palo Verde 2,100, , , , 
2013-06-26,Palo Verde 3,100, , , , 
2013-06-26,River Bend 1,100, , , , 
2013-06-26,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-26,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-26,South Texas 1,100, , , , 
2013-06-26,South Texas 2,100, , , , 
2013-06-26,Waterford 3,100, , , , 
2013-06-26,Wolf Creek 1,100, , , , 
2013-06-27,Beaver Valley 1,100, , , , 
2013-06-27,Beaver Valley 2,100, , , , 
2013-06-27,Calvert Cliffs 1,100, , ,*, 
2013-06-27,Calvert Cliffs 2,100, , ,*, 
2013-06-27,FitzPatrick,100, , ,*, 
2013-06-27,Ginna,100, , , , 
2013-06-27,Hope Creek 1,100, , , , 
2013-06-27,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-27,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-27,Limerick 1,100, , ,*, 
2013-06-27,Limerick 2,100, , ,*, 
2013-06-27,Millstone 2,100, , , , 
2013-06-27,Millstone 3,100, , , , 
2013-06-27,Nine Mile Point 1,100, , , , 
2013-06-27,Nine Mile Point 2,100, , , , 
2013-06-27,Oyster Creek,100, , ,*, 
2013-06-27,Peach Bottom 2,100, , , , 
2013-06-27,Peach Bottom 3,100, , , , 
2013-06-27,Pilgrim 1,100, , , , 
2013-06-27,Salem 1,100, , , , 
2013-06-27,Salem 2,100, , , , 
2013-06-27,Seabrook 1,100, , , , 
2013-06-27,Susquehanna 1,100, , ,*, 
2013-06-27,Susquehanna 2,100, , ,*, 
2013-06-27,Three Mile Island 1,100, , , , 
2013-06-27,Vermont Yankee,100, , ,*, 
2013-06-27,Browns Ferry 1,100, , , , 
2013-06-27,Browns Ferry 2,100, , , , 
2013-06-27,Browns Ferry 3,100, , , , 
2013-06-27,Brunswick 1,100, , , , 
2013-06-27,Brunswick 2,100, , , , 
2013-06-27,Catawba 1,100, , , , 
2013-06-27,Catawba 2,100, , , , 
2013-06-27,Farley 1,100, , , , 
2013-06-27,Farley 2,100, , , , 
2013-06-27,Harris 1,100, , , , 
2013-06-27,Hatch 1,100, , , , 
2013-06-27,Hatch 2,100, , , , 
2013-06-27,McGuire 1,100, , , , 
2013-06-27,McGuire 2,100, , , , 
2013-06-27,North Anna 1,100, , ,*, 
2013-06-27,North Anna 2,100, , ,*, 
2013-06-27,Oconee 1,100, , , , 
2013-06-27,Oconee 2,100, , , , 
2013-06-27,Oconee 3,100, , , , 
2013-06-27,Robinson 2,100, , , , 
2013-06-27,Saint Lucie 1,100, , , , 
2013-06-27,Saint Lucie 2,100, , , , 
2013-06-27,Sequoyah 1,100, , , , 
2013-06-27,Sequoyah 2,100, , , , 
2013-06-27,Summer,100, , , , 
2013-06-27,Surry 1,100, , ,*, 
2013-06-27,Surry 2,100, , ,*, 
2013-06-27,Turkey Point 3,100, , , , 
2013-06-27,Turkey Point 4,100, , , , 
2013-06-27,Vogtle 1,100, , , , 
2013-06-27,Vogtle 2,100, , , , 
2013-06-27,Watts Bar 1,100, , , , 
2013-06-27,Braidwood 1,100, , , , 
2013-06-27,Braidwood 2,100, , , , 
2013-06-27,Byron 1,100, , , , 
2013-06-27,Byron 2,100, , , , 
2013-06-27,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-27,D.C. Cook 1,100, , , , 
2013-06-27,D.C. Cook 2,100, , , , 
2013-06-27,Davis-Besse,100, , , , 
2013-06-27,Dresden 2,100, , , , 
2013-06-27,Dresden 3,100, , , , 
2013-06-27,Duane Arnold,100, , , , 
2013-06-27,Fermi 2,68, ,RX FEEDPUMP ISSUES, , 
2013-06-27,La Salle 1,100, , , , 
2013-06-27,La Salle 2,100, , , , 
2013-06-27,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-27,Palisades,100, , , , 
2013-06-27,Perry 1,100, , , , 
2013-06-27,Point Beach 1,100, , , , 
2013-06-27,Point Beach 2,100, , , , 
2013-06-27,Prairie Island 1,100, , , , 
2013-06-27,Prairie Island 2,80, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-06-27,Quad Cities 1,100, , , , 
2013-06-27,Quad Cities 2,100, , , , 
2013-06-27,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-27,Arkansas Nuclear 2,100, , , , 
2013-06-27,Callaway,100, , , , 
2013-06-27,Columbia Generating Station,60, ,HOLD FOR FEED PUMP ISSUES,*, 
2013-06-27,Comanche Peak 1,100, , , , 
2013-06-27,Comanche Peak 2,100, , , , 
2013-06-27,Cooper,100, , , , 
2013-06-27,Diablo Canyon 1,0,2013-06-26,FORCED OUTAGE - SEE EN #49148,*, 
2013-06-27,Diablo Canyon 2,100, , , , 
2013-06-27,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-27,Grand Gulf 1,95, ,INCREASING POWER,*, 
2013-06-27,Palo Verde 1,100, , , , 
2013-06-27,Palo Verde 2,100, , , , 
2013-06-27,Palo Verde 3,100, , , , 
2013-06-27,River Bend 1,100, , , , 
2013-06-27,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-27,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-27,South Texas 1,100, , , , 
2013-06-27,South Texas 2,100, , , , 
2013-06-27,Waterford 3,100, , , , 
2013-06-27,Wolf Creek 1,100, , , , 
2013-06-28,Beaver Valley 1,100, , , , 
2013-06-28,Beaver Valley 2,100, , , , 
2013-06-28,Calvert Cliffs 1,100, , , , 
2013-06-28,Calvert Cliffs 2,100, , , , 
2013-06-28,FitzPatrick,100, , , , 
2013-06-28,Ginna,100, , , , 
2013-06-28,Hope Creek 1,100, , , , 
2013-06-28,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-28,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-28,Limerick 1,100, , , , 
2013-06-28,Limerick 2,100, , , , 
2013-06-28,Millstone 2,100, , , , 
2013-06-28,Millstone 3,100, , , , 
2013-06-28,Nine Mile Point 1,100, , , , 
2013-06-28,Nine Mile Point 2,100, , , , 
2013-06-28,Oyster Creek,100, , , , 
2013-06-28,Peach Bottom 2,100, , , , 
2013-06-28,Peach Bottom 3,100, , , , 
2013-06-28,Pilgrim 1,98, ,INCREASING POWER,*, 
2013-06-28,Salem 1,100, , , , 
2013-06-28,Salem 2,100, , , , 
2013-06-28,Seabrook 1,100, , , , 
2013-06-28,Susquehanna 1,100, , , , 
2013-06-28,Susquehanna 2,100, , , , 
2013-06-28,Three Mile Island 1,100, , , , 
2013-06-28,Vermont Yankee,100, , , , 
2013-06-28,Browns Ferry 1,100, , , , 
2013-06-28,Browns Ferry 2,100, , , , 
2013-06-28,Browns Ferry 3,100, , , , 
2013-06-28,Brunswick 1,100, , , , 
2013-06-28,Brunswick 2,100, , , , 
2013-06-28,Catawba 1,100, , , , 
2013-06-28,Catawba 2,99, ,MODERATOR TEMPERATURE COEFFICIENT TESTING,*, 
2013-06-28,Farley 1,100, , , , 
2013-06-28,Farley 2,100, , , , 
2013-06-28,Harris 1,100, , , , 
2013-06-28,Hatch 1,100, , , , 
2013-06-28,Hatch 2,100, , , , 
2013-06-28,McGuire 1,100, , , , 
2013-06-28,McGuire 2,19, ,CONTAINMENT ENTRY TO ADD OIL TO A REACTOR COOLANT PUMP,*, 
2013-06-28,North Anna 1,100, , , , 
2013-06-28,North Anna 2,100, , , , 
2013-06-28,Oconee 1,100, , , , 
2013-06-28,Oconee 2,100, , , , 
2013-06-28,Oconee 3,100, , , , 
2013-06-28,Robinson 2,100, , , , 
2013-06-28,Saint Lucie 1,100, , , , 
2013-06-28,Saint Lucie 2,100, , , , 
2013-06-28,Sequoyah 1,100, , , , 
2013-06-28,Sequoyah 2,100, , , , 
2013-06-28,Summer,100, , , , 
2013-06-28,Surry 1,100, , , , 
2013-06-28,Surry 2,100, , , , 
2013-06-28,Turkey Point 3,100, , , , 
2013-06-28,Turkey Point 4,100, , , , 
2013-06-28,Vogtle 1,100, , , , 
2013-06-28,Vogtle 2,100, , , , 
2013-06-28,Watts Bar 1,100, , , , 
2013-06-28,Braidwood 1,100, , , , 
2013-06-28,Braidwood 2,0,2013-06-28,FORCED OUTAGE RCP SEAL REPAIR,*, 
2013-06-28,Byron 1,100, , , , 
2013-06-28,Byron 2,100, , , , 
2013-06-28,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-28,D.C. Cook 1,100, , , , 
2013-06-28,D.C. Cook 2,100, , , , 
2013-06-28,Davis-Besse,100, , , , 
2013-06-28,Dresden 2,100, , , , 
2013-06-28,Dresden 3,100, , , , 
2013-06-28,Duane Arnold,100, , , , 
2013-06-28,Fermi 2,68, ,RX FEEDPUMP ISSUES, , 
2013-06-28,La Salle 1,100, , , , 
2013-06-28,La Salle 2,100, , , , 
2013-06-28,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-28,Palisades,100, , , , 
2013-06-28,Perry 1,100, , , , 
2013-06-28,Point Beach 1,100, , , , 
2013-06-28,Point Beach 2,100, , , , 
2013-06-28,Prairie Island 1,100, , , , 
2013-06-28,Prairie Island 2,80, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-06-28,Quad Cities 1,100, , , , 
2013-06-28,Quad Cities 2,100, , , , 
2013-06-28,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-28,Arkansas Nuclear 2,100, , , , 
2013-06-28,Callaway,100, , , , 
2013-06-28,Columbia Generating Station,65, ,HOLD FOR FEED PUMP ISSUES,*, 
2013-06-28,Comanche Peak 1,100, , , , 
2013-06-28,Comanche Peak 2,100, , , , 
2013-06-28,Cooper,100, , , , 
2013-06-28,Diablo Canyon 1,0,2013-06-26,FORCED OUTAGE - SEE EN #49148, , 
2013-06-28,Diablo Canyon 2,100, , , , 
2013-06-28,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-28,Grand Gulf 1,91, ,ROD SEQUENCE EXCHANGE,*, 
2013-06-28,Palo Verde 1,100, , , , 
2013-06-28,Palo Verde 2,100, , , , 
2013-06-28,Palo Verde 3,100, , , , 
2013-06-28,River Bend 1,100, , , , 
2013-06-28,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-28,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-28,South Texas 1,100, , , , 
2013-06-28,South Texas 2,100, , , , 
2013-06-28,Waterford 3,100, , , , 
2013-06-28,Wolf Creek 1,100, , , , 
2013-06-29,Beaver Valley 1,100, , , , 
2013-06-29,Beaver Valley 2,100, , , , 
2013-06-29,Calvert Cliffs 1,100, ,K7 ALERT FOR SOLAR FLARES,*, 
2013-06-29,Calvert Cliffs 2,100, ,K7 ALERT FOR SOLAR FLARES,*, 
2013-06-29,FitzPatrick,100, , , , 
2013-06-29,Ginna,100, , , , 
2013-06-29,Hope Creek 1,100, , , , 
2013-06-29,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-29,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-29,Limerick 1,100, ,MONITORING FOR SOLAR DISTURBANCE,*, 
2013-06-29,Limerick 2,100, ,MONITORING FOR SOLAR DISTURBANCE,*, 
2013-06-29,Millstone 2,100, , , , 
2013-06-29,Millstone 3,100, , , , 
2013-06-29,Nine Mile Point 1,100, , , , 
2013-06-29,Nine Mile Point 2,100, , , , 
2013-06-29,Oyster Creek,100, ,MONITORING FOR SOLAR DISTURBANCE,*, 
2013-06-29,Peach Bottom 2,100, , , , 
2013-06-29,Peach Bottom 3,100, , , , 
2013-06-29,Pilgrim 1,100, , ,*, 
2013-06-29,Salem 1,100, ,K7 SOLAR WARNING IN EFFECT,*, 
2013-06-29,Salem 2,100, ,K7 SOLAR WARNING IN EFFECT,*, 
2013-06-29,Seabrook 1,100, , , , 
2013-06-29,Susquehanna 1,100, ,MONITORING FOR SOLAR DISTURBANCES,*, 
2013-06-29,Susquehanna 2,100, ,MONITORING FOR SOLAR DISTURBANCES,*, 
2013-06-29,Three Mile Island 1,100, ,MONITORING FOR SOLAR DISTURBANCES,*, 
2013-06-29,Vermont Yankee,100, , , , 
2013-06-29,Browns Ferry 1,100, , , , 
2013-06-29,Browns Ferry 2,100, , , , 
2013-06-29,Browns Ferry 3,100, , , , 
2013-06-29,Brunswick 1,100, , , , 
2013-06-29,Brunswick 2,100, , , , 
2013-06-29,Catawba 1,100, , , , 
2013-06-29,Catawba 2,100, , ,*, 
2013-06-29,Farley 1,100, , , , 
2013-06-29,Farley 2,100, , , , 
2013-06-29,Harris 1,100, , , , 
2013-06-29,Hatch 1,100, , , , 
2013-06-29,Hatch 2,100, , , , 
2013-06-29,McGuire 1,100, , , , 
2013-06-29,McGuire 2,37, ,HOLDING POWER FOR SECONDARY PLANT TESTING,*, 
2013-06-29,North Anna 1,100, , , , 
2013-06-29,North Anna 2,100, , , , 
2013-06-29,Oconee 1,100, , , , 
2013-06-29,Oconee 2,100, , , , 
2013-06-29,Oconee 3,100, , , , 
2013-06-29,Robinson 2,100, , , , 
2013-06-29,Saint Lucie 1,100, , , , 
2013-06-29,Saint Lucie 2,100, , , , 
2013-06-29,Sequoyah 1,100, , , , 
2013-06-29,Sequoyah 2,100, , , , 
2013-06-29,Summer,91, ,INCREASING POWER TO 100%,*, 
2013-06-29,Surry 1,100, , , , 
2013-06-29,Surry 2,100, , , , 
2013-06-29,Turkey Point 3,100, , , , 
2013-06-29,Turkey Point 4,100, , , , 
2013-06-29,Vogtle 1,100, , , , 
2013-06-29,Vogtle 2,100, , , , 
2013-06-29,Watts Bar 1,0,2013-06-28,FORCED OUTAGE - AUTOMATIC REACTOR TRIP DUE TO OFFSITE ELECTRICAL FAULT - SEE EN #49154,*,1
2013-06-29,Braidwood 1,100, ,GEOMAGNETIC HIGH SOLAR ACTIVITY ALERT,*, 
2013-06-29,Braidwood 2,0,2013-06-28,FORCED OUTAGE - RCP SEAL REPAIR GEOMAGNETIC HIGH SOLAR ACTIVITY ALERT,*, 
2013-06-29,Byron 1,100, , , , 
2013-06-29,Byron 2,100, , , , 
2013-06-29,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-29,D.C. Cook 1,100, ,GEOMAGNETIC HIGH SOLAR ACTIVITY ALERT,*, 
2013-06-29,D.C. Cook 2,100, ,GEOMAGNETIC HIGH SOLAR ACTIVITY ALERT,*, 
2013-06-29,Davis-Besse,100, , , , 
2013-06-29,Dresden 2,100, ,GEOMAGNETIC HIGH SOLAR ACTIVITY ALERT,*, 
2013-06-29,Dresden 3,100, ,GEOMAGNETIC HIGH SOLAR ACTIVITY ALERT,*, 
2013-06-29,Duane Arnold,100, ,GEOMAGNETIC HIGH SOLAR ACTIVITY ALERT,*, 
2013-06-29,Fermi 2,68, ,RX FEEDPUMP ISSUES, , 
2013-06-29,La Salle 1,100, ,GEOMAGNETIC HIGH SOLAR ACTIVITY ALERT,*, 
2013-06-29,La Salle 2,100, ,GEOMAGNETIC HIGH SOLAR ACTIVITY ALERT,*, 
2013-06-29,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-29,Palisades,100, , , , 
2013-06-29,Perry 1,85, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2013-06-29,Point Beach 1,100, , , , 
2013-06-29,Point Beach 2,100, , , , 
2013-06-29,Prairie Island 1,100, ,GEOMAGNETIC HIGH SOLAR ACTIVITY ALERT,*, 
2013-06-29,Prairie Island 2,80, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE GEOMAGNETIC HIGH SOLAR ACTIVITY ALERT,*, 
2013-06-29,Quad Cities 1,100, ,GEOMAGNETIC HIGH SOLAR ACTIVITY ALERT,*, 
2013-06-29,Quad Cities 2,100, ,GEOMAGNETIC HIGH SOLAR ACTIVITY ALERT,*, 
2013-06-29,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-29,Arkansas Nuclear 2,100, , , , 
2013-06-29,Callaway,100, , , , 
2013-06-29,Columbia Generating Station,64, ,HOLD FOR FEED PUMP ISSUES,*, 
2013-06-29,Comanche Peak 1,100, , , , 
2013-06-29,Comanche Peak 2,100, , , , 
2013-06-29,Cooper,55, ,FEEDWATER HEATER REPAIR,*, 
2013-06-29,Diablo Canyon 1,0,2013-06-26,FORCED OUTAGE - SEE EN #49148, , 
2013-06-29,Diablo Canyon 2,100, , , , 
2013-06-29,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-29,Grand Gulf 1,100, , ,*, 
2013-06-29,Palo Verde 1,100, , , , 
2013-06-29,Palo Verde 2,100, , , , 
2013-06-29,Palo Verde 3,100, , , , 
2013-06-29,River Bend 1,100, , , , 
2013-06-29,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-29,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-29,South Texas 1,100, , , , 
2013-06-29,South Texas 2,100, , , , 
2013-06-29,Waterford 3,100, , , , 
2013-06-29,Wolf Creek 1,100, , , , 
2013-06-30,Beaver Valley 1,100, , , , 
2013-06-30,Beaver Valley 2,100, , , , 
2013-06-30,Calvert Cliffs 1,100, , ,*, 
2013-06-30,Calvert Cliffs 2,100, , ,*, 
2013-06-30,FitzPatrick,100, , , , 
2013-06-30,Ginna,100, , , , 
2013-06-30,Hope Creek 1,100, , , , 
2013-06-30,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-30,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-30,Limerick 1,100, , ,*, 
2013-06-30,Limerick 2,100, , ,*, 
2013-06-30,Millstone 2,100, , , , 
2013-06-30,Millstone 3,100, , , , 
2013-06-30,Nine Mile Point 1,100, , , , 
2013-06-30,Nine Mile Point 2,100, , , , 
2013-06-30,Oyster Creek,100, , ,*, 
2013-06-30,Peach Bottom 2,100, , , , 
2013-06-30,Peach Bottom 3,100, , , , 
2013-06-30,Pilgrim 1,100, , , , 
2013-06-30,Salem 1,100, , ,*, 
2013-06-30,Salem 2,100, , ,*, 
2013-06-30,Seabrook 1,100, , , , 
2013-06-30,Susquehanna 1,100, , ,*, 
2013-06-30,Susquehanna 2,100, , ,*, 
2013-06-30,Three Mile Island 1,100, , ,*, 
2013-06-30,Vermont Yankee,100, , , , 
2013-06-30,Browns Ferry 1,100, , , , 
2013-06-30,Browns Ferry 2,100, , , , 
2013-06-30,Browns Ferry 3,100, , , , 
2013-06-30,Brunswick 1,100, , , , 
2013-06-30,Brunswick 2,100, , , , 
2013-06-30,Catawba 1,100, , , , 
2013-06-30,Catawba 2,100, , , , 
2013-06-30,Farley 1,100, , , , 
2013-06-30,Farley 2,100, , , , 
2013-06-30,Harris 1,100, , , , 
2013-06-30,Hatch 1,100, , , , 
2013-06-30,Hatch 2,100, , , , 
2013-06-30,McGuire 1,100, , , , 
2013-06-30,McGuire 2,71, ,INCREASING POWER,*, 
2013-06-30,North Anna 1,100, , , , 
2013-06-30,North Anna 2,100, , , , 
2013-06-30,Oconee 1,100, , , , 
2013-06-30,Oconee 2,100, , , , 
2013-06-30,Oconee 3,100, , , , 
2013-06-30,Robinson 2,100, , , , 
2013-06-30,Saint Lucie 1,100, , , , 
2013-06-30,Saint Lucie 2,100, , , , 
2013-06-30,Sequoyah 1,100, , , , 
2013-06-30,Sequoyah 2,100, , , , 
2013-06-30,Summer,100, , ,*, 
2013-06-30,Surry 1,100, , , , 
2013-06-30,Surry 2,100, , , , 
2013-06-30,Turkey Point 3,100, , , , 
2013-06-30,Turkey Point 4,100, , , , 
2013-06-30,Vogtle 1,100, , , , 
2013-06-30,Vogtle 2,100, , , , 
2013-06-30,Watts Bar 1,0,2013-06-28,FORCED OUTAGE - AUTOMATIC REACTOR TRIP DUE TO OFFSITE ELECTRICAL FAULT - SEE EN #49154, , 
2013-06-30,Braidwood 1,100, , ,*, 
2013-06-30,Braidwood 2,0,2013-06-28,MAINTENANCE OUTAGE - RCP SEAL REPAIR IN PROGRESS,*, 
2013-06-30,Byron 1,100, , , , 
2013-06-30,Byron 2,100, , , , 
2013-06-30,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-30,D.C. Cook 1,100, , ,*, 
2013-06-30,D.C. Cook 2,100, , ,*, 
2013-06-30,Davis-Besse,0,2013-06-29,FORCED OUTAGE - AUTOMATIC REACTOR TRIP DUE TO REACTOR COOLANT PUMP TRIP - SEE EN #49159,*,1
2013-06-30,Dresden 2,100, , ,*, 
2013-06-30,Dresden 3,100, , ,*, 
2013-06-30,Duane Arnold,100, , ,*, 
2013-06-30,Fermi 2,68, ,RX FEEDPUMP ISSUES, , 
2013-06-30,La Salle 1,100, , ,*, 
2013-06-30,La Salle 2,100, , ,*, 
2013-06-30,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-30,Palisades,100, , , , 
2013-06-30,Perry 1,100, , ,*, 
2013-06-30,Point Beach 1,100, , , , 
2013-06-30,Point Beach 2,100, , , , 
2013-06-30,Prairie Island 1,100, , ,*, 
2013-06-30,Prairie Island 2,80, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE,*, 
2013-06-30,Quad Cities 1,100, , ,*, 
2013-06-30,Quad Cities 2,100, , ,*, 
2013-06-30,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-30,Arkansas Nuclear 2,100, , , , 
2013-06-30,Callaway,100, , , , 
2013-06-30,Columbia Generating Station,92, ,HOLDING POWER DUE TO VIBRATION PROBLEMS WITH "B" RECIRC PUMP,*, 
2013-06-30,Comanche Peak 1,100, , , , 
2013-06-30,Comanche Peak 2,100, , , , 
2013-06-30,Cooper,90, ,INCREASING POWER TO 100%,*, 
2013-06-30,Diablo Canyon 1,0,2013-06-26,FORCED OUTAGE - ANTICIPATE RESTART WITHIN THE NEXT 24 HOURS,*, 
2013-06-30,Diablo Canyon 2,100, , , , 
2013-06-30,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-30,Grand Gulf 1,100, , , , 
2013-06-30,Palo Verde 1,100, , , , 
2013-06-30,Palo Verde 2,100, , , , 
2013-06-30,Palo Verde 3,100, , , , 
2013-06-30,River Bend 1,100, , , , 
2013-06-30,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-30,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-30,South Texas 1,100, , , , 
2013-06-30,South Texas 2,100, , , , 
2013-06-30,Waterford 3,100, , , , 
2013-06-30,Wolf Creek 1,100, , , , 
