Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2007-11-14,Susquehanna 1,100, , , , 
2007-11-14,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-11-14,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE, , 
2007-11-14,Vermont Yankee,100, , , , 
2007-11-14,Browns Ferry 1,13, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS. HOLDING POWER LEVEL FOR LEAK REPAIRS.,*, 
2007-11-14,Browns Ferry 2,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-14,Browns Ferry 3,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-14,Brunswick 1,100, , , , 
2007-11-14,Brunswick 2,100, , , , 
2007-11-14,Catawba 1,100, , , , 
2007-11-14,Catawba 2,0,2007-09-14,EXITING REFUELING OUTAGE, , 
2007-11-14,Crystal River 3,0,2007-11-02,REFUELING OUTAGE - DEFUELED,*, 
2007-11-14,Farley 1,30, ,INCREASING POWER,*, 
2007-11-14,Farley 2,100, , , , 
2007-11-14,Harris 1,100, , , , 
2007-11-14,Hatch 1,100, , , , 
2007-11-14,Hatch 2,100, , , , 
2007-11-14,McGuire 1,100, , , , 
2007-11-14,McGuire 2,100, , , , 
2007-11-14,North Anna 1,100, , , , 
2007-11-14,North Anna 2,100, , , , 
2007-11-14,Oconee 1,100, , , , 
2007-11-14,Oconee 2,100, , , , 
2007-11-14,Oconee 3,0,2007-10-26,DEFUELED, , 
2007-11-14,Robinson 2,100, , , , 
2007-11-14,Saint Lucie 1,100, , , , 
2007-11-14,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-11-14,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-11-14,Sequoyah 2,100, , , , 
2007-11-14,Summer,100, , , , 
2007-11-14,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-11-14,Surry 2,100, , , , 
2007-11-14,Turkey Point 3,100, , ,*, 
2007-11-14,Turkey Point 4,100, , , , 
2007-11-14,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-11-14,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-14,Watts Bar 1,100, , , , 
2007-11-14,Braidwood 1,100, , , , 
2007-11-14,Braidwood 2,100, , , , 
2007-11-14,Byron 1,100, , , , 
2007-11-14,Byron 2,100, , , , 
2007-11-14,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-14,D.C. Cook 1,100, , , , 
2007-11-14,D.C. Cook 2,100, , , , 
2007-11-14,Davis-Besse,100, , , , 
2007-11-14,Dresden 2,0,2007-10-28,REFUELING OUTAGE, , 
2007-11-14,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-11-14,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-14,Fermi 2,2, ,INCREASING POWER,*, 
2007-11-14,Kewaunee,100, , , , 
2007-11-14,La Salle 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-11-14,La Salle 2,100, , , , 
2007-11-14,Monticello,81, ,INCREASING POWER FOLLOWING ROD ADJUSTMENT,*, 
2007-11-14,Palisades,100, , , , 
2007-11-14,Perry 1,100, , , , 
2007-11-14,Point Beach 1,100, , , , 
2007-11-14,Point Beach 2,100, , , , 
2007-11-14,Prairie Island 1,100, ,161 KV BUS OOS FOR MAINTENANCE,*, 
2007-11-14,Prairie Island 2,100, ,161 KV BUS OOS FOR MAINTENANCE,*, 
2007-11-14,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-14,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-14,Arkansas Nuclear 1,100, , , , 
2007-11-14,Arkansas Nuclear 2,100, , , , 
2007-11-14,Callaway,100, , , , 
2007-11-14,Columbia Generating Station,100, , , , 
2007-11-14,Comanche Peak 1,100, , , , 
2007-11-14,Comanche Peak 2,100, , , , 
2007-11-14,Cooper,100, , , , 
2007-11-14,Diablo Canyon 1,100, , , , 
2007-11-14,Diablo Canyon 2,100, , , , 
2007-11-14,Fort Calhoun,100, , , , 
2007-11-14,Grand Gulf 1,100, , , , 
2007-11-14,Palo Verde 1,100, , , , 
2007-11-14,Palo Verde 2,100, , , , 
2007-11-14,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-11-14,River Bend 1,75, ,HOLDING FOR SCHEDULED MAINTENANCE, , 
2007-11-14,San Onofre 2,97, ,S/G LIMITATIONS, , 
2007-11-14,San Onofre 3,99, , ,*, 
2007-11-14,South Texas 1,100, , , , 
2007-11-14,South Texas 2,100, , , , 
2007-11-14,Waterford 3,100, , , , 
2007-11-14,Wolf Creek 1,100, , , , 
2007-11-15,Beaver Valley 1,100, , , , 
2007-11-15,Beaver Valley 2,100, , , , 
2007-11-15,Calvert Cliffs 1,100, , , , 
2007-11-15,Calvert Cliffs 2,100, , , , 
2007-11-15,FitzPatrick,100, , , , 
2007-11-15,Ginna,100, , , , 
2007-11-15,Hope Creek 1,15, ,DIGITAL FEEDWATER SYSTEM WORK IN PROGRESS,*, 
2007-11-15,Indian Point 2,100, , , , 
2007-11-15,Indian Point 3,100, , , , 
2007-11-15,Limerick 1,100, , , , 
2007-11-15,Limerick 2,100, , , , 
2007-11-15,Millstone 2,100, , , , 
2007-11-15,Millstone 3,100, , , , 
2007-11-15,Nine Mile Point 1,100, , , , 
2007-11-15,Nine Mile Point 2,0,2007-11-03,MAINTENANCE OUTAGE,*, 
2007-11-15,Oyster Creek,100, , , , 
2007-11-15,Peach Bottom 2,100, ,STARTUP SOURCE 343 OOS, , 
2007-11-15,Peach Bottom 3,100, ,STARTUP SOURCE 343 OOS, , 
2007-11-15,Pilgrim 1,100, ,LINE 342 AT PARTIAL CAPACITY - IF OTHER 345KV LINE IS LOST ISO WILL REQUEST REDUCTION TO 500 MWE, , 
2007-11-15,Salem 1,100, , , , 
2007-11-15,Salem 2,100, , , , 
2007-11-15,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY, , 
2007-11-15,Susquehanna 1,100, , , , 
2007-11-15,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-11-15,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE,*, 
2007-11-15,Vermont Yankee,100, , , , 
2007-11-15,Browns Ferry 1,93, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS. HOLDING POWER LEVEL FOR LEAK REPAIRS.,*, 
2007-11-15,Browns Ferry 2,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-15,Browns Ferry 3,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-15,Brunswick 1,100, , , , 
2007-11-15,Brunswick 2,100, , , , 
2007-11-15,Catawba 1,100, , , , 
2007-11-15,Catawba 2,10, ,HOLDING FOR VOLTAGE REGULATOR TESTING,*, 
2007-11-15,Crystal River 3,0,2007-11-02,REFUELING OUTAGE - DEFUELED, , 
2007-11-15,Farley 1,49, ,INCREASING POWER,*, 
2007-11-15,Farley 2,100, , , , 
2007-11-15,Harris 1,100, , , , 
2007-11-15,Hatch 1,100, , , , 
2007-11-15,Hatch 2,100, , , , 
2007-11-15,McGuire 1,100, , , , 
2007-11-15,McGuire 2,100, , , , 
2007-11-15,North Anna 1,100, , , , 
2007-11-15,North Anna 2,100, , , , 
2007-11-15,Oconee 1,100, , , , 
2007-11-15,Oconee 2,100, , , , 
2007-11-15,Oconee 3,0,2007-10-26,DEFUELED, , 
2007-11-15,Robinson 2,100, , , , 
2007-11-15,Saint Lucie 1,100, , , , 
2007-11-15,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-11-15,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-11-15,Sequoyah 2,100, , , , 
2007-11-15,Summer,100, , , , 
2007-11-15,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-11-15,Surry 2,100, , , , 
2007-11-15,Turkey Point 3,99, ,TROUBLESHOOTING ISSUE WITH ERDADS INPUT FOR HEAT BALANCE,*, 
2007-11-15,Turkey Point 4,100, , , , 
2007-11-15,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-15,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-15,Watts Bar 1,100, , , , 
2007-11-15,Braidwood 1,100, , , , 
2007-11-15,Braidwood 2,100, , , , 
2007-11-15,Byron 1,100, , , , 
2007-11-15,Byron 2,100, , , , 
2007-11-15,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-15,D.C. Cook 1,100, , , , 
2007-11-15,D.C. Cook 2,100, , , , 
2007-11-15,Davis-Besse,100, , , , 
2007-11-15,Dresden 2,0,2007-10-28,REFUELING OUTAGE, , 
2007-11-15,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-11-15,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-15,Fermi 2,0,2007-11-14,RX SCRAM,*, 
2007-11-15,Kewaunee,100, , , , 
2007-11-15,La Salle 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-11-15,La Salle 2,100, , , , 
2007-11-15,Monticello,100, , ,*, 
2007-11-15,Palisades,100, , , , 
2007-11-15,Perry 1,100, , , , 
2007-11-15,Point Beach 1,100, , , , 
2007-11-15,Point Beach 2,100, , , , 
2007-11-15,Prairie Island 1,100, ,161 KV BUS OOS FOR MAINTENANCE, , 
2007-11-15,Prairie Island 2,100, ,161 KV BUS OOS FOR MAINTENANCE, , 
2007-11-15,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-15,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-15,Arkansas Nuclear 1,100, , , , 
2007-11-15,Arkansas Nuclear 2,100, , , , 
2007-11-15,Callaway,100, , , , 
2007-11-15,Columbia Generating Station,100, , , , 
2007-11-15,Comanche Peak 1,100, , , , 
2007-11-15,Comanche Peak 2,100, , , , 
2007-11-15,Cooper,100, , , , 
2007-11-15,Diablo Canyon 1,100, ,230 KV LINE SWITCHING AT 1600 PST,*, 
2007-11-15,Diablo Canyon 2,100, ,230 KV LINE SWITCHING AT 1600 PST,*, 
2007-11-15,Fort Calhoun,100, , , , 
2007-11-15,Grand Gulf 1,100, , , , 
2007-11-15,Palo Verde 1,100, , , , 
2007-11-15,Palo Verde 2,100, , , , 
2007-11-15,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-11-15,River Bend 1,75, ,HOLDING FOR SCHEDULED MAINTENANCE, , 
2007-11-15,San Onofre 2,97, ,S/G LIMITATIONS, , 
2007-11-15,San Onofre 3,100, , ,*, 
2007-11-15,South Texas 1,100, , , , 
2007-11-15,South Texas 2,100, , , , 
2007-11-15,Waterford 3,100, , , , 
2007-11-15,Wolf Creek 1,100, , , , 
2007-11-16,Beaver Valley 1,100, , , , 
2007-11-16,Beaver Valley 2,100, , , , 
2007-11-16,Calvert Cliffs 1,100, , , , 
2007-11-16,Calvert Cliffs 2,100, , , , 
2007-11-16,FitzPatrick,65, ,REDUCED POWER DUE TO HIGH WINDS TO PREEMPT COMPLICATIONS OF POTENTIAL ALGAE INTRUSION,*, 
2007-11-16,Ginna,100, , , , 
2007-11-16,Hope Creek 1,24, ,INCREASING POWER,*, 
2007-11-16,Indian Point 2,100, , , , 
2007-11-16,Indian Point 3,100, , , , 
2007-11-16,Limerick 1,100, , , , 
2007-11-16,Limerick 2,100, , , , 
2007-11-16,Millstone 2,100, , , , 
2007-11-16,Millstone 3,100, , , , 
2007-11-16,Nine Mile Point 1,100, , , , 
2007-11-16,Nine Mile Point 2,4, ,INCREASING POWER,*, 
2007-11-16,Oyster Creek,100, , , , 
2007-11-16,Peach Bottom 2,100, ,STARTUP SOURCE 343 OOS 500 KV LINE 5012 BLOCKED,*, 
2007-11-16,Peach Bottom 3,100, ,STARTUP SOURCE 343 OOS 500 KV LINE 5012 BLOCKED,*, 
2007-11-16,Pilgrim 1,100, ,LINE 342 AT PARTIAL CAPACITY - IF OTHER 345KV LINE IS LOST ISO WILL REQUEST REDUCTION TO 500 MWE, , 
2007-11-16,Salem 1,100, , , , 
2007-11-16,Salem 2,100, , , , 
2007-11-16,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY, , 
2007-11-16,Susquehanna 1,100, , , , 
2007-11-16,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-11-16,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE, , 
2007-11-16,Vermont Yankee,100, , , , 
2007-11-16,Browns Ferry 1,70, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS. LOWERED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2007-11-16,Browns Ferry 2,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-16,Browns Ferry 3,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-16,Brunswick 1,100, , , , 
2007-11-16,Brunswick 2,100, , , , 
2007-11-16,Catawba 1,100, , , , 
2007-11-16,Catawba 2,20, ,HOLDING FOR VOLTAGE REGULATOR TESTING,*, 
2007-11-16,Crystal River 3,0,2007-11-02,REFUELING OUTAGE - DEFUELED, , 
2007-11-16,Farley 1,84, ,INCREASING POWER,*, 
2007-11-16,Farley 2,100, , , , 
2007-11-16,Harris 1,100, , , , 
2007-11-16,Hatch 1,100, , , , 
2007-11-16,Hatch 2,100, , , , 
2007-11-16,McGuire 1,100, , , , 
2007-11-16,McGuire 2,100, , , , 
2007-11-16,North Anna 1,100, , , , 
2007-11-16,North Anna 2,100, , , , 
2007-11-16,Oconee 1,100, , , , 
2007-11-16,Oconee 2,100, , , , 
2007-11-16,Oconee 3,0,2007-10-26,DEFUELED, , 
2007-11-16,Robinson 2,100, , , , 
2007-11-16,Saint Lucie 1,100, , , , 
2007-11-16,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-11-16,Sequoyah 1,1, ,PHYSICS TESTING,*, 
2007-11-16,Sequoyah 2,100, , , , 
2007-11-16,Summer,100, , , , 
2007-11-16,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-11-16,Surry 2,100, , , , 
2007-11-16,Turkey Point 3,99, ,TROUBLESHOOTING ISSUE WITH ERDADS INPUT FOR HEAT BALANCE, , 
2007-11-16,Turkey Point 4,100, , , , 
2007-11-16,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-16,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-16,Watts Bar 1,100, , , , 
2007-11-16,Braidwood 1,100, , , , 
2007-11-16,Braidwood 2,100, , , , 
2007-11-16,Byron 1,100, , , , 
2007-11-16,Byron 2,100, , , , 
2007-11-16,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-16,D.C. Cook 1,100, , , , 
2007-11-16,D.C. Cook 2,100, , , , 
2007-11-16,Davis-Besse,100, , , , 
2007-11-16,Dresden 2,0,2007-10-28,REFUELING OUTAGE, , 
2007-11-16,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-11-16,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-16,Fermi 2,0,2007-11-14,RX SCRAM. SEE EN# 43784,*, 
2007-11-16,Kewaunee,100, , , , 
2007-11-16,La Salle 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-11-16,La Salle 2,100, , , , 
2007-11-16,Monticello,100, , , , 
2007-11-16,Palisades,100, , , , 
2007-11-16,Perry 1,100, , , , 
2007-11-16,Point Beach 1,100, , , , 
2007-11-16,Point Beach 2,100, , , , 
2007-11-16,Prairie Island 1,100, ,161 KV BUS OOS FOR MAINTENANCE, , 
2007-11-16,Prairie Island 2,100, ,161 KV BUS OOS FOR MAINTENANCE, , 
2007-11-16,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-16,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-16,Arkansas Nuclear 1,100, , , , 
2007-11-16,Arkansas Nuclear 2,100, , , , 
2007-11-16,Callaway,100, , , , 
2007-11-16,Columbia Generating Station,100, , , , 
2007-11-16,Comanche Peak 1,100, , , , 
2007-11-16,Comanche Peak 2,100, , , , 
2007-11-16,Cooper,100, , , , 
2007-11-16,Diablo Canyon 1,100, , ,*, 
2007-11-16,Diablo Canyon 2,100, , ,*, 
2007-11-16,Fort Calhoun,100, , , , 
2007-11-16,Grand Gulf 1,94, ,HOLDING POWER TO TROUBLESHOOT EHC CONTROL FLUID PRESSURE ISSUES,*, 
2007-11-16,Palo Verde 1,99, ,S/G HIGH RATE BLOWDOWN IN PROGRESS,*, 
2007-11-16,Palo Verde 2,100, , , , 
2007-11-16,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-11-16,River Bend 1,75, ,HOLDING FOR SCHEDULED MAINTENANCE, , 
2007-11-16,San Onofre 2,98, ,S/G LIMITATIONS,*, 
2007-11-16,San Onofre 3,100, , , , 
2007-11-16,South Texas 1,100, , , , 
2007-11-16,South Texas 2,100, , , , 
2007-11-16,Waterford 3,100, , , , 
2007-11-16,Wolf Creek 1,100, , , , 
2007-11-17,Beaver Valley 1,100, , , , 
2007-11-17,Beaver Valley 2,100, , , , 
2007-11-17,Calvert Cliffs 1,100, , , , 
2007-11-17,Calvert Cliffs 2,100, , , , 
2007-11-17,FitzPatrick,100, , ,*, 
2007-11-17,Ginna,100, , , , 
2007-11-17,Hope Creek 1,35, ,HOLDING POWER FOR SCRAM TIME TESTING,*, 
2007-11-17,Indian Point 2,100, , , , 
2007-11-17,Indian Point 3,100, , , , 
2007-11-17,Limerick 1,100, , , , 
2007-11-17,Limerick 2,100, , , , 
2007-11-17,Millstone 2,100, , , , 
2007-11-17,Millstone 3,100, , , , 
2007-11-17,Nine Mile Point 1,100, , , , 
2007-11-17,Nine Mile Point 2,30, ,HOLDING POWER FOR SCRAM ROD TESTING,*, 
2007-11-17,Oyster Creek,100, , , , 
2007-11-17,Peach Bottom 2,100, ,STARTUP SOURCE 343 OOS 500 KV LINE 5012 BLOCKED, , 
2007-11-17,Peach Bottom 3,100, ,STARTUP SOURCE 343 OOS 500 KV LINE 5012 BLOCKED, , 
2007-11-17,Pilgrim 1,100, ,LINE 342 AT PARTIAL CAPACITY - IF OTHER 345KV LINE IS LOST ISO WILL REQUEST REDUCTION TO 500 MWE, , 
2007-11-17,Salem 1,100, , , , 
2007-11-17,Salem 2,100, , , , 
2007-11-17,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY, , 
2007-11-17,Susquehanna 1,100, , , , 
2007-11-17,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-11-17,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE,*, 
2007-11-17,Vermont Yankee,100, , , , 
2007-11-17,Browns Ferry 1,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS.,*, 
2007-11-17,Browns Ferry 2,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-17,Browns Ferry 3,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS.,*, 
2007-11-17,Brunswick 1,100, , , , 
2007-11-17,Brunswick 2,100, , , , 
2007-11-17,Catawba 1,100, , , , 
2007-11-17,Catawba 2,20, ,HOLDING POWER WHILE TURBINE OOS FOR MAINTENANCE,*, 
2007-11-17,Crystal River 3,0,2007-11-02,REFUELING OUTAGE - DEFUELED, , 
2007-11-17,Farley 1,92, ,INCREASING POWER,*, 
2007-11-17,Farley 2,100, , , , 
2007-11-17,Harris 1,100, , , , 
2007-11-17,Hatch 1,100, , , , 
2007-11-17,Hatch 2,100, , , , 
2007-11-17,McGuire 1,100, , , , 
2007-11-17,McGuire 2,100, , , , 
2007-11-17,North Anna 1,100, , , , 
2007-11-17,North Anna 2,100, , , , 
2007-11-17,Oconee 1,100, , , , 
2007-11-17,Oconee 2,100, , , , 
2007-11-17,Oconee 3,0,2007-10-26,DEFUELED, , 
2007-11-17,Robinson 2,100, , , , 
2007-11-17,Saint Lucie 1,100, , , , 
2007-11-17,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-11-17,Sequoyah 1,1, ,TROUBLESHOOTING CONTROL ROD POWER SUPPLY ISSUE,*, 
2007-11-17,Sequoyah 2,100, , , , 
2007-11-17,Summer,96, ,INCREASING POWER FOLLOWING QUARTERLY VALVE TESTING,*, 
2007-11-17,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-11-17,Surry 2,100, , , , 
2007-11-17,Turkey Point 3,100, , ,*, 
2007-11-17,Turkey Point 4,100, , , , 
2007-11-17,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-17,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-17,Watts Bar 1,100, , , , 
2007-11-17,Braidwood 1,98, ,1B MAIN FEED PUMP CONTROLLER,*, 
2007-11-17,Braidwood 2,100, , , , 
2007-11-17,Byron 1,100, , , , 
2007-11-17,Byron 2,100, , , , 
2007-11-17,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-17,D.C. Cook 1,100, , , , 
2007-11-17,D.C. Cook 2,100, , , , 
2007-11-17,Davis-Besse,100, , , , 
2007-11-17,Dresden 2,0,2007-10-28,REFUELING OUTAGE,*, 
2007-11-17,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-11-17,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-17,Fermi 2,10, ,STARTUP IN PROGRESS,*, 
2007-11-17,Kewaunee,100, , , , 
2007-11-17,La Salle 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-11-17,La Salle 2,100, , , , 
2007-11-17,Monticello,100, , , , 
2007-11-17,Palisades,100, , , , 
2007-11-17,Perry 1,100, , , , 
2007-11-17,Point Beach 1,100, , , , 
2007-11-17,Point Beach 2,100, , , , 
2007-11-17,Prairie Island 1,100, , ,*, 
2007-11-17,Prairie Island 2,100, , ,*, 
2007-11-17,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-17,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2007-11-17,Arkansas Nuclear 1,100, , , , 
2007-11-17,Arkansas Nuclear 2,100, , , , 
2007-11-17,Callaway,100, , , , 
2007-11-17,Columbia Generating Station,100, , , , 
2007-11-17,Comanche Peak 1,100, , , , 
2007-11-17,Comanche Peak 2,100, , , , 
2007-11-17,Cooper,100, , , , 
2007-11-17,Diablo Canyon 1,100, , , , 
2007-11-17,Diablo Canyon 2,100, , , , 
2007-11-17,Fort Calhoun,100, , , , 
2007-11-17,Grand Gulf 1,88, ,HOLDING POWER TO TROUBLESHOOT EHC CONTROL FLUID PRESSURE ISSUES,*, 
2007-11-17,Palo Verde 1,100, , ,*, 
2007-11-17,Palo Verde 2,100, , , , 
2007-11-17,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-11-17,River Bend 1,75, ,HOLDING FOR SCHEDULED MAINTENANCE, , 
2007-11-17,San Onofre 2,97, ,S/G LIMITATIONS,*, 
2007-11-17,San Onofre 3,100, , , , 
2007-11-17,South Texas 1,100, , , , 
2007-11-17,South Texas 2,100, , , , 
2007-11-17,Waterford 3,100, , , , 
2007-11-17,Wolf Creek 1,100, , , , 
2007-11-18,Beaver Valley 1,100, , , , 
2007-11-18,Beaver Valley 2,100, , , , 
2007-11-18,Calvert Cliffs 1,100, , , , 
2007-11-18,Calvert Cliffs 2,100, , , , 
2007-11-18,FitzPatrick,100, , , , 
2007-11-18,Ginna,100, , , , 
2007-11-18,Hope Creek 1,40, ,HOLDING POWER FOR FEEDWATER SYSTEM TUNING,*, 
2007-11-18,Indian Point 2,100, ,138KV FEEDER OOS (96951),*, 
2007-11-18,Indian Point 3,100, ,138KV FEEDER OOS (96951),*, 
2007-11-18,Limerick 1,100, ,GENERATOR VOLTAGE REGULATOR IN MANUAL,*, 
2007-11-18,Limerick 2,100, , , , 
2007-11-18,Millstone 2,100, , , , 
2007-11-18,Millstone 3,100, , , , 
2007-11-18,Nine Mile Point 1,95, ,ROD PATTERN ADJUSTMENT,*, 
2007-11-18,Nine Mile Point 2,55, ,FEED PUMP START IN PROGRESS,*, 
2007-11-18,Oyster Creek,100, , , , 
2007-11-18,Peach Bottom 2,100, ,STARTUP SOURCE 343 OOS,*, 
2007-11-18,Peach Bottom 3,100, ,STARTUP SOURCE 343 OOS,*, 
2007-11-18,Pilgrim 1,100, ,LINE 342 AT PARTIAL CAPACITY - IF OTHER 345KV LINE IS LOST ISO WILL REQUEST REDUCTION TO 500 MWE, , 
2007-11-18,Salem 1,100, , , , 
2007-11-18,Salem 2,100, , , , 
2007-11-18,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY, , 
2007-11-18,Susquehanna 1,100, , , , 
2007-11-18,Susquehanna 2,85, ,ROD SEQUENCE EXCHANGE VOLTAGE REGULATOR IN MANUAL,*, 
2007-11-18,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE,*, 
2007-11-18,Vermont Yankee,100, , , , 
2007-11-18,Browns Ferry 1,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-18,Browns Ferry 2,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-18,Browns Ferry 3,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-18,Brunswick 1,100, , , , 
2007-11-18,Brunswick 2,71, ,PERFORMING ROD SEQUENCE EXCHANGE, MAINTENANCE AND SURVEILLANCES,*, 
2007-11-18,Catawba 1,100, , , , 
2007-11-18,Catawba 2,75, ,HOLDING POWER FOR VOLTAGE REGULATOR TESTING,*, 
2007-11-18,Crystal River 3,0,2007-11-02,REFUELING OUTAGE - DEFUELED, , 
2007-11-18,Farley 1,100, , ,*, 
2007-11-18,Farley 2,100, , , , 
2007-11-18,Harris 1,100, , , , 
2007-11-18,Hatch 1,96, ,ROD PATTERN ADJUSTMENT,*, 
2007-11-18,Hatch 2,100, , , , 
2007-11-18,McGuire 1,100, , , , 
2007-11-18,McGuire 2,100, , , , 
2007-11-18,North Anna 1,100, , , , 
2007-11-18,North Anna 2,100, , , , 
2007-11-18,Oconee 1,100, , , , 
2007-11-18,Oconee 2,100, , , , 
2007-11-18,Oconee 3,0,2007-10-26,DEFUELED, , 
2007-11-18,Robinson 2,100, , , , 
