Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-12-24,BRAIDWOOD 1,100, , , , 
2000-12-24,BRAIDWOOD 2,100, , , , 
2000-12-24,BYRON 1,100, , , , 
2000-12-24,BYRON 2,100, , , , 
2000-12-24,CLINTON 1,100, , ,*, 
2000-12-24,COOK 1,45, ,HOLDING POWER AT THIS LEVEL FOR TESTING AFTER EXITING A REFUELING OUTAGE,*, 
2000-12-24,COOK 2,100, , , , 
2000-12-24,DAVIS BESSE 1,100, , , , 
2000-12-24,DRESDEN 2,100, , , , 
2000-12-24,DRESDEN 3,100, , , , 
2000-12-24,DUANE ARNOLD 1,100, , , , 
2000-12-24,FERMI 2,100, , , , 
2000-12-24,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-12-24,LASALLE 1,100, , , , 
2000-12-24,LASALLE 2,100, , , , 
2000-12-24,MONTICELLO 1,100, , , , 
2000-12-24,PALISADES 1,100, , , , 
2000-12-24,PERRY 1,83, ,PREPARING FOR POWER ASCENSION AFTER HOLDING POWER AT THIS LEVEL TO PERFORM ROD EXERCISING - PLAN TO COMMENCE COASTDOWN TO REFUELING OUTAGE AT 93% POWER,*, 
2000-12-24,POINT BEACH 1,100, , , , 
2000-12-24,POINT BEACH 2,88, ,SLOWLY INCREASING POWER AFTER EXITING A REFUELING OUTAGE,*, 
2000-12-24,PRAIRIE ISLAND 1,100, , , , 
2000-12-24,PRAIRIE ISLAND 2,100, , ,*, 
2000-12-24,QUAD CITIES 1,100, , , , 
2000-12-24,QUAD CITIES 2,98, ,INCREASING POWER AFTER REDUCING TO 21% POWER FOR TURBINE CONTROL VALVE WORK AND SCRAM TESTING,*, 
2000-12-24,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-24,ARKANSAS NUCLEAR 2,100, , , , 
2000-12-24,CALLAWAY 1,100, , , , 
2000-12-24,COMANCHE PEAK 1,100, , , , 
2000-12-24,COMANCHE PEAK 2,100, , , , 
2000-12-24,COOPER 1,100, , , , 
2000-12-24,DIABLO CANYON 1,100, , ,*, 
2000-12-24,DIABLO CANYON 2,100, , ,*, 
2000-12-24,FT CALHOUN 1,100, , , , 
2000-12-24,GRAND GULF 1,100, , , , 
2000-12-24,PALO VERDE 1,100, , , , 
2000-12-24,PALO VERDE 2,99, , , , 
2000-12-24,PALO VERDE 3,99, , , , 
2000-12-24,RIVER BEND 1,100, , , , 
2000-12-24,SAN ONOFRE 2,82, ,HOLDING POWER AT THIS LEVEL TO PERFORM CIRCULATING WATER PUMP MAINTENANCE,*, 
2000-12-24,SAN ONOFRE 3,84, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-24,SOUTH TEXAS 1,100, , , , 
2000-12-24,SOUTH TEXAS 2,100, , , , 
2000-12-24,WATERFORD 3,100, , , , 
2000-12-24,WNP-2,100, , ,*, 
2000-12-24,WOLF CREEK 1,100, , , , 
2000-12-25,BEAVER VALLEY 1,100, , , , 
2000-12-25,BEAVER VALLEY 2,100, , , , 
2000-12-25,CALVERT CLIFFS 1,100, , , , 
2000-12-25,CALVERT CLIFFS 2,100, , , , 
2000-12-25,FITZPATRICK 1,100, , , , 
2000-12-25,GINNA 1,100, , , , 
2000-12-25,HOPE CREEK 1,100, , , , 
2000-12-25,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-25,INDIAN POINT 3,100, , , , 
2000-12-25,LIMERICK 1,100, , , , 
2000-12-25,LIMERICK 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-25,MILLSTONE 2,100, , , , 
2000-12-25,MILLSTONE 3,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-25,NINE MILE POINT 1,100, , , , 
2000-12-25,NINE MILE POINT 2,100, , , , 
2000-12-25,OYSTER CREEK 1,100, , , , 
2000-12-25,PEACH BOTTOM 2,100, , , , 
2000-12-25,PEACH BOTTOM 3,100, , , , 
2000-12-25,PILGRIM 1,100, , , , 
2000-12-25,SALEM 1,100, , , , 
2000-12-25,SALEM 2,100, , , , 
2000-12-25,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-25,SUSQUEHANNA 1,100, , , , 
2000-12-25,SUSQUEHANNA 2,100, , , , 
2000-12-25,THREE MILE ISLAND 1,100, , , , 
2000-12-25,VERMONT YANKEE 1,100, , , , 
2000-12-25,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-25,BROWNS FERRY 2,100, , , , 
2000-12-25,BROWNS FERRY 3,100, , , , 
2000-12-25,BRUNSWICK 1,100, , , , 
2000-12-25,BRUNSWICK 2,100, , , , 
2000-12-25,CATAWBA 1,100, , ,*, 
2000-12-25,CATAWBA 2,100, , , , 
2000-12-25,CRYSTAL RIVER 3,100, , , , 
2000-12-25,FARLEY 1,100, , , , 
2000-12-25,FARLEY 2,100, , , , 
2000-12-25,HARRIS 1,100, , , , 
2000-12-25,HATCH 1,100, , , , 
2000-12-25,HATCH 2,100, , , , 
2000-12-25,MCGUIRE 1,100, , , , 
2000-12-25,MCGUIRE 2,100, , , , 
2000-12-25,NORTH ANNA 1,100, , , , 
2000-12-25,NORTH ANNA 2,100, , , , 
2000-12-25,OCONEE 1,0,2000-11-22,REFUELING OUTAGE - REFUELED,*, 
2000-12-25,OCONEE 2,100, , , , 
2000-12-25,OCONEE 3,100, , , , 
2000-12-25,ROBINSON 2,100, , , , 
2000-12-25,SAINT LUCIE 1,100, , , , 
2000-12-25,SAINT LUCIE 2,100, ,., , 
2000-12-25,SEQUOYAH 1,100, , , , 
2000-12-25,SEQUOYAH 2,100, , , , 
2000-12-25,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-25,SURRY 1,100, , , , 
2000-12-25,SURRY 2,100, , , , 
2000-12-25,TURKEY POINT 3,100, , , , 
2000-12-25,TURKEY POINT 4,100, , , , 
2000-12-25,VOGTLE 1,100, , , , 
2000-12-25,VOGTLE 2,100, , , , 
2000-12-25,WATTS BAR 1,100, , , , 
2000-12-25,BRAIDWOOD 1,100, , , , 
2000-12-25,BRAIDWOOD 2,100, , , , 
2000-12-25,BYRON 1,100, , , , 
2000-12-25,BYRON 2,100, , , , 
2000-12-25,CLINTON 1,100, , , , 
2000-12-25,COOK 1,50, ,HOLDING POWER AT THIS LEVEL TO PERFORM A FLUX MAP SYSTEM FIX AND WATERBOX FLUSHING AFTER EXITING A REFUELING OUTAGE,*, 
2000-12-25,COOK 2,100, , , , 
2000-12-25,DAVIS BESSE 1,100, , , , 
2000-12-25,DRESDEN 2,100, , , , 
2000-12-25,DRESDEN 3,100, , , , 
2000-12-25,DUANE ARNOLD 1,100, , , , 
2000-12-25,FERMI 2,100, , , , 
2000-12-25,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-12-25,LASALLE 1,100, , , , 
2000-12-25,LASALLE 2,100, , , , 
2000-12-25,MONTICELLO 1,100, , , , 
2000-12-25,PALISADES 1,100, , , , 
2000-12-25,PERRY 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-25,POINT BEACH 1,100, , , , 
2000-12-25,POINT BEACH 2,97, , ,*, 
2000-12-25,PRAIRIE ISLAND 1,100, , , , 
2000-12-25,PRAIRIE ISLAND 2,100, , , , 
2000-12-25,QUAD CITIES 1,100, , , , 
2000-12-25,QUAD CITIES 2,100, , ,*, 
2000-12-25,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-25,ARKANSAS NUCLEAR 2,100, , , , 
2000-12-25,CALLAWAY 1,100, , , , 
2000-12-25,COMANCHE PEAK 1,100, , , , 
2000-12-25,COMANCHE PEAK 2,100, , , , 
2000-12-25,COOPER 1,100, , , , 
2000-12-25,DIABLO CANYON 1,100, , , , 
2000-12-25,DIABLO CANYON 2,100, , , , 
2000-12-25,FT CALHOUN 1,100, , , , 
2000-12-25,GRAND GULF 1,100, , , , 
2000-12-25,PALO VERDE 1,100, , , , 
2000-12-25,PALO VERDE 2,99, , , , 
2000-12-25,PALO VERDE 3,99, , , , 
2000-12-25,RIVER BEND 1,100, , , , 
2000-12-25,SAN ONOFRE 2,82, ,HOLDING POWER AT THIS LEVEL TO PERFORM CIRCULATING WATER PUMP MAINTENANCE, , 
2000-12-25,SAN ONOFRE 3,84, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-25,SOUTH TEXAS 1,100, , , , 
2000-12-25,SOUTH TEXAS 2,100, , , , 
2000-12-25,WATERFORD 3,100, , , , 
2000-12-25,WNP-2,100, , , , 
2000-12-25,WOLF CREEK 1,100, , , , 
2000-12-26,BEAVER VALLEY 1,100, , , , 
2000-12-26,BEAVER VALLEY 2,100, , , , 
2000-12-26,CALVERT CLIFFS 1,100, , , , 
2000-12-26,CALVERT CLIFFS 2,100, , , , 
2000-12-26,FITZPATRICK 1,100, , , , 
2000-12-26,GINNA 1,100, , , , 
2000-12-26,HOPE CREEK 1,100, , , , 
2000-12-26,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-26,INDIAN POINT 3,100, , , , 
2000-12-26,LIMERICK 1,100, , , , 
2000-12-26,LIMERICK 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-26,MILLSTONE 2,100, , , , 
2000-12-26,MILLSTONE 3,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-26,NINE MILE POINT 1,100, , , , 
2000-12-26,NINE MILE POINT 2,100, , , , 
2000-12-26,OYSTER CREEK 1,100, , , , 
2000-12-26,PEACH BOTTOM 2,100, , , , 
2000-12-26,PEACH BOTTOM 3,100, , , , 
2000-12-26,PILGRIM 1,100, , , , 
2000-12-26,SALEM 1,100, , , , 
2000-12-26,SALEM 2,100, , , , 
2000-12-26,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-26,SUSQUEHANNA 1,100, , , , 
2000-12-26,SUSQUEHANNA 2,100, , , , 
2000-12-26,THREE MILE ISLAND 1,100, , , , 
2000-12-26,VERMONT YANKEE 1,100, , , , 
2000-12-26,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-26,BROWNS FERRY 2,100, , , , 
2000-12-26,BROWNS FERRY 3,100, , , , 
2000-12-26,BRUNSWICK 1,100, , , , 
2000-12-26,BRUNSWICK 2,100, , , , 
2000-12-26,CATAWBA 1,100, , , , 
2000-12-26,CATAWBA 2,100, , , , 
2000-12-26,CRYSTAL RIVER 3,100, , , , 
2000-12-26,FARLEY 1,100, , , , 
2000-12-26,FARLEY 2,100, , , , 
2000-12-26,HARRIS 1,100, , , , 
2000-12-26,HATCH 1,100, , , , 
2000-12-26,HATCH 2,100, , , , 
2000-12-26,MCGUIRE 1,100, , , , 
2000-12-26,MCGUIRE 2,100, , , , 
2000-12-26,NORTH ANNA 1,100, , , , 
2000-12-26,NORTH ANNA 2,100, , , , 
2000-12-26,OCONEE 1,0,2000-11-22,REFUELING OUTAGE - REFUELED, , 
2000-12-26,OCONEE 2,100, , , , 
2000-12-26,OCONEE 3,100, , , , 
2000-12-26,ROBINSON 2,100, , , , 
2000-12-26,SAINT LUCIE 1,100, , , , 
2000-12-26,SAINT LUCIE 2,100, ,., , 
2000-12-26,SEQUOYAH 1,100, , , , 
2000-12-26,SEQUOYAH 2,100, , , , 
2000-12-26,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-26,SURRY 1,100, , , , 
2000-12-26,SURRY 2,100, , , , 
2000-12-26,TURKEY POINT 3,100, , , , 
2000-12-26,TURKEY POINT 4,100, , , , 
2000-12-26,VOGTLE 1,100, , , , 
2000-12-26,VOGTLE 2,100, , , , 
2000-12-26,WATTS BAR 1,100, , , , 
2000-12-26,BRAIDWOOD 1,100, , , , 
2000-12-26,BRAIDWOOD 2,100, , , , 
2000-12-26,BYRON 1,100, , , , 
2000-12-26,BYRON 2,100, , , , 
2000-12-26,CLINTON 1,100, , , , 
2000-12-26,COOK 1,45, ,HOLDING POWER AT THIS LEVEL TO PERFORM WATERBOX FLUSHING AFTER EXITING A REFUELING OUTAGE,*, 
2000-12-26,COOK 2,100, , , , 
2000-12-26,DAVIS BESSE 1,100, , , , 
2000-12-26,DRESDEN 2,100, , , , 
2000-12-26,DRESDEN 3,100, , , , 
2000-12-26,DUANE ARNOLD 1,100, , , , 
2000-12-26,FERMI 2,100, , , , 
2000-12-26,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-12-26,LASALLE 1,100, , , , 
2000-12-26,LASALLE 2,100, , , , 
2000-12-26,MONTICELLO 1,100, , , , 
2000-12-26,PALISADES 1,100, , , , 
2000-12-26,PERRY 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-26,POINT BEACH 1,100, , , , 
2000-12-26,POINT BEACH 2,100, , ,*, 
2000-12-26,PRAIRIE ISLAND 1,100, , , , 
2000-12-26,PRAIRIE ISLAND 2,100, , , , 
2000-12-26,QUAD CITIES 1,100, , , , 
2000-12-26,QUAD CITIES 2,100, , , , 
2000-12-26,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-26,ARKANSAS NUCLEAR 2,100, , , , 
2000-12-26,CALLAWAY 1,100, , , , 
2000-12-26,COMANCHE PEAK 1,100, , , , 
2000-12-26,COMANCHE PEAK 2,100, , , , 
2000-12-26,COOPER 1,100, , , , 
2000-12-26,DIABLO CANYON 1,100, , , , 
2000-12-26,DIABLO CANYON 2,100, , , , 
2000-12-26,FT CALHOUN 1,100, , , , 
2000-12-26,GRAND GULF 1,100, , , , 
2000-12-26,PALO VERDE 1,100, , , , 
2000-12-26,PALO VERDE 2,100, , ,*, 
2000-12-26,PALO VERDE 3,99, , , , 
2000-12-26,RIVER BEND 1,100, , , , 
2000-12-26,SAN ONOFRE 2,100, , ,*, 
2000-12-26,SAN ONOFRE 3,85, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-26,SOUTH TEXAS 1,100, , , , 
2000-12-26,SOUTH TEXAS 2,100, , , , 
2000-12-26,WATERFORD 3,100, , , , 
2000-12-26,WNP-2,100, , , , 
2000-12-26,WOLF CREEK 1,100, , , , 
2000-12-27,BEAVER VALLEY 1,100, , , , 
2000-12-27,BEAVER VALLEY 2,100, , , , 
2000-12-27,CALVERT CLIFFS 1,100, , , , 
2000-12-27,CALVERT CLIFFS 2,100, , , , 
2000-12-27,FITZPATRICK 1,100, , , , 
2000-12-27,GINNA 1,100, , , , 
2000-12-27,HOPE CREEK 1,100, , , , 
2000-12-27,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-27,INDIAN POINT 3,100, , , , 
2000-12-27,LIMERICK 1,100, , , , 
2000-12-27,LIMERICK 2,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-27,MILLSTONE 2,100, , , , 
2000-12-27,MILLSTONE 3,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-27,NINE MILE POINT 1,100, , , , 
2000-12-27,NINE MILE POINT 2,100, , , , 
2000-12-27,OYSTER CREEK 1,100, , , , 
2000-12-27,PEACH BOTTOM 2,100, , , , 
2000-12-27,PEACH BOTTOM 3,100, , , , 
2000-12-27,PILGRIM 1,100, , , , 
2000-12-27,SALEM 1,100, , , , 
2000-12-27,SALEM 2,100, , , , 
2000-12-27,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-27,SUSQUEHANNA 1,100, , , , 
2000-12-27,SUSQUEHANNA 2,100, , , , 
2000-12-27,THREE MILE ISLAND 1,100, , , , 
2000-12-27,VERMONT YANKEE 1,100, , , , 
2000-12-27,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-27,BROWNS FERRY 2,100, , , , 
2000-12-27,BROWNS FERRY 3,100, , , , 
2000-12-27,BRUNSWICK 1,100, , , , 
2000-12-27,BRUNSWICK 2,100, , , , 
2000-12-27,CATAWBA 1,100, , , , 
2000-12-27,CATAWBA 2,100, , , , 
2000-12-27,CRYSTAL RIVER 3,100, , , , 
2000-12-27,FARLEY 1,100, , , , 
2000-12-27,FARLEY 2,100, , , , 
2000-12-27,HARRIS 1,100, , , , 
2000-12-27,HATCH 1,100, , , , 
2000-12-27,HATCH 2,100, , , , 
2000-12-27,MCGUIRE 1,100, , , , 
2000-12-27,MCGUIRE 2,100, , , , 
2000-12-27,NORTH ANNA 1,100, , , , 
2000-12-27,NORTH ANNA 2,100, , , , 
2000-12-27,OCONEE 1,0,2000-11-22,REFUELING OUTAGE - REFUELED, , 
2000-12-27,OCONEE 2,100, , , , 
2000-12-27,OCONEE 3,100, , , , 
2000-12-27,ROBINSON 2,100, , , , 
2000-12-27,SAINT LUCIE 1,100, , , , 
2000-12-27,SAINT LUCIE 2,100, ,., , 
2000-12-27,SEQUOYAH 1,100, , , , 
2000-12-27,SEQUOYAH 2,100, , , , 
2000-12-27,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-27,SURRY 1,100, , , , 
2000-12-27,SURRY 2,100, , , , 
2000-12-27,TURKEY POINT 3,100, , , , 
2000-12-27,TURKEY POINT 4,100, , , , 
2000-12-27,VOGTLE 1,100, , , , 
2000-12-27,VOGTLE 2,100, , , , 
2000-12-27,WATTS BAR 1,100, , , , 
2000-12-27,BRAIDWOOD 1,100, , , , 
2000-12-27,BRAIDWOOD 2,100, , , , 
2000-12-27,BYRON 1,100, , , , 
2000-12-27,BYRON 2,100, , , , 
2000-12-27,CLINTON 1,100, , , , 
2000-12-27,COOK 1,55, ,HOLDING POWER AT THIS LEVEL TO PLACE HEATER DRAINS INTO SERVICE,*, 
2000-12-27,COOK 2,100, , , , 
2000-12-27,DAVIS BESSE 1,100, , , , 
2000-12-27,DRESDEN 2,100, , , , 
2000-12-27,DRESDEN 3,100, , , , 
2000-12-27,DUANE ARNOLD 1,100, , , , 
2000-12-27,FERMI 2,100, , , , 
2000-12-27,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-12-27,LASALLE 1,100, , , , 
2000-12-27,LASALLE 2,100, , , , 
2000-12-27,MONTICELLO 1,100, , , , 
2000-12-27,PALISADES 1,100, , , , 
2000-12-27,PERRY 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-27,POINT BEACH 1,100, , , , 
2000-12-27,POINT BEACH 2,100, , , , 
2000-12-27,PRAIRIE ISLAND 1,100, , , , 
2000-12-27,PRAIRIE ISLAND 2,100, , , , 
2000-12-27,QUAD CITIES 1,100, , , , 
2000-12-27,QUAD CITIES 2,100, , , , 
2000-12-27,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-27,ARKANSAS NUCLEAR 2,100, , , , 
2000-12-27,CALLAWAY 1,100, , , , 
2000-12-27,COMANCHE PEAK 1,100, , , , 
2000-12-27,COMANCHE PEAK 2,100, , , , 
2000-12-27,COOPER 1,100, , , , 
2000-12-27,DIABLO CANYON 1,100, , , , 
2000-12-27,DIABLO CANYON 2,100, , , , 
2000-12-27,FT CALHOUN 1,100, , , , 
2000-12-27,GRAND GULF 1,100, , , , 
2000-12-27,PALO VERDE 1,100, , , , 
2000-12-27,PALO VERDE 2,100, , , , 
2000-12-27,PALO VERDE 3,100, , ,*, 
2000-12-27,RIVER BEND 1,100, , , , 
2000-12-27,SAN ONOFRE 2,100, , , , 
2000-12-27,SAN ONOFRE 3,84, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-27,SOUTH TEXAS 1,100, , , , 
2000-12-27,SOUTH TEXAS 2,100, , , , 
2000-12-27,WATERFORD 3,100, , , , 
2000-12-27,WNP-2,100, , , , 
2000-12-27,WOLF CREEK 1,100, , , , 
2000-12-28,BEAVER VALLEY 1,100, , , , 
2000-12-28,BEAVER VALLEY 2,100, , , , 
2000-12-28,CALVERT CLIFFS 1,100, , , , 
2000-12-28,CALVERT CLIFFS 2,100, , , , 
2000-12-28,FITZPATRICK 1,100, , , , 
2000-12-28,GINNA 1,100, , , , 
2000-12-28,HOPE CREEK 1,100, , , , 
2000-12-28,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-28,INDIAN POINT 3,100, , , , 
2000-12-28,LIMERICK 1,100, , , , 
2000-12-28,LIMERICK 2,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-28,MILLSTONE 2,100, , , , 
2000-12-28,MILLSTONE 3,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-28,NINE MILE POINT 1,100, , , , 
2000-12-28,NINE MILE POINT 2,100, , , , 
2000-12-28,OYSTER CREEK 1,100, , , , 
2000-12-28,PEACH BOTTOM 2,100, , , , 
2000-12-28,PEACH BOTTOM 3,100, , , , 
2000-12-28,PILGRIM 1,100, , , , 
2000-12-28,SALEM 1,100, , , , 
2000-12-28,SALEM 2,100, , , , 
2000-12-28,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-28,SUSQUEHANNA 1,100, , , , 
2000-12-28,SUSQUEHANNA 2,100, , , , 
2000-12-28,THREE MILE ISLAND 1,100, , , , 
2000-12-28,VERMONT YANKEE 1,100, , , , 
2000-12-28,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-28,BROWNS FERRY 2,100, , , , 
2000-12-28,BROWNS FERRY 3,100, , , , 
2000-12-28,BRUNSWICK 1,100, , , , 
2000-12-28,BRUNSWICK 2,100, , , , 
2000-12-28,CATAWBA 1,100, , , , 
2000-12-28,CATAWBA 2,100, , , , 
2000-12-28,CRYSTAL RIVER 3,100, , , , 
2000-12-28,FARLEY 1,100, , , , 
2000-12-28,FARLEY 2,100, , , , 
2000-12-28,HARRIS 1,100, , , , 
2000-12-28,HATCH 1,100, , , , 
2000-12-28,HATCH 2,100, , , , 
2000-12-28,MCGUIRE 1,100, , , , 
2000-12-28,MCGUIRE 2,100, , , , 
2000-12-28,NORTH ANNA 1,100, , , , 
2000-12-28,NORTH ANNA 2,100, , , , 
2000-12-28,OCONEE 1,0,2000-11-22,REFUELING OUTAGE - REFUELED, , 
2000-12-28,OCONEE 2,100, , , , 
2000-12-28,OCONEE 3,100, , , , 
2000-12-28,ROBINSON 2,100, , , , 
2000-12-28,SAINT LUCIE 1,100, , , , 
2000-12-28,SAINT LUCIE 2,100, ,., , 
2000-12-28,SEQUOYAH 1,100, , , , 
2000-12-28,SEQUOYAH 2,100, , , , 
2000-12-28,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-28,SURRY 1,100, , , , 
2000-12-28,SURRY 2,100, , , , 
2000-12-28,TURKEY POINT 3,100, , , , 
2000-12-28,TURKEY POINT 4,100, , , , 
2000-12-28,VOGTLE 1,100, , , , 
2000-12-28,VOGTLE 2,100, , , , 
2000-12-28,WATTS BAR 1,100, , , , 
2000-12-28,BRAIDWOOD 1,100, , , , 
2000-12-28,BRAIDWOOD 2,100, , , , 
2000-12-28,BYRON 1,100, , , , 
2000-12-28,BYRON 2,100, , , , 
2000-12-28,CLINTON 1,100, , , , 
2000-12-28,COOK 1,70, ,HOLDING POWER AT THIS LEVEL FOR CALORIMETRIC CALCULATION,*, 
2000-12-28,COOK 2,100, , , , 
2000-12-28,DAVIS BESSE 1,100, , , , 
2000-12-28,DRESDEN 2,100, , , , 
2000-12-28,DRESDEN 3,100, , , , 
2000-12-28,DUANE ARNOLD 1,100, , , , 
2000-12-28,FERMI 2,100, , , , 
2000-12-28,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-12-28,LASALLE 1,100, , , , 
2000-12-28,LASALLE 2,100, , , , 
2000-12-28,MONTICELLO 1,100, , , , 
2000-12-28,PALISADES 1,100, , , , 
2000-12-28,PERRY 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-28,POINT BEACH 1,100, , , , 
2000-12-28,POINT BEACH 2,100, , , , 
2000-12-28,PRAIRIE ISLAND 1,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-28,PRAIRIE ISLAND 2,100, , , , 
2000-12-28,QUAD CITIES 1,100, , , , 
2000-12-28,QUAD CITIES 2,100, , , , 
2000-12-28,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-28,ARKANSAS NUCLEAR 2,100, , , , 
2000-12-28,CALLAWAY 1,100, , , , 
2000-12-28,COMANCHE PEAK 1,100, , , , 
2000-12-28,COMANCHE PEAK 2,100, , , , 
2000-12-28,COOPER 1,100, , , , 
2000-12-28,DIABLO CANYON 1,100, , , , 
2000-12-28,DIABLO CANYON 2,100, , , , 
2000-12-28,FT CALHOUN 1,100, , , , 
2000-12-28,GRAND GULF 1,100, , , , 
2000-12-28,PALO VERDE 1,100, , , , 
2000-12-28,PALO VERDE 2,99, , ,*, 
2000-12-28,PALO VERDE 3,99, , ,*, 
2000-12-28,RIVER BEND 1,100, , , , 
2000-12-28,SAN ONOFRE 2,100, , , , 
2000-12-28,SAN ONOFRE 3,85, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-28,SOUTH TEXAS 1,100, , , , 
2000-12-28,SOUTH TEXAS 2,100, , , , 
2000-12-28,WATERFORD 3,100, , , , 
2000-12-28,WNP-2,100, , , , 
2000-12-28,WOLF CREEK 1,100, , , , 
2000-12-29,BEAVER VALLEY 1,100, , , , 
2000-12-29,BEAVER VALLEY 2,100, , , , 
2000-12-29,CALVERT CLIFFS 1,100, , , , 
2000-12-29,CALVERT CLIFFS 2,100, , , , 
2000-12-29,FITZPATRICK 1,100, , , , 
2000-12-29,GINNA 1,100, , , , 
2000-12-29,HOPE CREEK 1,100, , , , 
2000-12-29,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-29,INDIAN POINT 3,100, , , , 
2000-12-29,LIMERICK 1,100, , , , 
2000-12-29,LIMERICK 2,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-29,MILLSTONE 2,100, , , , 
2000-12-29,MILLSTONE 3,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-29,NINE MILE POINT 1,100, , , , 
2000-12-29,NINE MILE POINT 2,100, , , , 
2000-12-29,OYSTER CREEK 1,100, , , , 
2000-12-29,PEACH BOTTOM 2,100, , , , 
2000-12-29,PEACH BOTTOM 3,100, , , , 
2000-12-29,PILGRIM 1,100, , , , 
2000-12-29,SALEM 1,100, , , , 
2000-12-29,SALEM 2,100, , , , 
2000-12-29,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-29,SUSQUEHANNA 1,100, , , , 
2000-12-29,SUSQUEHANNA 2,100, , , , 
2000-12-29,THREE MILE ISLAND 1,100, , , , 
2000-12-29,VERMONT YANKEE 1,100, , , , 
2000-12-29,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-29,BROWNS FERRY 2,100, , , , 
2000-12-29,BROWNS FERRY 3,100, , , , 
2000-12-29,BRUNSWICK 1,100, , , , 
2000-12-29,BRUNSWICK 2,100, , , , 
2000-12-29,CATAWBA 1,100, , , , 
2000-12-29,CATAWBA 2,100, , , , 
2000-12-29,CRYSTAL RIVER 3,100, , , , 
2000-12-29,FARLEY 1,100, , , , 
2000-12-29,FARLEY 2,100, , , , 
2000-12-29,HARRIS 1,100, , , , 
2000-12-29,HATCH 1,100, , , , 
2000-12-29,HATCH 2,100, , , , 
2000-12-29,MCGUIRE 1,100, , , , 
