Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-11-27,VOGTLE 1,100, , , , 
2000-11-27,VOGTLE 2,100, , , , 
2000-11-27,WATTS BAR 1,100, , , , 
2000-11-27,BRAIDWOOD 1,100, , , , 
2000-11-27,BRAIDWOOD 2,100, , , , 
2000-11-27,BYRON 1,100, , , , 
2000-11-27,BYRON 2,100, , , , 
2000-11-27,CLINTON 1,100, , , , 
2000-11-27,COOK 1,0,1997-09-08,REFUELING OUTAGE, , 
2000-11-27,COOK 2,100, , , , 
2000-11-27,DAVIS BESSE 1,100, , , , 
2000-11-27,DRESDEN 2,100, , , , 
2000-11-27,DRESDEN 3,100, , , , 
2000-11-27,DUANE ARNOLD 1,100, , , , 
2000-11-27,FERMI 2,100, , , , 
2000-11-27,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-11-27,LASALLE 1,100, , , , 
2000-11-27,LASALLE 2,0,2000-11-09,REFUELING OUTAGE - REFUELED - HYDRO IN PROGRESS,*, 
2000-11-27,MONTICELLO 1,100, , , , 
2000-11-27,PALISADES 1,100, , , , 
2000-11-27,PERRY 1,98, ,ADMINISTRATIVE POWER LIMIT DUE TO POWER UPRATE, , 
2000-11-27,POINT BEACH 1,100, , , , 
2000-11-27,POINT BEACH 2,0,2000-10-13,EXITING REFUELING OUTAGE - HEAD TENSIONED - TWO REACTOR COOLANT PUMPS RUNNING,*, 
2000-11-27,PRAIRIE ISLAND 1,100, , , , 
2000-11-27,PRAIRIE ISLAND 2,100, , , , 
2000-11-27,QUAD CITIES 1,100, , , , 
2000-11-27,QUAD CITIES 2,98, ,HOLDING POWER AT THIS LEVEL DUE TO TURBINE CONTROL VALVE OSCILLATIONS, , 
2000-11-27,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-27,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE, , 
2000-11-27,CALLAWAY 1,100, , , , 
2000-11-27,COMANCHE PEAK 1,100, , , , 
2000-11-27,COMANCHE PEAK 2,100, , , , 
2000-11-27,COOPER 1,100, , , , 
2000-11-27,DIABLO CANYON 1,97, ,INCREASING POWER AT A RATE OF APPROXIMATELY 1% PER DAY AS PART OF A POWER UPRATE,*, 
2000-11-27,DIABLO CANYON 2,100, , , , 
2000-11-27,FT CALHOUN 1,100, , , , 
2000-11-27,GRAND GULF 1,100, , , , 
2000-11-27,PALO VERDE 1,100, , , , 
2000-11-27,PALO VERDE 2,99, , ,*, 
2000-11-27,PALO VERDE 3,100, , , , 
2000-11-27,RIVER BEND 1,100, , , , 
2000-11-27,SAN ONOFRE 2,75, ,HOLDING POWER AT THIS LEVEL TO PERFORM CIRCULATING WATER PUMP REPAIRS, , 
2000-11-27,SAN ONOFRE 3,100, , , , 
2000-11-27,SOUTH TEXAS 1,100, , , , 
2000-11-27,SOUTH TEXAS 2,100, , , , 
2000-11-27,WATERFORD 3,100, , , , 
2000-11-27,WNP-2,100, , , , 
2000-11-27,WOLF CREEK 1,100, , , , 
2000-11-28,BEAVER VALLEY 1,100, , , , 
2000-11-28,BEAVER VALLEY 2,100, , , , 
2000-11-28,CALVERT CLIFFS 1,100, , , , 
2000-11-28,CALVERT CLIFFS 2,100, , , , 
2000-11-28,FITZPATRICK 1,100, , , , 
2000-11-28,GINNA 1,100, , , , 
2000-11-28,HOPE CREEK 1,100, , , , 
2000-11-28,INDIAN POINT 2,0,2000-02-15,REFUELED - HEAD TENSIONED,*, 
2000-11-28,INDIAN POINT 3,100, , , , 
2000-11-28,LIMERICK 1,62, ,INCREASING POWER AFTER EXITING A FORCED MAINTENANCE OUTAGE,*, 
2000-11-28,LIMERICK 2,100, , , , 
2000-11-28,MILLSTONE 2,100, , , , 
2000-11-28,MILLSTONE 3,100, , , , 
2000-11-28,NINE MILE POINT 1,100, , , , 
2000-11-28,NINE MILE POINT 2,100, , , , 
2000-11-28,OYSTER CREEK 1,100, , , , 
2000-11-28,PEACH BOTTOM 2,100, , , , 
2000-11-28,PEACH BOTTOM 3,100, , , , 
2000-11-28,PILGRIM 1,100, , , , 
2000-11-28,SALEM 1,100, , , , 
2000-11-28,SALEM 2,100, , , , 
2000-11-28,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-28,SUSQUEHANNA 1,100, , , , 
2000-11-28,SUSQUEHANNA 2,100, , , , 
2000-11-28,THREE MILE ISLAND 1,100, , , , 
2000-11-28,VERMONT YANKEE 1,100, , , , 
2000-11-28,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-28,BROWNS FERRY 2,100, , , , 
2000-11-28,BROWNS FERRY 3,100, , , , 
2000-11-28,BRUNSWICK 1,100, , , , 
2000-11-28,BRUNSWICK 2,100, , , , 
2000-11-28,CATAWBA 1,100, , , , 
2000-11-28,CATAWBA 2,100, , , , 
2000-11-28,CRYSTAL RIVER 3,100, , , , 
2000-11-28,FARLEY 1,100, , , , 
2000-11-28,FARLEY 2,100, , , , 
2000-11-28,HARRIS 1,100, , , , 
2000-11-28,HATCH 1,100, , , , 
2000-11-28,HATCH 2,100, , , , 
2000-11-28,MCGUIRE 1,100, , , , 
2000-11-28,MCGUIRE 2,100, , , , 
2000-11-28,NORTH ANNA 1,100, , , , 
2000-11-28,NORTH ANNA 2,100, , , , 
2000-11-28,OCONEE 1,0,2000-11-22,REFUELING OUTAGE - MID-LOOP OPERATIONS - INSTALLING NOZZLE DAM,*, 
2000-11-28,OCONEE 2,100, , , , 
2000-11-28,OCONEE 3,100, , , , 
2000-11-28,ROBINSON 2,100, , , , 
2000-11-28,SAINT LUCIE 1,100, , , , 
2000-11-28,SAINT LUCIE 2,100, ,., , 
2000-11-28,SEQUOYAH 1,100, , , , 
2000-11-28,SEQUOYAH 2,100, , , , 
2000-11-28,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-28,SURRY 1,100, , , , 
2000-11-28,SURRY 2,100, , , , 
2000-11-28,TURKEY POINT 3,100, , , , 
2000-11-28,TURKEY POINT 4,100, , , , 
2000-11-28,VOGTLE 1,100, , , , 
2000-11-28,VOGTLE 2,100, , , , 
2000-11-28,WATTS BAR 1,100, , , , 
2000-11-28,BRAIDWOOD 1,100, , , , 
2000-11-28,BRAIDWOOD 2,100, , , , 
2000-11-28,BYRON 1,100, , , , 
2000-11-28,BYRON 2,100, , , , 
2000-11-28,CLINTON 1,100, , , , 
2000-11-28,COOK 1,0,1997-09-08,REFUELING OUTAGE, , 
2000-11-28,COOK 2,100, , , , 
2000-11-28,DAVIS BESSE 1,100, , , , 
2000-11-28,DRESDEN 2,100, , , , 
2000-11-28,DRESDEN 3,100, , , , 
2000-11-28,DUANE ARNOLD 1,100, , , , 
2000-11-28,FERMI 2,100, , , , 
2000-11-28,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-11-28,LASALLE 1,100, , , , 
2000-11-28,LASALLE 2,0,2000-11-09,EXITING REFUELING OUTAGE,*, 
2000-11-28,MONTICELLO 1,100, , , , 
2000-11-28,PALISADES 1,100, , , , 
2000-11-28,PERRY 1,97, ,ADMINISTRATIVE POWER LIMIT (98.5%) DUE TO POWER UPRATE,*, 
2000-11-28,POINT BEACH 1,100, , , , 
2000-11-28,POINT BEACH 2,0,2000-10-13,EXITING REFUELING OUTAGE,*, 
2000-11-28,PRAIRIE ISLAND 1,100, , , , 
2000-11-28,PRAIRIE ISLAND 2,100, , , , 
2000-11-28,QUAD CITIES 1,100, , , , 
2000-11-28,QUAD CITIES 2,98, ,HOLDING POWER AT THIS LEVEL DUE TO TURBINE CONTROL VALVE OSCILLATIONS, , 
2000-11-28,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-28,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE, , 
2000-11-28,CALLAWAY 1,100, , , , 
2000-11-28,COMANCHE PEAK 1,100, , , , 
2000-11-28,COMANCHE PEAK 2,100, , , , 
2000-11-28,COOPER 1,100, , , , 
2000-11-28,DIABLO CANYON 1,98, ,HOLDING POWER AT THIS LEVEL DUE TO A TURBINE VIBRATION PROBLEM - FOLLOWING RESOLUTION, PLAN TO CONTINUE INCREASING POWER AT A RATE OF APPROXIMATELY 1% PER DAY AS PART OF A POWER UPRATE,*, 
2000-11-28,DIABLO CANYON 2,100, , , , 
2000-11-28,FT CALHOUN 1,100, , , , 
2000-11-28,GRAND GULF 1,100, , , , 
2000-11-28,PALO VERDE 1,100, , , , 
2000-11-28,PALO VERDE 2,99, , , , 
2000-11-28,PALO VERDE 3,99, , ,*, 
2000-11-28,RIVER BEND 1,100, , , , 
2000-11-28,SAN ONOFRE 2,75, ,HOLDING POWER AT THIS LEVEL TO PERFORM CIRCULATING WATER PUMP REPAIRS, , 
2000-11-28,SAN ONOFRE 3,100, , , , 
2000-11-28,SOUTH TEXAS 1,100, , , , 
2000-11-28,SOUTH TEXAS 2,100, , , , 
2000-11-28,WATERFORD 3,100, , , , 
2000-11-28,WNP-2,100, , , , 
2000-11-28,WOLF CREEK 1,100, , , , 
2000-11-29,BEAVER VALLEY 1,100, , , , 
2000-11-29,BEAVER VALLEY 2,100, , , , 
2000-11-29,CALVERT CLIFFS 1,100, , , , 
2000-11-29,CALVERT CLIFFS 2,100, , , , 
2000-11-29,FITZPATRICK 1,100, , , , 
2000-11-29,GINNA 1,100, , , , 
2000-11-29,HOPE CREEK 1,100, , , , 
2000-11-29,INDIAN POINT 2,0,2000-02-15,REFUELED - HEAD TENSIONED, , 
2000-11-29,INDIAN POINT 3,100, , , , 
2000-11-29,LIMERICK 1,100, , ,*, 
2000-11-29,LIMERICK 2,100, , , , 
2000-11-29,MILLSTONE 2,100, , , , 
2000-11-29,MILLSTONE 3,100, , , , 
2000-11-29,NINE MILE POINT 1,100, , , , 
2000-11-29,NINE MILE POINT 2,100, , , , 
2000-11-29,OYSTER CREEK 1,100, , , , 
2000-11-29,PEACH BOTTOM 2,100, , , , 
2000-11-29,PEACH BOTTOM 3,100, , , , 
2000-11-29,PILGRIM 1,100, , , , 
2000-11-29,SALEM 1,100, , , , 
2000-11-29,SALEM 2,100, , , , 
2000-11-29,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-29,SUSQUEHANNA 1,100, , , , 
2000-11-29,SUSQUEHANNA 2,100, , , , 
2000-11-29,THREE MILE ISLAND 1,100, , , , 
2000-11-29,VERMONT YANKEE 1,100, , , , 
2000-11-29,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-29,BROWNS FERRY 2,100, , , , 
2000-11-29,BROWNS FERRY 3,100, , , , 
2000-11-29,BRUNSWICK 1,100, , , , 
2000-11-29,BRUNSWICK 2,100, , , , 
2000-11-29,CATAWBA 1,100, , , , 
2000-11-29,CATAWBA 2,100, , , , 
2000-11-29,CRYSTAL RIVER 3,100, , , , 
2000-11-29,FARLEY 1,100, , , , 
2000-11-29,FARLEY 2,100, , , , 
2000-11-29,HARRIS 1,100, , , , 
2000-11-29,HATCH 1,100, , , , 
2000-11-29,HATCH 2,100, , , , 
2000-11-29,MCGUIRE 1,100, , , , 
2000-11-29,MCGUIRE 2,100, , , , 
2000-11-29,NORTH ANNA 1,100, , , , 
2000-11-29,NORTH ANNA 2,100, , , , 
2000-11-29,OCONEE 1,0,2000-11-22,REFUELING OUTAGE, , 
2000-11-29,OCONEE 2,100, , , , 
2000-11-29,OCONEE 3,100, , , , 
2000-11-29,ROBINSON 2,100, , , , 
2000-11-29,SAINT LUCIE 1,100, , , , 
2000-11-29,SAINT LUCIE 2,100, ,., , 
2000-11-29,SEQUOYAH 1,100, , , , 
2000-11-29,SEQUOYAH 2,100, , , , 
2000-11-29,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-29,SURRY 1,100, , , , 
2000-11-29,SURRY 2,100, , , , 
2000-11-29,TURKEY POINT 3,100, , , , 
2000-11-29,TURKEY POINT 4,100, , , , 
2000-11-29,VOGTLE 1,100, , , , 
2000-11-29,VOGTLE 2,100, , , , 
2000-11-29,WATTS BAR 1,100, , , , 
2000-11-29,BRAIDWOOD 1,100, , , , 
2000-11-29,BRAIDWOOD 2,100, , , , 
2000-11-29,BYRON 1,100, , , , 
2000-11-29,BYRON 2,100, , , , 
2000-11-29,CLINTON 1,100, , , , 
2000-11-29,COOK 1,0,1997-09-08,REFUELING OUTAGE, , 
2000-11-29,COOK 2,100, , , , 
2000-11-29,DAVIS BESSE 1,100, , , , 
2000-11-29,DRESDEN 2,100, , , , 
2000-11-29,DRESDEN 3,100, , , , 
2000-11-29,DUANE ARNOLD 1,100, , , , 
2000-11-29,FERMI 2,100, , , , 
2000-11-29,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-11-29,LASALLE 1,100, , , , 
2000-11-29,LASALLE 2,0,2000-11-09,EXITING REFUELING OUTAGE, , 
2000-11-29,MONTICELLO 1,100, , , , 
2000-11-29,PALISADES 1,100, , , , 
2000-11-29,PERRY 1,97, ,ADMINISTRATIVE POWER LIMIT (98.5%) DUE TO POWER UPRATE, , 
2000-11-29,POINT BEACH 1,100, , , , 
2000-11-29,POINT BEACH 2,0,2000-10-13,EXITING REFUELING OUTAGE, , 
2000-11-29,PRAIRIE ISLAND 1,100, , , , 
2000-11-29,PRAIRIE ISLAND 2,100, , , , 
2000-11-29,QUAD CITIES 1,100, , , , 
2000-11-29,QUAD CITIES 2,98, , ,*, 
2000-11-29,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-29,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE, , 
2000-11-29,CALLAWAY 1,100, , , , 
2000-11-29,COMANCHE PEAK 1,100, , , , 
2000-11-29,COMANCHE PEAK 2,100, , , , 
2000-11-29,COOPER 1,100, , , , 
2000-11-29,DIABLO CANYON 1,99, , ,*, 
2000-11-29,DIABLO CANYON 2,100, , , , 
2000-11-29,FT CALHOUN 1,100, , , , 
2000-11-29,GRAND GULF 1,100, , , , 
2000-11-29,PALO VERDE 1,100, , , , 
2000-11-29,PALO VERDE 2,99, , , , 
2000-11-29,PALO VERDE 3,99, , , , 
2000-11-29,RIVER BEND 1,100, , , , 
2000-11-29,SAN ONOFRE 2,75, ,HOLDING POWER AT THIS LEVEL TO PERFORM CIRCULATING WATER PUMP REPAIRS, , 
2000-11-29,SAN ONOFRE 3,100, , , , 
2000-11-29,SOUTH TEXAS 1,100, , , , 
2000-11-29,SOUTH TEXAS 2,100, , , , 
2000-11-29,WATERFORD 3,100, , , , 
2000-11-29,WNP-2,100, , , , 
2000-11-29,WOLF CREEK 1,100, , , , 
2000-11-30,BEAVER VALLEY 1,95, ,INCREASING POWER,*, 
2000-11-30,BEAVER VALLEY 2,100, , , , 
2000-11-30,CALVERT CLIFFS 1,100, , , , 
2000-11-30,CALVERT CLIFFS 2,100, , , , 
2000-11-30,FITZPATRICK 1,100, , , , 
2000-11-30,GINNA 1,100, , , , 
2000-11-30,HOPE CREEK 1,100, , , , 
2000-11-30,INDIAN POINT 2,0,2000-02-15,REFUELED - HEAD TENSIONED, , 
2000-11-30,INDIAN POINT 3,100, , , , 
2000-11-30,LIMERICK 1,100, , , , 
2000-11-30,LIMERICK 2,100, , , , 
2000-11-30,MILLSTONE 2,100, , , , 
2000-11-30,MILLSTONE 3,100, , , , 
2000-11-30,NINE MILE POINT 1,100, , , , 
2000-11-30,NINE MILE POINT 2,100, , , , 
2000-11-30,OYSTER CREEK 1,100, , , , 
2000-11-30,PEACH BOTTOM 2,100, , , , 
2000-11-30,PEACH BOTTOM 3,100, , , , 
2000-11-30,PILGRIM 1,100, , , , 
2000-11-30,SALEM 1,100, , , , 
2000-11-30,SALEM 2,98, , ,*, 
2000-11-30,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-30,SUSQUEHANNA 1,100, , , , 
2000-11-30,SUSQUEHANNA 2,100, , , , 
2000-11-30,THREE MILE ISLAND 1,100, , , , 
2000-11-30,VERMONT YANKEE 1,100, , , , 
2000-11-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-30,BROWNS FERRY 2,100, , , , 
2000-11-30,BROWNS FERRY 3,100, , , , 
2000-11-30,BRUNSWICK 1,100, , , , 
2000-11-30,BRUNSWICK 2,100, , , , 
2000-11-30,CATAWBA 1,100, , , , 
2000-11-30,CATAWBA 2,100, , , , 
2000-11-30,CRYSTAL RIVER 3,100, , , , 
2000-11-30,FARLEY 1,100, , , , 
2000-11-30,FARLEY 2,100, , , , 
2000-11-30,HARRIS 1,100, , , , 
2000-11-30,HATCH 1,100, , , , 
2000-11-30,HATCH 2,100, , , , 
2000-11-30,MCGUIRE 1,100, , , , 
2000-11-30,MCGUIRE 2,100, , , , 
2000-11-30,NORTH ANNA 1,100, , , , 
2000-11-30,NORTH ANNA 2,100, , , , 
2000-11-30,OCONEE 1,0,2000-11-22,REFUELING OUTAGE, , 
2000-11-30,OCONEE 2,100, , , , 
2000-11-30,OCONEE 3,100, , , , 
2000-11-30,ROBINSON 2,100, , , , 
2000-11-30,SAINT LUCIE 1,100, , , , 
2000-11-30,SAINT LUCIE 2,100, ,., , 
2000-11-30,SEQUOYAH 1,100, , , , 
2000-11-30,SEQUOYAH 2,100, , , , 
2000-11-30,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-30,SURRY 1,100, , , , 
2000-11-30,SURRY 2,100, , , , 
2000-11-30,TURKEY POINT 3,100, , , , 
2000-11-30,TURKEY POINT 4,100, , , , 
2000-11-30,VOGTLE 1,100, , , , 
2000-11-30,VOGTLE 2,100, , , , 
2000-11-30,WATTS BAR 1,100, , , , 
2000-11-30,BRAIDWOOD 1,100, , , , 
2000-11-30,BRAIDWOOD 2,100, , , , 
2000-11-30,BYRON 1,100, , , , 
2000-11-30,BYRON 2,100, , , , 
2000-11-30,CLINTON 1,100, , , , 
2000-11-30,COOK 1,0,1997-09-08,REFUELING OUTAGE, , 
2000-11-30,COOK 2,100, , , , 
2000-11-30,DAVIS BESSE 1,100, , , , 
2000-11-30,DRESDEN 2,100, , , , 
2000-11-30,DRESDEN 3,100, , , , 
2000-11-30,DUANE ARNOLD 1,100, , , , 
2000-11-30,FERMI 2,100, , , , 
2000-11-30,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-11-30,LASALLE 1,100, , , , 
2000-11-30,LASALLE 2,10, ,INCREASING POWER,*, 
2000-11-30,MONTICELLO 1,100, , , , 
2000-11-30,PALISADES 1,100, , , , 
2000-11-30,PERRY 1,97, ,ADMINISTRATIVE POWER LIMIT (98.5%) DUE TO POWER UPRATE, , 
2000-11-30,POINT BEACH 1,100, , , , 
2000-11-30,POINT BEACH 2,0,2000-10-13,EXITING REFUELING OUTAGE,*, 
2000-11-30,PRAIRIE ISLAND 1,100, , , , 
2000-11-30,PRAIRIE ISLAND 2,100, , , , 
2000-11-30,QUAD CITIES 1,100, , , , 
2000-11-30,QUAD CITIES 2,100, , ,*, 
2000-11-30,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-30,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE, , 
2000-11-30,CALLAWAY 1,100, , , , 
2000-11-30,COMANCHE PEAK 1,96, , ,*, 
2000-11-30,COMANCHE PEAK 2,100, , , , 
2000-11-30,COOPER 1,100, , , , 
2000-11-30,DIABLO CANYON 1,100, , ,*, 
2000-11-30,DIABLO CANYON 2,100, , , , 
2000-11-30,FT CALHOUN 1,100, , , , 
2000-11-30,GRAND GULF 1,100, , , , 
2000-11-30,PALO VERDE 1,100, , , , 
2000-11-30,PALO VERDE 2,99, , , , 
2000-11-30,PALO VERDE 3,99, , , , 
2000-11-30,RIVER BEND 1,100, , , , 
2000-11-30,SAN ONOFRE 2,80, ,CIRCULATING WATER PUMP REPAIRS,*, 
2000-11-30,SAN ONOFRE 3,100, , , , 
2000-11-30,SOUTH TEXAS 1,100, , , , 
2000-11-30,SOUTH TEXAS 2,100, , , , 
2000-11-30,WATERFORD 3,100, , , , 
2000-11-30,WNP-2,100, , , , 
2000-11-30,WOLF CREEK 1,100, , , , 
