Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2002-07-29,KEWAUNEE 1,100, , , , 
2002-07-29,LASALLE 1,100, , , , 
2002-07-29,LASALLE 2,100, , , , 
2002-07-29,MONTICELLO 1,100, , , , 
2002-07-29,PALISADES 1,100, , , , 
2002-07-29,PERRY 1,100, , , , 
2002-07-29,POINT BEACH 1,100, , , , 
2002-07-29,POINT BEACH 2,100, , , , 
2002-07-29,PRAIRIE ISLAND 1,100, , , , 
2002-07-29,PRAIRIE ISLAND 2,100, , , , 
2002-07-29,QUAD CITIES 1,100, , , , 
2002-07-29,QUAD CITIES 2,92, ,ING POWER
*INCREASING POWER, , 
2002-07-29,ARKANSAS NUCLEAR 1,100, , , , 
2002-07-29,ARKANSAS NUCLEAR 2,100, , , , 
2002-07-29,CALLAWAY 1,100, , , , 
2002-07-29,COLUMBIA GENERATING,100, , , , 
2002-07-29,COMANCHE PEAK 1,100, , , , 
2002-07-29,COMANCHE PEAK 2,100, , , , 
2002-07-29,COOPER 1,100, , , , 
2002-07-29,DIABLO CANYON 1,100, , , , 
2002-07-29,DIABLO CANYON 2,100, , , , 
2002-07-29,FT CALHOUN 1,100, , , , 
2002-07-29,GRAND GULF 1,100, , , , 
2002-07-29,PALO VERDE 1,99, , , , 
2002-07-29,PALO VERDE 2,98, , , , 
2002-07-29,PALO VERDE 3,99, , , , 
2002-07-29,RIVER BEND 1,100, , , , 
2002-07-29,SAN ONOFRE 2,100, , , , 
2002-07-29,SAN ONOFRE 3,100, , , , 
2002-07-29,SOUTH TEXAS 1,100, , , , 
2002-07-29,SOUTH TEXAS 2,100, , , , 
2002-07-29,WATERFORD 3,100, , , , 
2002-07-29,WOLF CREEK 1,100, , , , 
2002-07-30,BEAVER VALLEY 1,100, , , , 
2002-07-30,BEAVER VALLEY 2,100, , , , 
2002-07-30,CALVERT CLIFFS 1,100, , , , 
2002-07-30,CALVERT CLIFFS 2,100, , , , 
2002-07-30,FITZPATRICK 1,100, , , , 
2002-07-30,GINNA 1,100, , , , 
2002-07-30,HOPE CREEK 1,100, , , , 
2002-07-30,INDIAN POINT 2,100, , , , 
2002-07-30,INDIAN POINT 3,100, , , , 
2002-07-30,LIMERICK 1,100, , , , 
2002-07-30,LIMERICK 2,100, , , , 
2002-07-30,MILLSTONE 2,100, , , , 
2002-07-30,MILLSTONE 3,100, , , , 
2002-07-30,NINE MILE POINT 1,100, , , , 
2002-07-30,NINE MILE POINT 2,100, , , , 
2002-07-30,OYSTER CREEK 1,100, , , , 
2002-07-30,PEACH BOTTOM 2,100, ,WN TO REFUELING OUTAGECOASTDOWN TO REFUELING OUTAGE, , 
2002-07-30,PEACH BOTTOM 3,100, , , , 
2002-07-30,PILGRIM 1,100, , , , 
2002-07-30,SALEM 1,100, , , , 
2002-07-30,SALEM 2,100, , , , 
2002-07-30,SEABROOK 1,100, , , , 
2002-07-30,SUSQUEHANNA 1,100, , , , 
2002-07-30,SUSQUEHANNA 2,100, , , , 
2002-07-30,THREE MILE ISLAND 1,100, , , , 
2002-07-30,VERMONT YANKEE 1,100, , , , 
2002-07-30,BROWNS FERRY 1,0,1985-03-03,DDEFUELED, , 
2002-07-30,BROWNS FERRY 2,22, ,
*STARTUP, , 
2002-07-30,BROWNS FERRY 3,100, , , , 
2002-07-30,BRUNSWICK 1,94, ,POWER
*HOLDING POWER, , 
2002-07-30,BRUNSWICK 2,100, , , , 
2002-07-30,CATAWBA 1,100, , , , 
2002-07-30,CATAWBA 2,100, , , , 
2002-07-30,CRYSTAL RIVER 3,100, , , , 
2002-07-30,FARLEY 1,100, , , , 
2002-07-30,FARLEY 2,100, , , , 
2002-07-30,HARRIS 1,100, , , , 
2002-07-30,HATCH 1,100, , , , 
2002-07-30,HATCH 2,100, , , , 
2002-07-30,MCGUIRE 1,100, , , , 
2002-07-30,MCGUIRE 2,100, , , , 
2002-07-30,NORTH ANNA 1,100, , , , 
2002-07-30,NORTH ANNA 2,100, , , , 
2002-07-30,OCONEE 1,100, , , , 
2002-07-30,OCONEE 2,100, , , , 
2002-07-30,OCONEE 3,100, , , , 
2002-07-30,ROBINSON 2,100, , , , 
2002-07-30,SAINT LUCIE 1,100, , , , 
2002-07-30,SAINT LUCIE 2,100, , , , 
2002-07-30,SEQUOYAH 1,100, , , , 
2002-07-30,SEQUOYAH 2,100, , , , 
2002-07-30,SUMMER 1,100, , , , 
2002-07-30,SURRY 1,100, , , , 
2002-07-30,SURRY 2,100, , , , 
2002-07-30,TURKEY POINT 3,100, , , , 
2002-07-30,TURKEY POINT 4,100, , , , 
2002-07-30,VOGTLE 1,100, , , , 
2002-07-30,VOGTLE 2,100, , , , 
2002-07-30,WATTS BAR 1,100, , , , 
2002-07-30,BRAIDWOOD 1,100, , , , 
2002-07-30,BRAIDWOOD 2,100, , , , 
2002-07-30,BYRON 1,100, , , , 
2002-07-30,BYRON 2,100, , , , 
2002-07-30,CLINTON 1,94, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-30,COOK 1,100, , , , 
2002-07-30,COOK 2,0,2002-07-27,TER PUMP REPAIRSCIRC WATER PUMP REPAIRS, , 
2002-07-30,DAVIS BESSE 1,0,2002-02-15,NG OUTAGE - DEFUELEDREFUELING OUTAGE - DEFUELED, , 
2002-07-30,DRESDEN 2,99, ,ECTRICAL CAPABILITY
*100% ELECTRICAL CAPABILITY, , 
2002-07-30,DRESDEN 3,100, , , , 
2002-07-30,DUANE ARNOLD 1,94, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-30,FERMI 2,100, , , , 
2002-07-30,KEWAUNEE 1,100, , , , 
2002-07-30,LASALLE 1,100, , , , 
2002-07-30,LASALLE 2,100, , , , 
2002-07-30,MONTICELLO 1,100, , , , 
2002-07-30,PALISADES 1,100, , , , 
2002-07-30,PERRY 1,100, , , , 
2002-07-30,POINT BEACH 1,100, , , , 
2002-07-30,POINT BEACH 2,100, , , , 
2002-07-30,PRAIRIE ISLAND 1,100, , , , 
2002-07-30,PRAIRIE ISLAND 2,100, , , , 
2002-07-30,QUAD CITIES 1,100, , , , 
2002-07-30,QUAD CITIES 2,98, ,ING POWER
*INCREASING POWER, , 
2002-07-30,ARKANSAS NUCLEAR 1,100, , , , 
2002-07-30,ARKANSAS NUCLEAR 2,100, , , , 
2002-07-30,CALLAWAY 1,100, , , , 
2002-07-30,COLUMBIA GENERATING,100, , , , 
2002-07-30,COMANCHE PEAK 1,100, , , , 
2002-07-30,COMANCHE PEAK 2,75, ,ER TUBE LEAK
*CONDENSER TUBE LEAK, , 
2002-07-30,COOPER 1,100, , , , 
2002-07-30,DIABLO CANYON 1,100, , , , 
2002-07-30,DIABLO CANYON 2,100, , , , 
2002-07-30,FT CALHOUN 1,100, , , , 
2002-07-30,GRAND GULF 1,100, , , , 
2002-07-30,PALO VERDE 1,99, , , , 
2002-07-30,PALO VERDE 2,98, , , , 
2002-07-30,PALO VERDE 3,99, , , , 
2002-07-30,RIVER BEND 1,100, , , , 
2002-07-30,SAN ONOFRE 2,100, , , , 
2002-07-30,SAN ONOFRE 3,100, , , , 
2002-07-30,SOUTH TEXAS 1,100, , , , 
2002-07-30,SOUTH TEXAS 2,100, , , , 
2002-07-30,WATERFORD 3,100, , , , 
2002-07-30,WOLF CREEK 1,100, , , , 
2002-07-31,BEAVER VALLEY 1,100.00000, , , , 
2002-07-31,BEAVER VALLEY 2,100.00000, , , , 
2002-07-31,CALVERT CLIFFS 1,100.00000, , , , 
2002-07-31,CALVERT CLIFFS 2,100.00000, , , , 
2002-07-31,FITZPATRICK 1,100.00000, , , , 
2002-07-31,GINNA 1,100.00000, , , , 
2002-07-31,HOPE CREEK 1,100.00000, , , , 
2002-07-31,INDIAN POINT 2,100.00000, , , , 
2002-07-31,INDIAN POINT 3,100.00000, , , , 
2002-07-31,LIMERICK 1,100.00000, , , , 
2002-07-31,LIMERICK 2,100.00000, , , , 
2002-07-31,MILLSTONE 2,100.00000, , , , 
2002-07-31,MILLSTONE 3,100.00000, , , , 
2002-07-31,NINE MILE POINT 1,100.00000, , , , 
2002-07-31,NINE MILE POINT 2,100.00000, , , , 
2002-07-31,OYSTER CREEK 1,100.00000, , , , 
2002-07-31,PEACH BOTTOM 2,100.00000, ,WN TO REFUELING OUTAGECOASTDOWN TO REFUELING OUTAGE, , 
2002-07-31,PEACH BOTTOM 3,100.00000, , , , 
2002-07-31,PILGRIM 1,100.00000, , , , 
2002-07-31,SALEM 1,100.00000, , , , 
2002-07-31,SALEM 2,100.00000, , , , 
2002-07-31,SEABROOK 1,100.00000, , , , 
2002-07-31,SUSQUEHANNA 1,100.00000, , , , 
2002-07-31,SUSQUEHANNA 2,100.00000, , , , 
2002-07-31,THREE MILE ISLAND 1,100.00000, , , , 
2002-07-31,VERMONT YANKEE 1,100.00000, , , , 
2002-07-31,BROWNS FERRY 1,0.00000,03/03/1985,DDEFUELED, , 
2002-07-31,BROWNS FERRY 2,68.00000, ,ING POWER
*INCREASING POWER, , 
2002-07-31,BROWNS FERRY 3,100.00000, , , , 
2002-07-31,BRUNSWICK 1,94.00000, ,POWERHOLDING POWER, , 
2002-07-31,BRUNSWICK 2,100.00000, , , , 
2002-07-31,CATAWBA 1,100.00000, , , , 
2002-07-31,CATAWBA 2,100.00000, , , , 
2002-07-31,CRYSTAL RIVER 3,100.00000, , , , 
2002-07-31,FARLEY 1,100.00000, , , , 
2002-07-31,FARLEY 2,100.00000, , , , 
2002-07-31,HARRIS 1,100.00000, , , , 
2002-07-31,HATCH 1,100.00000, , , , 
2002-07-31,HATCH 2,100.00000, , , , 
2002-07-31,MCGUIRE 1,100.00000, , , , 
2002-07-31,MCGUIRE 2,100.00000, , , , 
2002-07-31,NORTH ANNA 1,100.00000, , , , 
2002-07-31,NORTH ANNA 2,100.00000, , , , 
2002-07-31,OCONEE 1,100.00000, , , , 
2002-07-31,OCONEE 2,100.00000, , , , 
2002-07-31,OCONEE 3,100.00000, , , , 
2002-07-31,ROBINSON 2,100.00000, , , , 
2002-07-31,SAINT LUCIE 1,100.00000, , , , 
2002-07-31,SAINT LUCIE 2,100.00000, , , , 
2002-07-31,SEQUOYAH 1,100.00000, , , , 
2002-07-31,SEQUOYAH 2,100.00000, , , , 
2002-07-31,SUMMER 1,100.00000, , , , 
2002-07-31,SURRY 1,100.00000, , , , 
2002-07-31,SURRY 2,100.00000, , , , 
2002-07-31,TURKEY POINT 3,100.00000, , , , 
2002-07-31,TURKEY POINT 4,100.00000, , , , 
2002-07-31,VOGTLE 1,100.00000, , , , 
2002-07-31,VOGTLE 2,100.00000, , , , 
2002-07-31,WATTS BAR 1,100.00000, , , , 
2002-07-31,BRAIDWOOD 1,100.00000, , , , 
2002-07-31,BRAIDWOOD 2,100.00000, , , , 
2002-07-31,BYRON 1,100.00000, , , , 
2002-07-31,BYRON 2,100.00000, , , , 
2002-07-31,CLINTON 1,94.00000, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-31,COOK 1,100.00000, , , , 
2002-07-31,COOK 2,0.00000,07/27/2002,TER PUMP REPAIRSCIRC WATER PUMP REPAIRS, , 
2002-07-31,DAVIS BESSE 1,0.00000,02/15/2002,NG OUTAGE - DEFUELEDREFUELING OUTAGE - DEFUELED, , 
2002-07-31,DRESDEN 2,98.00000, ,ECTRICAL CAPABILITY
*100% ELECTRICAL CAPABILITY, , 
2002-07-31,DRESDEN 3,100.00000, , , , 
2002-07-31,DUANE ARNOLD 1,94.00000, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-31,FERMI 2,100.00000, , , , 
2002-07-31,KEWAUNEE 1,98.00000, , , , 
2002-07-31,LASALLE 1,100.00000, , , , 
2002-07-31,LASALLE 2,100.00000, , , , 
2002-07-31,MONTICELLO 1,100.00000, , , , 
2002-07-31,PALISADES 1,100.00000, , , , 
2002-07-31,PERRY 1,100.00000, , , , 
2002-07-31,POINT BEACH 1,100.00000, , , , 
2002-07-31,POINT BEACH 2,100.00000, , , , 
2002-07-31,PRAIRIE ISLAND 1,100.00000, , , , 
2002-07-31,PRAIRIE ISLAND 2,100.00000, , , , 
2002-07-31,QUAD CITIES 1,100.00000, , , , 
2002-07-31,QUAD CITIES 2,98.00000, , , , 
2002-07-31,ARKANSAS NUCLEAR 1,100.00000, , , , 
2002-07-31,ARKANSAS NUCLEAR 2,100.00000, , , , 
2002-07-31,CALLAWAY 1,100.00000, , , , 
2002-07-31,COLUMBIA GENERATING,100.00000, , , , 
2002-07-31,COMANCHE PEAK 1,100.00000, , , , 
2002-07-31,COMANCHE PEAK 2,75.00000, ,ER TUBE LEAKCONDENSER TUBE LEAK, , 
2002-07-31,COOPER 1,100.00000, , , , 
2002-07-31,DIABLO CANYON 1,100.00000, , , , 
2002-07-31,DIABLO CANYON 2,100.00000, , , , 
2002-07-31,FT CALHOUN 1,100.00000, , , , 
2002-07-31,GRAND GULF 1,100.00000, , , , 
2002-07-31,PALO VERDE 1,99.00000, , , , 
2002-07-31,PALO VERDE 2,98.00000, , , , 
2002-07-31,PALO VERDE 3,99.00000, , , , 
2002-07-31,RIVER BEND 1,100.00000, , , , 
2002-07-31,SAN ONOFRE 2,100.00000, , , , 
2002-07-31,SAN ONOFRE 3,100.00000, , , , 
2002-07-31,SOUTH TEXAS 1,100.00000, , , , 
2002-07-31,SOUTH TEXAS 2,100.00000, , , , 
2002-07-31,WATERFORD 3,100.00000, , , , 
2002-07-31,WOLF CREEK 1,100.00000, , , , 
