Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2002-05-26,LASALLE 2,100, , ,*, 
2002-05-26,MONTICELLO 1,100, , , , 
2002-05-26,PALISADES 1,100, , , , 
2002-05-26,PERRY 1,97, , ,*, 
2002-05-26,POINT BEACH 1,100, , , , 
2002-05-26,POINT BEACH 2,100, , , , 
2002-05-26,PRAIRIE ISLAND 1,100, , , , 
2002-05-26,PRAIRIE ISLAND 2,100, , , , 
2002-05-26,QUAD CITIES 1,65, ,REDUCED POWER FOR TESTING, , 
2002-05-26,QUAD CITIES 2,62, ,INCREASING POWER,*, 
2002-05-26,ARKANSAS NUCLEAR 1,100, , , , 
2002-05-26,ARKANSAS NUCLEAR 2,100, , , , 
2002-05-26,CALLAWAY 1,100, , , , 
2002-05-26,COLUMBIA GENERATING,65, ,REDUCED POWER FOR ECONOMIC DISPATCH,*, 
2002-05-26,COMANCHE PEAK 1,100, , , , 
2002-05-26,COMANCHE PEAK 2,100, , , , 
2002-05-26,COOPER 1,97, , ,*, 
2002-05-26,DIABLO CANYON 1,0,2002-04-28,REFUELING OUTAGE,*, 
2002-05-26,DIABLO CANYON 2,100, , , , 
2002-05-26,FT CALHOUN 1,0,2002-05-03,REFUELING OUTAGE, , 
2002-05-26,GRAND GULF 1,100, , , , 
2002-05-26,PALO VERDE 1,99, , , , 
2002-05-26,PALO VERDE 2,98, , , , 
2002-05-26,PALO VERDE 3,99, , , , 
2002-05-26,RIVER BEND 1,100, , , , 
2002-05-26,SAN ONOFRE 2,0,2002-05-20,REFUELING OUTAGE, , 
2002-05-26,SAN ONOFRE 3,100, , , , 
2002-05-26,SOUTH TEXAS 1,100, , , , 
2002-05-26,SOUTH TEXAS 2,100, , , , 
2002-05-26,WATERFORD 3,100, , , , 
2002-05-26,WOLF CREEK 1,100, , , , 
2002-05-27,BEAVER VALLEY 1,100, , , , 
2002-05-27,BEAVER VALLEY 2,95, , ,*, 
2002-05-27,CALVERT CLIFFS 1,0,2002-02-15,REFUELING OUTAGE - REFUELED, , 
2002-05-27,CALVERT CLIFFS 2,100, , , , 
2002-05-27,FITZPATRICK 1,100, , , , 
2002-05-27,GINNA 1,100, , , , 
2002-05-27,HOPE CREEK 1,99, , ,*, 
2002-05-27,INDIAN POINT 2,100, , , , 
2002-05-27,INDIAN POINT 3,100, , , , 
2002-05-27,LIMERICK 1,88, ,INCREASING POWER,*, 
2002-05-27,LIMERICK 2,90, ,INCREASING POWER,*, 
2002-05-27,MILLSTONE 2,100, , , , 
2002-05-27,MILLSTONE 3,100, , , , 
2002-05-27,NINE MILE POINT 1,100, , , , 
2002-05-27,NINE MILE POINT 2,100, , , , 
2002-05-27,OYSTER CREEK 1,100, , , , 
2002-05-27,PEACH BOTTOM 2,100, , , , 
2002-05-27,PEACH BOTTOM 3,100, , , , 
2002-05-27,PILGRIM 1,100, , , , 
2002-05-27,SALEM 1,100, , , , 
2002-05-27,SALEM 2,100, , , , 
2002-05-27,SEABROOK 1,0,2002-05-04,REFUELING OUTAGE, , 
2002-05-27,SUSQUEHANNA 1,98, , , , 
2002-05-27,SUSQUEHANNA 2,100, , , , 
2002-05-27,THREE MILE ISLAND 1,96, , ,*, 
2002-05-27,VERMONT YANKEE 1,86, ,INCREASING POWER,*, 
2002-05-27,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-27,BROWNS FERRY 2,100, , , , 
2002-05-27,BROWNS FERRY 3,100, , , , 
2002-05-27,BRUNSWICK 1,100, , ,*, 
2002-05-27,BRUNSWICK 2,100, , , , 
2002-05-27,CATAWBA 1,100, , , , 
2002-05-27,CATAWBA 2,100, , , , 
2002-05-27,CRYSTAL RIVER 3,100, , , , 
2002-05-27,FARLEY 1,100, , , , 
2002-05-27,FARLEY 2,100, , , , 
2002-05-27,HARRIS 1,100, , , , 
2002-05-27,HATCH 1,100, , , , 
2002-05-27,HATCH 2,100, , , , 
2002-05-27,MCGUIRE 1,100, , , , 
2002-05-27,MCGUIRE 2,100, , , , 
2002-05-27,NORTH ANNA 1,100, , , , 
2002-05-27,NORTH ANNA 2,100, , , , 
2002-05-27,OCONEE 1,100, , , , 
2002-05-27,OCONEE 2,100, , , , 
2002-05-27,OCONEE 3,100, , , , 
2002-05-27,ROBINSON 2,100, , , , 
2002-05-27,SAINT LUCIE 1,100, , , , 
2002-05-27,SAINT LUCIE 2,100, , , , 
2002-05-27,SEQUOYAH 1,100, , , , 
2002-05-27,SEQUOYAH 2,100, , , , 
2002-05-27,SUMMER 1,0,2002-04-19,REFUELING OUTAGE, , 
2002-05-27,SURRY 1,100, , , , 
2002-05-27,SURRY 2,100, , , , 
2002-05-27,TURKEY POINT 3,100, , , , 
2002-05-27,TURKEY POINT 4,100, , , , 
2002-05-27,VOGTLE 1,100, , , , 
2002-05-27,VOGTLE 2,100, , , , 
2002-05-27,WATTS BAR 1,100, , , , 
2002-05-27,BRAIDWOOD 1,100, , , , 
2002-05-27,BRAIDWOOD 2,100, , , , 
2002-05-27,BYRON 1,100, , , , 
2002-05-27,BYRON 2,100, ,MEASURED STEAM GENERATOR TUBE LEAKAGE = 14 GPD, , 
2002-05-27,CLINTON 1,91, ,REDUCED POWER FOR ROD ADJUSTMENT,*, 
2002-05-27,COOK 1,0,2002-05-25,REFUELING OUTAGE - REFUELING,*, 
2002-05-27,COOK 2,0,2002-05-25,MAINTENANCE OUTAGE - SHORT OUTAGE TO FIX STEAM LEAK, , 
2002-05-27,DAVIS BESSE 1,0,2002-02-15,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2002-05-27,DRESDEN 2,97, ,100% ELECTRICAL CAPABILITY, , 
2002-05-27,DRESDEN 3,91, ,INCREASING POWER,*, 
2002-05-27,DUANE ARNOLD 1,94, ,100 % ELECTRICAL,*, 
2002-05-27,FERMI 2,100, , , , 
2002-05-27,KEWAUNEE 1,100, , , , 
2002-05-27,LASALLE 1,15, ,PLANT STARTUP IN PROGRESS,*, 
2002-05-27,LASALLE 2,100, , , , 
2002-05-27,MONTICELLO 1,100, , , , 
2002-05-27,PALISADES 1,100, , , , 
2002-05-27,PERRY 1,100, , ,*, 
2002-05-27,POINT BEACH 1,100, , , , 
2002-05-27,POINT BEACH 2,100, , , , 
2002-05-27,PRAIRIE ISLAND 1,100, , , , 
2002-05-27,PRAIRIE ISLAND 2,100, , , , 
2002-05-27,QUAD CITIES 1,65, ,HOLDING POWER FOR LOAD DISPATCH,*, 
2002-05-27,QUAD CITIES 2,78, ,INCREASING POWER,*, 
2002-05-27,ARKANSAS NUCLEAR 1,100, , , , 
2002-05-27,ARKANSAS NUCLEAR 2,100, , , , 
2002-05-27,CALLAWAY 1,100, , , , 
2002-05-27,COLUMBIA GENERATING,65, ,REDUCED POWER FOR ECONOMIC DISPATCH, , 
2002-05-27,COMANCHE PEAK 1,100, , , , 
2002-05-27,COMANCHE PEAK 2,100, , , , 
2002-05-27,COOPER 1,100, , ,*, 
2002-05-27,DIABLO CANYON 1,1, ,PHYSICS TESTING IN PROGRESS,*, 
2002-05-27,DIABLO CANYON 2,100, , , , 
2002-05-27,FT CALHOUN 1,0,2002-05-03,REFUELING OUTAGE, , 
2002-05-27,GRAND GULF 1,100, , , , 
2002-05-27,PALO VERDE 1,99, , , , 
2002-05-27,PALO VERDE 2,98, , , , 
2002-05-27,PALO VERDE 3,99, , , , 
2002-05-27,RIVER BEND 1,100, , , , 
2002-05-27,SAN ONOFRE 2,0,2002-05-20,REFUELING OUTAGE, , 
2002-05-27,SAN ONOFRE 3,100, , , , 
2002-05-27,SOUTH TEXAS 1,100, , , , 
2002-05-27,SOUTH TEXAS 2,100, , , , 
2002-05-27,WATERFORD 3,100, , , , 
2002-05-27,WOLF CREEK 1,100, , , , 
2002-05-28,BEAVER VALLEY 1,100, , , , 
2002-05-28,BEAVER VALLEY 2,100, , ,*, 
2002-05-28,CALVERT CLIFFS 1,0,2002-02-15,REFUELING OUTAGE - REFUELED, , 
2002-05-28,CALVERT CLIFFS 2,100, , , , 
2002-05-28,FITZPATRICK 1,100, , , , 
2002-05-28,GINNA 1,100, , , , 
2002-05-28,HOPE CREEK 1,98, , ,*, 
2002-05-28,INDIAN POINT 2,100, , , , 
2002-05-28,INDIAN POINT 3,100, , , , 
2002-05-28,LIMERICK 1,99, , ,*, 
2002-05-28,LIMERICK 2,92, ,INCREASING POWER,*, 
2002-05-28,MILLSTONE 2,100, , , , 
2002-05-28,MILLSTONE 3,100, , , , 
2002-05-28,NINE MILE POINT 1,100, , , , 
2002-05-28,NINE MILE POINT 2,100, , , , 
2002-05-28,OYSTER CREEK 1,100, , , , 
2002-05-28,PEACH BOTTOM 2,100, , , , 
2002-05-28,PEACH BOTTOM 3,100, , , , 
2002-05-28,PILGRIM 1,100, , , , 
2002-05-28,SALEM 1,100, , , , 
2002-05-28,SALEM 2,100, , , , 
2002-05-28,SEABROOK 1,0,2002-05-04,REFUELING OUTAGE,*, 
2002-05-28,SUSQUEHANNA 1,98, , , , 
2002-05-28,SUSQUEHANNA 2,100, , , , 
2002-05-28,THREE MILE ISLAND 1,100, , ,*, 
2002-05-28,VERMONT YANKEE 1,98, , ,*, 
2002-05-28,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-28,BROWNS FERRY 2,100, , , , 
2002-05-28,BROWNS FERRY 3,100, , , , 
2002-05-28,BRUNSWICK 1,100, , , , 
2002-05-28,BRUNSWICK 2,100, , , , 
2002-05-28,CATAWBA 1,100, , , , 
2002-05-28,CATAWBA 2,100, , , , 
2002-05-28,CRYSTAL RIVER 3,100, , , , 
2002-05-28,FARLEY 1,100, , , , 
2002-05-28,FARLEY 2,100, , , , 
2002-05-28,HARRIS 1,100, , , , 
2002-05-28,HATCH 1,100, , , , 
2002-05-28,HATCH 2,100, , , , 
2002-05-28,MCGUIRE 1,100, , , , 
2002-05-28,MCGUIRE 2,100, , , , 
2002-05-28,NORTH ANNA 1,100, , , , 
2002-05-28,NORTH ANNA 2,100, , , , 
2002-05-28,OCONEE 1,100, , , , 
2002-05-28,OCONEE 2,100, , , , 
2002-05-28,OCONEE 3,100, , , , 
2002-05-28,ROBINSON 2,100, , , , 
2002-05-28,SAINT LUCIE 1,100, , , , 
2002-05-28,SAINT LUCIE 2,100, , , , 
2002-05-28,SEQUOYAH 1,100, , , , 
2002-05-28,SEQUOYAH 2,100, , , , 
2002-05-28,SUMMER 1,0,2002-04-19,REFUELING OUTAGE, , 
2002-05-28,SURRY 1,100, , , , 
2002-05-28,SURRY 2,100, , , , 
2002-05-28,TURKEY POINT 3,100, , , , 
2002-05-28,TURKEY POINT 4,100, , , , 
2002-05-28,VOGTLE 1,100, , , , 
2002-05-28,VOGTLE 2,100, , , , 
2002-05-28,WATTS BAR 1,100, , , , 
2002-05-28,BRAIDWOOD 1,100, , , , 
2002-05-28,BRAIDWOOD 2,24, ,REDUCED POWER FOR MAINTENANCE,*, 
2002-05-28,BYRON 1,100, , , , 
2002-05-28,BYRON 2,100, ,MEASURED STEAM GENERATOR TUBE LEAKAGE = 13 GPD,*, 
2002-05-28,CLINTON 1,93, ,100% ELECTRICAL CAPABILITY,*, 
2002-05-28,COOK 1,0,2002-05-25,REFUELING OUTAGE - REFUELING, , 
2002-05-28,COOK 2,0,2002-05-25,MAINTENANCE OUTAGE - SHORT OUTAGE TO FIX STEAM LEAK, , 
2002-05-28,DAVIS BESSE 1,0,2002-02-15,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2002-05-28,DRESDEN 2,97, ,100% ELECTRICAL CAPABILITY, , 
2002-05-28,DRESDEN 3,100, , ,*, 
2002-05-28,DUANE ARNOLD 1,94, ,100% ELECTRICAL CAPABILITY, , 
2002-05-28,FERMI 2,100, , , , 
2002-05-28,KEWAUNEE 1,100, , , , 
2002-05-28,LASALLE 1,50, ,INCREASING POWER,*, 
2002-05-28,LASALLE 2,100, , , , 
2002-05-28,MONTICELLO 1,100, , , , 
2002-05-28,PALISADES 1,100, , , , 
2002-05-28,PERRY 1,100, , , , 
2002-05-28,POINT BEACH 1,100, , , , 
2002-05-28,POINT BEACH 2,100, , , , 
2002-05-28,PRAIRIE ISLAND 1,100, , , , 
2002-05-28,PRAIRIE ISLAND 2,100, , , , 
2002-05-28,QUAD CITIES 1,77, ,INCREASING POWER,*, 
2002-05-28,QUAD CITIES 2,100, , ,*, 
2002-05-28,ARKANSAS NUCLEAR 1,100, , , , 
2002-05-28,ARKANSAS NUCLEAR 2,100, , , , 
2002-05-28,CALLAWAY 1,100, , , , 
2002-05-28,COLUMBIA GENERATING,73, ,REDUCED POWER FOR ECONOMIC DISPATCH,*, 
2002-05-28,COMANCHE PEAK 1,100, , , , 
2002-05-28,COMANCHE PEAK 2,100, , , , 
2002-05-28,COOPER 1,100, , , , 
2002-05-28,DIABLO CANYON 1,2, ,PLANT STARTUP IN PROGRESS,*, 
2002-05-28,DIABLO CANYON 2,100, , , , 
2002-05-28,FT CALHOUN 1,0,2002-05-03,REFUELING OUTAGE, , 
2002-05-28,GRAND GULF 1,100, , , , 
2002-05-28,PALO VERDE 1,100, , ,*, 
2002-05-28,PALO VERDE 2,98, , , , 
2002-05-28,PALO VERDE 3,100, , ,*, 
2002-05-28,RIVER BEND 1,100, , , , 
2002-05-28,SAN ONOFRE 2,0,2002-05-20,REFUELING OUTAGE, , 
2002-05-28,SAN ONOFRE 3,100, , , , 
2002-05-28,SOUTH TEXAS 1,100, , , , 
2002-05-28,SOUTH TEXAS 2,100, , , , 
2002-05-28,WATERFORD 3,100, , , , 
2002-05-28,WOLF CREEK 1,100, , , , 
2002-05-29,BEAVER VALLEY 1,100, , , , 
2002-05-29,BEAVER VALLEY 2,100, , , , 
2002-05-29,CALVERT CLIFFS 1,0,2002-02-15,REFUELING OUTAGE - REFUELED, , 
2002-05-29,CALVERT CLIFFS 2,100, , , , 
2002-05-29,FITZPATRICK 1,100, , , , 
2002-05-29,GINNA 1,100, , , , 
2002-05-29,HOPE CREEK 1,98, , , , 
2002-05-29,INDIAN POINT 2,100, , , , 
2002-05-29,INDIAN POINT 3,100, , , , 
2002-05-29,LIMERICK 1,100, , ,*, 
2002-05-29,LIMERICK 2,100, , ,*, 
2002-05-29,MILLSTONE 2,100, , , , 
2002-05-29,MILLSTONE 3,100, , , , 
2002-05-29,NINE MILE POINT 1,100, , , , 
2002-05-29,NINE MILE POINT 2,100, , , , 
2002-05-29,OYSTER CREEK 1,100, , , , 
2002-05-29,PEACH BOTTOM 2,100, , , , 
2002-05-29,PEACH BOTTOM 3,100, , , , 
2002-05-29,PILGRIM 1,100, , , , 
2002-05-29,SALEM 1,100, , , , 
2002-05-29,SALEM 2,100, , , , 
2002-05-29,SEABROOK 1,0,2002-05-04,REFUELING OUTAGE,*, 
2002-05-29,SUSQUEHANNA 1,98, , , , 
2002-05-29,SUSQUEHANNA 2,100, , , , 
2002-05-29,THREE MILE ISLAND 1,100, , , , 
2002-05-29,VERMONT YANKEE 1,100, , ,*, 
2002-05-29,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-29,BROWNS FERRY 2,100, , , , 
2002-05-29,BROWNS FERRY 3,100, , , , 
2002-05-29,BRUNSWICK 1,100, , , , 
2002-05-29,BRUNSWICK 2,100, , , , 
2002-05-29,CATAWBA 1,100, , , , 
2002-05-29,CATAWBA 2,100, , , , 
2002-05-29,CRYSTAL RIVER 3,100, , , , 
2002-05-29,FARLEY 1,100, , , , 
2002-05-29,FARLEY 2,100, , , , 
2002-05-29,HARRIS 1,100, , , , 
2002-05-29,HATCH 1,100, , , , 
2002-05-29,HATCH 2,100, , , , 
2002-05-29,MCGUIRE 1,100, , , , 
2002-05-29,MCGUIRE 2,100, , , , 
2002-05-29,NORTH ANNA 1,100, , , , 
2002-05-29,NORTH ANNA 2,100, , , , 
2002-05-29,OCONEE 1,100, , , , 
2002-05-29,OCONEE 2,100, , , , 
2002-05-29,OCONEE 3,100, , , , 
2002-05-29,ROBINSON 2,100, , , , 
2002-05-29,SAINT LUCIE 1,100, , , , 
2002-05-29,SAINT LUCIE 2,93, ,TESTING IN PROGRESS,*, 
2002-05-29,SEQUOYAH 1,100, , , , 
2002-05-29,SEQUOYAH 2,25, ,TAKING UNIT OFF LINE BUT WILL REMAIN CRITICAL FOR WORK ON THE MAIN BANK TRANSFORMERS.,*, 
2002-05-29,SUMMER 1,0,2002-04-19,REFUELING OUTAGE, , 
2002-05-29,SURRY 1,100, , , , 
2002-05-29,SURRY 2,100, , , , 
2002-05-29,TURKEY POINT 3,100, , , , 
2002-05-29,TURKEY POINT 4,100, , , , 
2002-05-29,VOGTLE 1,100, , , , 
2002-05-29,VOGTLE 2,100, , , , 
2002-05-29,WATTS BAR 1,100, , , , 
2002-05-29,BRAIDWOOD 1,100, , , , 
2002-05-29,BRAIDWOOD 2,35, ,INCREASING REACTOR POWER,*, 
2002-05-29,BYRON 1,100, , , , 
2002-05-29,BYRON 2,100, ,MEASURED STEAM GENERATOR TUBE LEAKAGE = 12 GPD,*, 
2002-05-29,CLINTON 1,92, ,100% ELECTRICAL CAPABILITY,*, 
2002-05-29,COOK 1,0,2002-05-25,REFUELING OUTAGE,*, 
2002-05-29,COOK 2,0,2002-05-25,MAINTENANCE OUTAGE - SHORT OUTAGE TO FIX STEAM LEAK, , 
2002-05-29,DAVIS BESSE 1,0,2002-02-15,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2002-05-29,DRESDEN 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2002-05-29,DRESDEN 3,100, , , , 
2002-05-29,DUANE ARNOLD 1,94, ,100% ELECTRICAL CAPABILITY, , 
2002-05-29,FERMI 2,100, , , , 
2002-05-29,KEWAUNEE 1,100, , , , 
2002-05-29,LASALLE 1,65, ,INCREASING POWER,*, 
2002-05-29,LASALLE 2,100, , , , 
2002-05-29,MONTICELLO 1,100, , , , 
2002-05-29,PALISADES 1,100, , , , 
2002-05-29,PERRY 1,100, , , , 
2002-05-29,POINT BEACH 1,100, , , , 
2002-05-29,POINT BEACH 2,100, , , , 
2002-05-29,PRAIRIE ISLAND 1,100, , , , 
2002-05-29,PRAIRIE ISLAND 2,100, , , , 
2002-05-29,QUAD CITIES 1,91, ,INCREASING POWER,*, 
2002-05-29,QUAD CITIES 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2002-05-29,ARKANSAS NUCLEAR 1,100, , , , 
2002-05-29,ARKANSAS NUCLEAR 2,100, , , , 
2002-05-29,CALLAWAY 1,100, , , , 
2002-05-29,COLUMBIA GENERATING,100, , ,*, 
2002-05-29,COMANCHE PEAK 1,100, , , , 
2002-05-29,COMANCHE PEAK 2,100, , , , 
2002-05-29,COOPER 1,100, , , , 
2002-05-29,DIABLO CANYON 1,28, ,HOLDING FOR SECONDARY CHEMISTRY,*, 
2002-05-29,DIABLO CANYON 2,100, , , , 
2002-05-29,FT CALHOUN 1,0,2002-05-03,REFUELING OUTAGE, , 
2002-05-29,GRAND GULF 1,100, , , , 
2002-05-29,PALO VERDE 1,99, , ,*, 
2002-05-29,PALO VERDE 2,98, , , , 
2002-05-29,PALO VERDE 3,100, , , , 
2002-05-29,RIVER BEND 1,100, , , , 
2002-05-29,SAN ONOFRE 2,0,2002-05-20,REFUELING OUTAGE, , 
2002-05-29,SAN ONOFRE 3,100, , , , 
2002-05-29,SOUTH TEXAS 1,100, , , , 
2002-05-29,SOUTH TEXAS 2,100, , , , 
2002-05-29,WATERFORD 3,100, , , , 
2002-05-29,WOLF CREEK 1,100, , , , 
2002-05-30,BEAVER VALLEY 1,100, , , , 
2002-05-30,BEAVER VALLEY 2,42, ,REDUCED POWER FOR HEATER DRAIN PUMP WORK,*, 
2002-05-30,CALVERT CLIFFS 1,0,2002-02-15,REFUELING OUTAGE - REFUELED, , 
2002-05-30,CALVERT CLIFFS 2,100, , , , 
2002-05-30,FITZPATRICK 1,100, , , , 
2002-05-30,GINNA 1,100, , , , 
2002-05-30,HOPE CREEK 1,98, , , , 
2002-05-30,INDIAN POINT 2,100, , , , 
2002-05-30,INDIAN POINT 3,100, , , , 
2002-05-30,LIMERICK 1,100, , , , 
2002-05-30,LIMERICK 2,100, , , , 
2002-05-30,MILLSTONE 2,100, , , , 
2002-05-30,MILLSTONE 3,100, , , , 
2002-05-30,NINE MILE POINT 1,100, , , , 
2002-05-30,NINE MILE POINT 2,100, , , , 
2002-05-30,OYSTER CREEK 1,100, , , , 
2002-05-30,PEACH BOTTOM 2,100, , , , 
2002-05-30,PEACH BOTTOM 3,100, , , , 
2002-05-30,PILGRIM 1,58, ,COMPLETED BACKWASHING - INCREASING POWER,*, 
2002-05-30,SALEM 1,100, , , , 
2002-05-30,SALEM 2,100, , , , 
2002-05-30,SEABROOK 1,0,2002-05-04,REFUELING OUTAGE, , 
2002-05-30,SUSQUEHANNA 1,98, , , , 
2002-05-30,SUSQUEHANNA 2,100, , , , 
2002-05-30,THREE MILE ISLAND 1,100, , , , 
2002-05-30,VERMONT YANKEE 1,100, , , , 
2002-05-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-30,BROWNS FERRY 2,100, , , , 
2002-05-30,BROWNS FERRY 3,100, , , , 
2002-05-30,BRUNSWICK 1,100, , , , 
2002-05-30,BRUNSWICK 2,100, , , , 
2002-05-30,CATAWBA 1,100, , , , 
2002-05-30,CATAWBA 2,100, , , , 
2002-05-30,CRYSTAL RIVER 3,100, , , , 
2002-05-30,FARLEY 1,100, , , , 
2002-05-30,FARLEY 2,100, , , , 
2002-05-30,HARRIS 1,100, , , , 
2002-05-30,HATCH 1,100, , , , 
2002-05-30,HATCH 2,100, , , , 
2002-05-30,MCGUIRE 1,100, , , , 
2002-05-30,MCGUIRE 2,100, , , , 
2002-05-30,NORTH ANNA 1,100, , , , 
2002-05-30,NORTH ANNA 2,100, , , , 
2002-05-30,OCONEE 1,100, , , , 
2002-05-30,OCONEE 2,100, , , , 
2002-05-30,OCONEE 3,100, , , , 
2002-05-30,ROBINSON 2,100, , , , 
2002-05-30,SAINT LUCIE 1,100, , , , 
2002-05-30,SAINT LUCIE 2,100, , ,*, 
2002-05-30,SEQUOYAH 1,100, , , , 
2002-05-30,SEQUOYAH 2,9, ,UNIT OFF LINE BUT CRITICAL FOR MAINTENANCE ON MAIN BANK TRANSFORMERS,*, 
2002-05-30,SUMMER 1,0,2002-04-19,REFUELING OUTAGE,*, 
2002-05-30,SURRY 1,100, , , , 
2002-05-30,SURRY 2,100, , , , 
2002-05-30,TURKEY POINT 3,100, , , , 
2002-05-30,TURKEY POINT 4,100, , , , 
2002-05-30,VOGTLE 1,100, , , , 
2002-05-30,VOGTLE 2,100, , , , 
2002-05-30,WATTS BAR 1,100, , , , 
2002-05-30,BRAIDWOOD 1,99, , ,*, 
2002-05-30,BRAIDWOOD 2,100, , ,*, 
2002-05-30,BYRON 1,100, , , , 
2002-05-30,BYRON 2,100, ,MEASURED STEAM GENERATOR TUBE LEAKAGE = 12 GPD, , 
2002-05-30,CLINTON 1,92, ,100% ELECTRICAL CAPABILITY, , 
2002-05-30,COOK 1,0,2002-05-25,REFUELING OUTAGE, , 
2002-05-30,COOK 2,0,2002-05-25,MAINTENANCE OUTAGE - SHORT OUTAGE TO FIX STEAM LEAK, , 
2002-05-30,DAVIS BESSE 1,0,2002-02-15,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2002-05-30,DRESDEN 2,78, ,REDUCED REACTOR POWER FOR MAINTENANCE,*, 
2002-05-30,DRESDEN 3,100, , , , 
2002-05-30,DUANE ARNOLD 1,94, ,100% ELECTRICAL CAPABILITY, , 
2002-05-30,FERMI 2,100, , , , 
2002-05-30,KEWAUNEE 1,100, , , , 
2002-05-30,LASALLE 1,90, ,INCREASING POWER,*, 
2002-05-30,LASALLE 2,100, , , , 
2002-05-30,MONTICELLO 1,100, , , , 
2002-05-30,PALISADES 1,100, , , , 
2002-05-30,PERRY 1,100, , , , 
2002-05-30,POINT BEACH 1,100, , , , 
2002-05-30,POINT BEACH 2,100, , , , 
2002-05-30,PRAIRIE ISLAND 1,100, , , , 
2002-05-30,PRAIRIE ISLAND 2,100, , , , 
2002-05-30,QUAD CITIES 1,100, , ,*, 
2002-05-30,QUAD CITIES 2,96, ,100% ELECTRICAL CAPABILITY, , 
2002-05-30,ARKANSAS NUCLEAR 1,100, , , , 
2002-05-30,ARKANSAS NUCLEAR 2,100, , , , 
2002-05-30,CALLAWAY 1,100, , , , 
2002-05-30,COLUMBIA GENERATING,100, , , , 
2002-05-30,COMANCHE PEAK 1,100, , , , 
2002-05-30,COMANCHE PEAK 2,100, , , , 
2002-05-30,COOPER 1,100, , , , 
2002-05-30,DIABLO CANYON 1,45, ,INCREASING POWER,*, 
2002-05-30,DIABLO CANYON 2,100, , , , 
2002-05-30,FT CALHOUN 1,0,2002-05-03,REFUELING OUTAGE,*, 
2002-05-30,GRAND GULF 1,100, , , , 
2002-05-30,PALO VERDE 1,99, , , , 
2002-05-30,PALO VERDE 2,98, , , , 
2002-05-30,PALO VERDE 3,100, , , , 
2002-05-30,RIVER BEND 1,100, , , , 
2002-05-30,SAN ONOFRE 2,0,2002-05-20,REFUELING OUTAGE, , 
2002-05-30,SAN ONOFRE 3,100, , , , 
2002-05-30,SOUTH TEXAS 1,100, , , , 
2002-05-30,SOUTH TEXAS 2,100, , , , 
2002-05-30,WATERFORD 3,100, , , , 
2002-05-30,WOLF CREEK 1,100, , , , 
2002-05-31,BEAVER VALLEY 1,100, , , , 
2002-05-31,BEAVER VALLEY 2,100, , ,*, 
2002-05-31,CALVERT CLIFFS 1,0,2002-02-15,REFUELING OUTAGE - REFUELED, , 
2002-05-31,CALVERT CLIFFS 2,100, , , , 
2002-05-31,FITZPATRICK 1,100, , , , 
2002-05-31,GINNA 1,100, , , , 
2002-05-31,HOPE CREEK 1,98, , , , 
2002-05-31,INDIAN POINT 2,100, , , , 
2002-05-31,INDIAN POINT 3,100, , , , 
2002-05-31,LIMERICK 1,100, , , , 
2002-05-31,LIMERICK 2,100, , , , 
2002-05-31,MILLSTONE 2,100, , , , 
2002-05-31,MILLSTONE 3,100, , , , 
2002-05-31,NINE MILE POINT 1,100, , , , 
2002-05-31,NINE MILE POINT 2,100, , , , 
2002-05-31,OYSTER CREEK 1,100, , , , 
2002-05-31,PEACH BOTTOM 2,100, , , , 
2002-05-31,PEACH BOTTOM 3,100, , , , 
2002-05-31,PILGRIM 1,100, , ,*, 
2002-05-31,SALEM 1,100, , , , 
2002-05-31,SALEM 2,100, , , , 
2002-05-31,SEABROOK 1,2, ,MAKING PREPARATIONS FOR MAIN TURBINE STARTUP,*, 
2002-05-31,SUSQUEHANNA 1,100, , ,*, 
2002-05-31,SUSQUEHANNA 2,100, , , , 
2002-05-31,THREE MILE ISLAND 1,98, ,INCREASING POWER,*, 
2002-05-31,VERMONT YANKEE 1,100, , , , 
2002-05-31,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-31,BROWNS FERRY 2,100, , , , 
2002-05-31,BROWNS FERRY 3,100, , , , 
2002-05-31,BRUNSWICK 1,100, , , , 
2002-05-31,BRUNSWICK 2,100, , , , 
2002-05-31,CATAWBA 1,100, , , , 
2002-05-31,CATAWBA 2,100, , , , 
2002-05-31,CRYSTAL RIVER 3,100, , , , 
2002-05-31,FARLEY 1,100, , , , 
2002-05-31,FARLEY 2,100, , , , 
2002-05-31,HARRIS 1,100, , , , 
2002-05-31,HATCH 1,100, , , , 
2002-05-31,HATCH 2,100, , , , 
2002-05-31,MCGUIRE 1,100, , , , 
2002-05-31,MCGUIRE 2,100, , , , 
2002-05-31,NORTH ANNA 1,100, , , , 
