Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2002-09-21,NORTH ANNA 1,100, ,Power Operation
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT., , 
2002-09-21,NORTH ANNA 2,0,09/07/2002,Refueling
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT REFUELING OUTAGE - DEFUELED, , 
2002-09-21,OCONEE 1,100, , , , 
2002-09-21,OCONEE 2,100, , , , 
2002-09-21,OCONEE 3,100, , , , 
2002-09-21,ROBINSON 2,100, , , , 
2002-09-21,SAINT LUCIE 1,100, , , , 
2002-09-21,SAINT LUCIE 2,100, , , , 
2002-09-21,SEQUOYAH 1,100, , , , 
2002-09-21,SEQUOYAH 2,100, , , , 
2002-09-21,SUMMER 1,100, , , , 
2002-09-21,SURRY 1,100, , , , 
2002-09-21,SURRY 2,100, , , , 
2002-09-21,TURKEY POINT 3,100, , , , 
2002-09-21,TURKEY POINT 4,100, , , , 
2002-09-21,VOGTLE 1,100, , , , 
2002-09-21,VOGTLE 2,99, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-21,WATTS BAR 1,100, , , , 
2002-09-21,BRAIDWOOD 1,100, , , , 
2002-09-21,BRAIDWOOD 2,100, , , , 
2002-09-21,BYRON 1,100, , , , 
2002-09-21,BYRON 2,0,09/16/2002,Refueling
REFUELING OUTAGE - OFFLOADING FUEL,*, 
2002-09-21,CLINTON 1,95, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2002-09-21,COOK 1,100, , , , 
2002-09-21,COOK 2,100, , , , 
2002-09-21,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-21,DRESDEN 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-21,DRESDEN 3,95, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-21,DUANE ARNOLD 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2002-09-21,FERMI 2,100, , , , 
2002-09-21,KEWAUNEE 1,100, , , , 
2002-09-21,LASALLE 1,100, , , , 
2002-09-21,LASALLE 2,100, , , , 
2002-09-21,MONTICELLO 1,100, , , , 
2002-09-21,PALISADES 1,88, ,Power Operation
REDUCED POWER FOR MAINTENANCE,*, 
2002-09-21,PERRY 1,100, , , , 
2002-09-21,POINT BEACH 1,0,09/13/2002,Refueling
REFUELING OUTAGE, , 
2002-09-21,POINT BEACH 2,100, , , , 
2002-09-21,PRAIRIE ISLAND 1,100, , , , 
2002-09-21,PRAIRIE ISLAND 2,100, , , , 
2002-09-21,QUAD CITIES 1,100, , , , 
2002-09-21,QUAD CITIES 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2002-09-21,ARKANSAS NUCLEAR 1,85, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-21,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-21,CALLAWAY 1,99, , ,*, 
2002-09-21,COLUMBIA GENERATING,100, , , , 
2002-09-21,COMANCHE PEAK 1,100, , , , 
2002-09-21,COMANCHE PEAK 2,99, , , , 
2002-09-21,COOPER 1,100, , , , 
2002-09-21,DIABLO CANYON 1,98, ,Power Operation
LIMITED DUE TO HIGH TURBINE VIBRATION, , 
2002-09-21,DIABLO CANYON 2,100, , , , 
2002-09-21,FT CALHOUN 1,100, , , , 
2002-09-21,GRAND GULF 1,0,09/13/2002,Refueling
REFUELING OUTAGE, , 
2002-09-21,PALO VERDE 1,99, , , , 
2002-09-21,PALO VERDE 2,98, , , , 
2002-09-21,PALO VERDE 3,99, , , , 
2002-09-21,RIVER BEND 1,28, ,Power Operation
INCREASING POWER,*, 
2002-09-21,SAN ONOFRE 2,100, , , , 
2002-09-21,SAN ONOFRE 3,100, , , , 
2002-09-21,SOUTH TEXAS 1,98, , ,*, 
2002-09-21,SOUTH TEXAS 2,100, , , , 
2002-09-21,WATERFORD 3,100, , , , 
2002-09-21,WOLF CREEK 1,100, , , , 
2002-09-22,BEAVER VALLEY 1,100, , , , 
2002-09-22,BEAVER VALLEY 2,68, ,Power Operation
REDUCED POWER FOR CONDENSER TUBE BOX CLEANING,*, 
2002-09-22,CALVERT CLIFFS 1,100, , , , 
2002-09-22,CALVERT CLIFFS 2,100, , , , 
2002-09-22,FITZPATRICK 1,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-22,GINNA 1,100, , , , 
2002-09-22,HOPE CREEK 1,100, , , , 
2002-09-22,INDIAN POINT 2,100, , , , 
2002-09-22,INDIAN POINT 3,100, , , , 
2002-09-22,LIMERICK 1,100, , , , 
2002-09-22,LIMERICK 2,100, , , , 
2002-09-22,MILLSTONE 2,100, , , , 
2002-09-22,MILLSTONE 3,0,09/06/2002,Refueling
REFUELING OUTAGE - REFUELING IN PROGRESS,*, 
2002-09-22,NINE MILE POINT 1,100, , , , 
2002-09-22,NINE MILE POINT 2,100, , , , 
2002-09-22,OYSTER CREEK 1,100, , , , 
2002-09-22,PEACH BOTTOM 2,0,09/10/2002,Refueling
REFUELING OUTAGE, , 
2002-09-22,PEACH BOTTOM 3,100, , , , 
2002-09-22,PILGRIM 1,100, , , , 
2002-09-22,SALEM 1,100, , , , 
2002-09-22,SALEM 2,47, ,Power Operation
REDUCED POWER FOR TESTING AND MAINTENANCE,*, 
2002-09-22,SEABROOK 1,100, , , , 
2002-09-22,SUSQUEHANNA 1,100, , , , 
2002-09-22,SUSQUEHANNA 2,100, , , , 
2002-09-22,THREE MILE ISLAND 1,100, , , , 
2002-09-22,VERMONT YANKEE 1,96, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-22,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2002-09-22,BROWNS FERRY 2,90, ,Power Operation
HOLDING POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS, , 
2002-09-22,BROWNS FERRY 3,100, , , , 
2002-09-22,BRUNSWICK 1,0,09/21/2002,Cold Shutdown
MIDCYCLE OUTAGE TO REPLACE FUEL LEAKERS,*, 
2002-09-22,BRUNSWICK 2,100, , , , 
2002-09-22,CATAWBA 1,100, , , , 
2002-09-22,CATAWBA 2,100, , , , 
2002-09-22,CRYSTAL RIVER 3,100, , , , 
2002-09-22,FARLEY 1,100, , , , 
2002-09-22,FARLEY 2,0,09/13/2002,Refueling
REFUELING OUTAGE - DEFUELED,*, 
2002-09-22,HARRIS 1,100, , , , 
2002-09-22,HATCH 1,100, , , , 
2002-09-22,HATCH 2,100, , , , 
2002-09-22,MCGUIRE 1,0,09/13/2002,Refueling
REFUELING OUTAGE - DEFUELED,*, 
2002-09-22,MCGUIRE 2,100, , , , 
2002-09-22,NORTH ANNA 1,100, ,Power Operation
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.4FT.,*, 
2002-09-22,NORTH ANNA 2,0,09/07/2002,Refueling
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.4FT REFUELING OUTAGE - DEFUELED,*, 
2002-09-22,OCONEE 1,100, , , , 
2002-09-22,OCONEE 2,100, , , , 
2002-09-22,OCONEE 3,100, , , , 
2002-09-22,ROBINSON 2,100, , , , 
2002-09-22,SAINT LUCIE 1,100, , , , 
2002-09-22,SAINT LUCIE 2,100, , , , 
2002-09-22,SEQUOYAH 1,100, , , , 
2002-09-22,SEQUOYAH 2,100, , , , 
2002-09-22,SUMMER 1,100, , , , 
2002-09-22,SURRY 1,100, , , , 
2002-09-22,SURRY 2,100, , , , 
2002-09-22,TURKEY POINT 3,100, , , , 
2002-09-22,TURKEY POINT 4,100, , , , 
2002-09-22,VOGTLE 1,100, , , , 
2002-09-22,VOGTLE 2,98, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-22,WATTS BAR 1,100, , , , 
2002-09-22,BRAIDWOOD 1,100, , , , 
2002-09-22,BRAIDWOOD 2,100, , , , 
2002-09-22,BYRON 1,100, , , , 
2002-09-22,BYRON 2,0,09/16/2002,Refueling
REFUELING OUTAGE - DEFUELED,*, 
2002-09-22,CLINTON 1,93, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2002-09-22,COOK 1,100, , , , 
2002-09-22,COOK 2,100, , , , 
2002-09-22,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-22,DRESDEN 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-22,DRESDEN 3,94, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-22,DUANE ARNOLD 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-22,FERMI 2,95, ,Power Operation
INCREASING POWER,*, 
2002-09-22,KEWAUNEE 1,100, , , , 
2002-09-22,LASALLE 1,80, ,Power Operation
REDUCED POWER FOR SURVEILLANCE TESTING,*, 
2002-09-22,LASALLE 2,100, , , , 
2002-09-22,MONTICELLO 1,100, , , , 
2002-09-22,PALISADES 1,100, , ,*, 
2002-09-22,PERRY 1,0,09/21/2002,Hot Shutdown
REACTOR SCRAM ON TURBINE TRIP DURING TURBINE SURVEILLANCE TEST - SEE EVENT#39207,*,1
2002-09-22,POINT BEACH 1,0,09/13/2002,Refueling
REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS,*, 
2002-09-22,POINT BEACH 2,100, , , , 
2002-09-22,PRAIRIE ISLAND 1,100, , , , 
2002-09-22,PRAIRIE ISLAND 2,100, , , , 
2002-09-22,QUAD CITIES 1,85, ,Power Operation
INCREASING POWER,*, 
2002-09-22,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2002-09-22,ARKANSAS NUCLEAR 1,85, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-22,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-22,CALLAWAY 1,100, , ,*, 
2002-09-22,COLUMBIA GENERATING,100, , , , 
2002-09-22,COMANCHE PEAK 1,100, , , , 
2002-09-22,COMANCHE PEAK 2,99, , , , 
2002-09-22,COOPER 1,100, , , , 
2002-09-22,DIABLO CANYON 1,98, ,Power Operation
LIMITED DUE TO HIGH TURBINE VIBRATION, , 
2002-09-22,DIABLO CANYON 2,100, , , , 
2002-09-22,FT CALHOUN 1,100, , , , 
2002-09-22,GRAND GULF 1,0,09/13/2002,Refueling
REFUELING OUTAGE, , 
2002-09-22,PALO VERDE 1,99, , , , 
2002-09-22,PALO VERDE 2,98, , , , 
2002-09-22,PALO VERDE 3,99, , , , 
2002-09-22,RIVER BEND 1,99, ,Power Operation
INCREASING POWER,*, 
2002-09-22,SAN ONOFRE 2,100, , , , 
2002-09-22,SAN ONOFRE 3,100, , , , 
2002-09-22,SOUTH TEXAS 1,100, , ,*, 
2002-09-22,SOUTH TEXAS 2,100, , , , 
2002-09-22,WATERFORD 3,100, , , , 
2002-09-22,WOLF CREEK 1,100, , , , 
2002-09-23,BEAVER VALLEY 1,100, , , , 
2002-09-23,BEAVER VALLEY 2,68, ,Power Operation
REDUCED POWER FOR CONDENSER TUBE BOX CLEANING, , 
2002-09-23,CALVERT CLIFFS 1,100, , , , 
2002-09-23,CALVERT CLIFFS 2,100, , , , 
2002-09-23,FITZPATRICK 1,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-23,GINNA 1,100, , , , 
2002-09-23,HOPE CREEK 1,100, , , , 
2002-09-23,INDIAN POINT 2,100, , , , 
2002-09-23,INDIAN POINT 3,100, , , , 
2002-09-23,LIMERICK 1,100, , , , 
2002-09-23,LIMERICK 2,100, , , , 
2002-09-23,MILLSTONE 2,100, , , , 
2002-09-23,MILLSTONE 3,0,09/06/2002,Refueling
REFUELING OUTAGE - CORE RELOADED,*, 
2002-09-23,NINE MILE POINT 1,100, , , , 
2002-09-23,NINE MILE POINT 2,100, , , , 
2002-09-23,OYSTER CREEK 1,100, , , , 
2002-09-23,PEACH BOTTOM 2,0,09/10/2002,Refueling
REFUELING OUTAGE, , 
2002-09-23,PEACH BOTTOM 3,100, , , , 
2002-09-23,PILGRIM 1,100, , , , 
2002-09-23,SALEM 1,100, , , , 
2002-09-23,SALEM 2,72, ,Power Operation
INCREASING POWER,*, 
2002-09-23,SEABROOK 1,100, , , , 
2002-09-23,SUSQUEHANNA 1,100, , , , 
2002-09-23,SUSQUEHANNA 2,100, , , , 
2002-09-23,THREE MILE ISLAND 1,100, , , , 
2002-09-23,VERMONT YANKEE 1,96, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-23,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2002-09-23,BROWNS FERRY 2,90, ,Power Operation
HOLDING POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS, , 
2002-09-23,BROWNS FERRY 3,100, , , , 
2002-09-23,BRUNSWICK 1,0,09/21/2002,Refueling
MIDCYCLE OUTAGE TO REPLACE FUEL LEAKERS,*, 
2002-09-23,BRUNSWICK 2,100, , , , 
2002-09-23,CATAWBA 1,100, , , , 
2002-09-23,CATAWBA 2,100, , , , 
2002-09-23,CRYSTAL RIVER 3,100, , , , 
2002-09-23,FARLEY 1,100, , , , 
2002-09-23,FARLEY 2,0,09/13/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-23,HARRIS 1,100, , , , 
2002-09-23,HATCH 1,100, , , , 
2002-09-23,HATCH 2,100, , , , 
2002-09-23,MCGUIRE 1,0,09/13/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-23,MCGUIRE 2,100, , , , 
2002-09-23,NORTH ANNA 1,100, ,Power Operation
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.4FT., , 
2002-09-23,NORTH ANNA 2,0,09/07/2002,Refueling
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.4FT REFUELING OUTAGE - DEFUELED, , 
2002-09-23,OCONEE 1,100, , , , 
2002-09-23,OCONEE 2,100, , , , 
2002-09-23,OCONEE 3,100, , , , 
2002-09-23,ROBINSON 2,100, , , , 
2002-09-23,SAINT LUCIE 1,100, , , , 
2002-09-23,SAINT LUCIE 2,100, , , , 
2002-09-23,SEQUOYAH 1,100, , , , 
2002-09-23,SEQUOYAH 2,100, , , , 
2002-09-23,SUMMER 1,100, , , , 
2002-09-23,SURRY 1,100, , , , 
2002-09-23,SURRY 2,100, , , , 
2002-09-23,TURKEY POINT 3,100, , , , 
2002-09-23,TURKEY POINT 4,100, , , , 
2002-09-23,VOGTLE 1,100, , , , 
2002-09-23,VOGTLE 2,98, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-23,WATTS BAR 1,100, , , , 
2002-09-23,BRAIDWOOD 1,100, , , , 
2002-09-23,BRAIDWOOD 2,85, ,Power Operation
LOAD FOLLOW,*, 
2002-09-23,BYRON 1,83, ,Power Operation
LOAD FOLLOW,*, 
2002-09-23,BYRON 2,0,09/16/2002,Refueling
REFUELING OUTAGE - REFUELING,*, 
2002-09-23,CLINTON 1,95, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2002-09-23,COOK 1,100, , , , 
2002-09-23,COOK 2,100, , , , 
2002-09-23,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-23,DRESDEN 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-23,DRESDEN 3,93, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-23,DUANE ARNOLD 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-23,FERMI 2,92, ,Power Operation
REDUCED POWER FOR MAINTENANCE,*, 
2002-09-23,KEWAUNEE 1,100, , , , 
2002-09-23,LASALLE 1,97, , ,*, 
2002-09-23,LASALLE 2,100, , , , 
2002-09-23,MONTICELLO 1,100, , , , 
2002-09-23,PALISADES 1,100, , , , 
2002-09-23,PERRY 1,0,09/21/2002,Hot Shutdown
REACTOR SCRAM ON TURBINE TRIP DURING TURBINE SURVEILLANCE TEST - SEE EVENT#39207, MAKING PREPARATIONS FOR SHUTDOWN COOLING,*, 
2002-09-23,POINT BEACH 1,0,09/13/2002,Refueling
REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS, , 
2002-09-23,POINT BEACH 2,100, , , , 
2002-09-23,PRAIRIE ISLAND 1,100, , , , 
2002-09-23,PRAIRIE ISLAND 2,100, , , , 
2002-09-23,QUAD CITIES 1,100, , ,*, 
2002-09-23,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-23,ARKANSAS NUCLEAR 1,82, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-23,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-23,CALLAWAY 1,100, , , , 
2002-09-23,COLUMBIA GENERATING,100, , , , 
2002-09-23,COMANCHE PEAK 1,100, , , , 
2002-09-23,COMANCHE PEAK 2,99, , , , 
2002-09-23,COOPER 1,100, , , , 
2002-09-23,DIABLO CANYON 1,98, ,Power Operation
LIMITED DUE TO HIGH TURBINE VIBRATION, , 
2002-09-23,DIABLO CANYON 2,100, , , , 
2002-09-23,FT CALHOUN 1,100, , , , 
2002-09-23,GRAND GULF 1,0,09/13/2002,Refueling
REFUELING OUTAGE, , 
2002-09-23,PALO VERDE 1,99, , , , 
2002-09-23,PALO VERDE 2,98, , , , 
2002-09-23,PALO VERDE 3,99, , , , 
2002-09-23,RIVER BEND 1,75, ,Power Operation
REDUCED POWER FOR ROD ADJUSTMENTS,*, 
2002-09-23,SAN ONOFRE 2,100, , , , 
2002-09-23,SAN ONOFRE 3,100, , , , 
2002-09-23,SOUTH TEXAS 1,100, , , , 
2002-09-23,SOUTH TEXAS 2,100, , , , 
2002-09-23,WATERFORD 3,100, , , , 
2002-09-23,WOLF CREEK 1,100, , , , 
2002-09-24,BEAVER VALLEY 1,100, , , , 
2002-09-24,BEAVER VALLEY 2,68, ,Power Operation
REDUCED POWER FOR CONDENSER TUBE BOX CLEANING, , 
2002-09-24,CALVERT CLIFFS 1,100, , , , 
2002-09-24,CALVERT CLIFFS 2,100, , , , 
2002-09-24,FITZPATRICK 1,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-24,GINNA 1,100, , , , 
2002-09-24,HOPE CREEK 1,100, , , , 
2002-09-24,INDIAN POINT 2,100, , , , 
2002-09-24,INDIAN POINT 3,100, , , , 
2002-09-24,LIMERICK 1,100, , , , 
2002-09-24,LIMERICK 2,100, , , , 
2002-09-24,MILLSTONE 2,100, , , , 
2002-09-24,MILLSTONE 3,0,09/06/2002,Refueling
REFUELING OUTAGE - CORE RELOADED, , 
2002-09-24,NINE MILE POINT 1,100, , , , 
2002-09-24,NINE MILE POINT 2,100, , , , 
2002-09-24,OYSTER CREEK 1,100, , , , 
2002-09-24,PEACH BOTTOM 2,0,09/10/2002,Refueling
REFUELING OUTAGE, , 
2002-09-24,PEACH BOTTOM 3,100, , , , 
2002-09-24,PILGRIM 1,100, , , , 
2002-09-24,SALEM 1,100, , , , 
2002-09-24,SALEM 2,100, , ,*, 
2002-09-24,SEABROOK 1,100, , , , 
2002-09-24,SUSQUEHANNA 1,100, , , , 
2002-09-24,SUSQUEHANNA 2,100, , , , 
2002-09-24,THREE MILE ISLAND 1,100, , , , 
2002-09-24,VERMONT YANKEE 1,96, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-24,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2002-09-24,BROWNS FERRY 2,90, ,Power Operation
HOLDING POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS, , 
2002-09-24,BROWNS FERRY 3,100, , , , 
2002-09-24,BRUNSWICK 1,0,09/21/2002,Refueling
MIDCYCLE OUTAGE TO REPLACE FUEL LEAKERS, , 
2002-09-24,BRUNSWICK 2,100, , , , 
2002-09-24,CATAWBA 1,100, , , , 
2002-09-24,CATAWBA 2,100, , , , 
2002-09-24,CRYSTAL RIVER 3,100, , , , 
2002-09-24,FARLEY 1,100, , , , 
2002-09-24,FARLEY 2,0,09/13/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-24,HARRIS 1,100, , , , 
2002-09-24,HATCH 1,100, , , , 
2002-09-24,HATCH 2,100, , , , 
2002-09-24,MCGUIRE 1,0,09/13/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-24,MCGUIRE 2,100, , , , 
2002-09-24,NORTH ANNA 1,100, ,Power Operation
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.4FT., , 
2002-09-24,NORTH ANNA 2,0,09/07/2002,Refueling
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.4FT REFUELING OUTAGE - DEFUELED, , 
2002-09-24,OCONEE 1,100, , , , 
2002-09-24,OCONEE 2,100, , , , 
2002-09-24,OCONEE 3,100, , , , 
2002-09-24,ROBINSON 2,100, , , , 
2002-09-24,SAINT LUCIE 1,100, , , , 
2002-09-24,SAINT LUCIE 2,100, , , , 
2002-09-24,SEQUOYAH 1,100, , , , 
2002-09-24,SEQUOYAH 2,100, , , , 
2002-09-24,SUMMER 1,100, , , , 
2002-09-24,SURRY 1,100, , , , 
2002-09-24,SURRY 2,100, , , , 
2002-09-24,TURKEY POINT 3,100, , , , 
2002-09-24,TURKEY POINT 4,100, , , , 
2002-09-24,VOGTLE 1,100, , , , 
2002-09-24,VOGTLE 2,98, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-24,WATTS BAR 1,100, , , , 
2002-09-24,BRAIDWOOD 1,100, , , , 
2002-09-24,BRAIDWOOD 2,100, , ,*, 
2002-09-24,BYRON 1,100, , ,*, 
2002-09-24,BYRON 2,0,09/16/2002,Refueling
REFUELING OUTAGE,*, 
2002-09-24,CLINTON 1,93, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2002-09-24,COOK 1,100, , , , 
2002-09-24,COOK 2,100, , , , 
2002-09-24,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-24,DRESDEN 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-24,DRESDEN 3,93, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-24,DUANE ARNOLD 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-24,FERMI 2,93, ,Power Operation
REDUCED POWER FOR MAINTENANCE,*, 
2002-09-24,KEWAUNEE 1,100, , , , 
2002-09-24,LASALLE 1,100, , ,*, 
2002-09-24,LASALLE 2,100, , , , 
2002-09-24,MONTICELLO 1,100, , , , 
2002-09-24,PALISADES 1,100, , , , 
2002-09-24,PERRY 1,0,09/21/2002,Cold Shutdown
FORCED OUTAGE,*, 
2002-09-24,POINT BEACH 1,0,09/13/2002,Refueling
REFUELING OUTAGE - DEFUELED,*, 
2002-09-24,POINT BEACH 2,100, , , , 
2002-09-24,PRAIRIE ISLAND 1,100, , , , 
2002-09-24,PRAIRIE ISLAND 2,100, , , , 
2002-09-24,QUAD CITIES 1,100, , , , 
2002-09-24,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-24,ARKANSAS NUCLEAR 1,81, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-24,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-24,CALLAWAY 1,100, , , , 
2002-09-24,COLUMBIA GENERATING,100, , , , 
2002-09-24,COMANCHE PEAK 1,100, , , , 
2002-09-24,COMANCHE PEAK 2,99, , , , 
2002-09-24,COOPER 1,100, , , , 
2002-09-24,DIABLO CANYON 1,98, ,Power Operation
LIMITED DUE TO HIGH TURBINE VIBRATION, , 
2002-09-24,DIABLO CANYON 2,100, , , , 
2002-09-24,FT CALHOUN 1,100, , , , 
2002-09-24,GRAND GULF 1,0,09/13/2002,Refueling
REFUELING OUTAGE, , 
2002-09-24,PALO VERDE 1,99, , , , 
2002-09-24,PALO VERDE 2,98, , , , 
2002-09-24,PALO VERDE 3,99, , , , 
2002-09-24,RIVER BEND 1,100, , ,*, 
2002-09-24,SAN ONOFRE 2,100, , , , 
2002-09-24,SAN ONOFRE 3,100, , , , 
2002-09-24,SOUTH TEXAS 1,100, , , , 
2002-09-24,SOUTH TEXAS 2,100, , , , 
2002-09-24,WATERFORD 3,100, , , , 
2002-09-24,WOLF CREEK 1,100, , , , 
2002-09-25,BEAVER VALLEY 1,100, , , , 
2002-09-25,BEAVER VALLEY 2,74, ,Power Operation
INCREASING POWER FOLLOWING CONDENSER TUBE BOX CLEANING,*, 
2002-09-25,CALVERT CLIFFS 1,100, , , , 
2002-09-25,CALVERT CLIFFS 2,100, , , , 
2002-09-25,FITZPATRICK 1,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-25,GINNA 1,100, , , , 
2002-09-25,HOPE CREEK 1,100, , , , 
2002-09-25,INDIAN POINT 2,100, , , , 
2002-09-25,INDIAN POINT 3,100, , , , 
2002-09-25,LIMERICK 1,100, , , , 
2002-09-25,LIMERICK 2,100, , , , 
2002-09-25,MILLSTONE 2,100, , , , 
2002-09-25,MILLSTONE 3,0,09/06/2002,Cold Shutdown
REFUELING OUTAGE - CORE RELOADED,*, 
2002-09-25,NINE MILE POINT 1,100, , , , 
2002-09-25,NINE MILE POINT 2,100, , , , 
2002-09-25,OYSTER CREEK 1,100, , , , 
2002-09-25,PEACH BOTTOM 2,0,09/10/2002,Refueling
REFUELING OUTAGE, , 
2002-09-25,PEACH BOTTOM 3,100, , , , 
2002-09-25,PILGRIM 1,100, , , , 
2002-09-25,SALEM 1,100, , , , 
2002-09-25,SALEM 2,100, , , , 
2002-09-25,SEABROOK 1,100, , , , 
2002-09-25,SUSQUEHANNA 1,100, , , , 
2002-09-25,SUSQUEHANNA 2,100, , , , 
2002-09-25,THREE MILE ISLAND 1,100, , , , 
2002-09-25,VERMONT YANKEE 1,95, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-25,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2002-09-25,BROWNS FERRY 2,90, ,Power Operation
HOLDING POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS, , 
2002-09-25,BROWNS FERRY 3,100, , , , 
2002-09-25,BRUNSWICK 1,0,09/21/2002,Refueling
MIDCYCLE OUTAGE TO REPLACE FUEL LEAKERS, , 
2002-09-25,BRUNSWICK 2,100, , , , 
2002-09-25,CATAWBA 1,100, , , , 
2002-09-25,CATAWBA 2,100, , , , 
2002-09-25,CRYSTAL RIVER 3,100, , , , 
2002-09-25,FARLEY 1,100, , , , 
2002-09-25,FARLEY 2,0,09/13/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-25,HARRIS 1,100, , , , 
2002-09-25,HATCH 1,100, , , , 
2002-09-25,HATCH 2,100, , , , 
2002-09-25,MCGUIRE 1,0,09/13/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-25,MCGUIRE 2,100, , , , 
2002-09-25,NORTH ANNA 1,100, ,Power Operation
