Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2007-04-22,McGuire 1,0,2007-03-10,REFUELING OUTAGE ANTICIPATE ENTERING MODE 5 ON DAYSHIFT,*, 
2007-04-22,McGuire 2,100, , , , 
2007-04-22,North Anna 1,100, , , , 
2007-04-22,North Anna 2,5, ,HOLDING POWER FOR TURBINE VALVE TESTING,*, 
2007-04-22,Oconee 1,100, , , , 
2007-04-22,Oconee 2,91, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-22,Oconee 3,100, , , , 
2007-04-22,Robinson 2,0,2007-04-06,DEFUELED, , 
2007-04-22,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-22,Saint Lucie 2,100, , , , 
2007-04-22,Sequoyah 1,100, , , , 
2007-04-22,Sequoyah 2,100, , , , 
2007-04-22,Summer,100, , , , 
2007-04-22,Surry 1,100, , , , 
2007-04-22,Surry 2,100, , , , 
2007-04-22,Turkey Point 3,100, , , , 
2007-04-22,Turkey Point 4,100, , , , 
2007-04-22,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-22,Vogtle 2,25, ,INCREASING POWER TO 30% FOR CHEMISTRY HOLD,*, 
2007-04-22,Watts Bar 1,100, , , , 
2007-04-22,Braidwood 1,100, , , , 
2007-04-22,Braidwood 2,100, , , , 
2007-04-22,Byron 1,100, , , , 
2007-04-22,Byron 2,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-22,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-22,D.C. Cook 1,100, , , , 
2007-04-22,D.C. Cook 2,100, , , , 
2007-04-22,Davis-Besse,100, , , , 
2007-04-22,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-22,Dresden 3,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-22,Duane Arnold,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-22,Fermi 2,100, , , , 
2007-04-22,Kewaunee,100, , , , 
2007-04-22,La Salle 1,100, , , , 
2007-04-22,La Salle 2,100, , , , 
2007-04-22,Monticello,0,2007-03-13,REFUELING OUTAGE, , 
2007-04-22,Palisades,100, , ,*, 
2007-04-22,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-22,Point Beach 1,0,2007-03-31,REFUELING OUTAGE,*, 
2007-04-22,Point Beach 2,100, , , , 
2007-04-22,Prairie Island 1,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-22,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-22,Quad Cities 1,82, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-22,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-22,Arkansas Nuclear 1,87, ,DOWNPOWER MANEUVER IN PROGRESS. UNIT SCHEDULED TO BE OFF-LINE AT 0800.,*, 
2007-04-22,Arkansas Nuclear 2,100, , , , 
2007-04-22,Callaway,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-22,Columbia Generating Station,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-22,Comanche Peak 1,40, ,INCREASING POWER,*, 
2007-04-22,Comanche Peak 2,100, , , , 
2007-04-22,Cooper,100, , , , 
2007-04-22,Diablo Canyon 1,100, , , , 
2007-04-22,Diablo Canyon 2,100, , , , 
2007-04-22,Fort Calhoun,100, , , , 
2007-04-22,Grand Gulf 1,100, , ,*, 
2007-04-22,Palo Verde 1,100, , , , 
2007-04-22,Palo Verde 2,100, , , , 
2007-04-22,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM, , 
2007-04-22,River Bend 1,100, , , , 
2007-04-22,San Onofre 2,99, , ,*, 
2007-04-22,San Onofre 3,100, , , , 
2007-04-22,South Texas 1,100, , , , 
2007-04-22,South Texas 2,0,2007-03-25,REFUELING OUTAGE,*, 
2007-04-22,Waterford 3,100, , , , 
2007-04-22,Wolf Creek 1,100, , , , 
2007-04-23,Beaver Valley 1,100, , , , 
2007-04-23,Beaver Valley 2,100, , , , 
2007-04-23,Calvert Cliffs 1,100, , , , 
2007-04-23,Calvert Cliffs 2,100, , , , 
2007-04-23,FitzPatrick,100, , , , 
2007-04-23,Ginna,100, , , , 
2007-04-23,Hope Creek 1,100, , , , 
2007-04-23,Indian Point 2,100, , , , 
2007-04-23,Indian Point 3,0,2007-04-06,HEAT UP IN PROGRESS, , 
2007-04-23,Limerick 1,100, , , , 
2007-04-23,Limerick 2,100, , , , 
2007-04-23,Millstone 2,100, , , , 
2007-04-23,Millstone 3,0,2007-04-07,REFUELING OUTAGE DEFUELED, , 
2007-04-23,Nine Mile Point 1,100, , , , 
2007-04-23,Nine Mile Point 2,100, , , , 
2007-04-23,Oyster Creek,100, , , , 
2007-04-23,Peach Bottom 2,100, , , , 
2007-04-23,Peach Bottom 3,100, , , , 
2007-04-23,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE,*, 
2007-04-23,Salem 1,41, ,INCREASING POWER,*, 
2007-04-23,Salem 2,95, ,DOWNPOWER DUE TO CIRC WATER PUMP HEAVY GRASSING,*, 
2007-04-23,Seabrook 1,100, , , , 
2007-04-23,Susquehanna 1,92, ,INCREASING POWER,*, 
2007-04-23,Susquehanna 2,100, , , , 
2007-04-23,Three Mile Island 1,100, , , , 
2007-04-23,Vermont Yankee,100, , , , 
2007-04-23,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE, , 
2007-04-23,Browns Ferry 2,96, ,INCREASING POWER,*, 
2007-04-23,Browns Ferry 3,100, , , , 
2007-04-23,Brunswick 1,100, , , , 
2007-04-23,Brunswick 2,100, , ,*, 
2007-04-23,Catawba 1,100, , , , 
2007-04-23,Catawba 2,100, , , , 
2007-04-23,Crystal River 3,100, , , , 
2007-04-23,Farley 1,100, , , , 
2007-04-23,Farley 2,0,2007-04-09,DEFUELED, , 
2007-04-23,Harris 1,100, , , , 
2007-04-23,Hatch 1,100, , , , 
2007-04-23,Hatch 2,100, , , , 
2007-04-23,McGuire 1,0,2007-03-10,REFUELING OUTAGE,*, 
2007-04-23,McGuire 2,100, , , , 
2007-04-23,North Anna 1,100, , , , 
2007-04-23,North Anna 2,29, ,HOLDING POWER FOR CHEMISTRY ADJUSTMENT,*, 
2007-04-23,Oconee 1,100, , , , 
2007-04-23,Oconee 2,91, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-23,Oconee 3,100, , , , 
2007-04-23,Robinson 2,0,2007-04-06,DEFUELED, , 
2007-04-23,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-23,Saint Lucie 2,100, , , , 
2007-04-23,Sequoyah 1,100, , , , 
2007-04-23,Sequoyah 2,100, , , , 
2007-04-23,Summer,100, , , , 
2007-04-23,Surry 1,100, , , , 
2007-04-23,Surry 2,100, , , , 
2007-04-23,Turkey Point 3,100, , , , 
2007-04-23,Turkey Point 4,100, , , , 
2007-04-23,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-23,Vogtle 2,50, ,INCREASING POWER FOLLOWING ADJUSTMENT FOR CHEMISTRY,*, 
2007-04-23,Watts Bar 1,100, , , , 
2007-04-23,Braidwood 1,100, , , , 
2007-04-23,Braidwood 2,100, , , , 
2007-04-23,Byron 1,100, , , , 
2007-04-23,Byron 2,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-23,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-23,D.C. Cook 1,100, , , , 
2007-04-23,D.C. Cook 2,100, , , , 
2007-04-23,Davis-Besse,100, , , , 
2007-04-23,Dresden 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-23,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-23,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-23,Fermi 2,100, , , , 
2007-04-23,Kewaunee,100, , , , 
2007-04-23,La Salle 1,100, , , , 
2007-04-23,La Salle 2,100, , , , 
2007-04-23,Monticello,0,2007-03-13,REFUELING OUTAGE, , 
2007-04-23,Palisades,100, , , , 
2007-04-23,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-23,Point Beach 1,0,2007-03-31,REFUELING OUTAGE, , 
2007-04-23,Point Beach 2,100, , , , 
2007-04-23,Prairie Island 1,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-23,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-23,Quad Cities 1,81, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-23,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-23,Arkansas Nuclear 1,0,2007-04-22,REFUELING OUTAGE,*, 
2007-04-23,Arkansas Nuclear 2,100, , , , 
2007-04-23,Callaway,0,2007-04-01,REFUELING OUTAGE - ANTICIPATE SETTING RV HEAD,*, 
2007-04-23,Columbia Generating Station,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-23,Comanche Peak 1,78, ,HOLDING POWER FOR POWER ASCENSION TESTING,*, 
2007-04-23,Comanche Peak 2,100, , , , 
2007-04-23,Cooper,100, , , , 
2007-04-23,Diablo Canyon 1,100, , , , 
2007-04-23,Diablo Canyon 2,100, , , , 
2007-04-23,Fort Calhoun,100, , , , 
2007-04-23,Grand Gulf 1,100, , , , 
2007-04-23,Palo Verde 1,100, , , , 
2007-04-23,Palo Verde 2,100, , , , 
2007-04-23,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM, , 
2007-04-23,River Bend 1,100, , , , 
2007-04-23,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-23,San Onofre 3,100, , , , 
2007-04-23,South Texas 1,100, , , , 
2007-04-23,South Texas 2,0,2007-03-25,REFUELING OUTAGE, , 
2007-04-23,Waterford 3,100, , , , 
2007-04-23,Wolf Creek 1,100, , , , 
2007-04-24,Beaver Valley 1,100, , , , 
2007-04-24,Beaver Valley 2,100, , , , 
2007-04-24,Calvert Cliffs 1,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE SCHEDULED FOR 4/25.,*, 
2007-04-24,Calvert Cliffs 2,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE SCHEDULED FOR 4/25.,*, 
2007-04-24,FitzPatrick,100, , , , 
2007-04-24,Ginna,100, , , , 
2007-04-24,Hope Creek 1,100, , , , 
2007-04-24,Indian Point 2,100, , , , 
2007-04-24,Indian Point 3,0,2007-04-06, ,*, 
2007-04-24,Limerick 1,100, , , , 
2007-04-24,Limerick 2,0,2007-04-23,RX SCRAM AND ECCS INJECTION ON LOWERING RVWL - SEE EVENT #43315,*,1
2007-04-24,Millstone 2,100, , , , 
2007-04-24,Millstone 3,0,2007-04-07,DEFUELED,*, 
2007-04-24,Nine Mile Point 1,100, ,MAIN GENERATOR OUTPUT BREAKER R925 OPEN FOR MAINTENANCE,*, 
2007-04-24,Nine Mile Point 2,100, , , , 
2007-04-24,Oyster Creek,100, , , , 
2007-04-24,Peach Bottom 2,100, , , , 
2007-04-24,Peach Bottom 3,100, , , , 
2007-04-24,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-24,Salem 1,49, ,HOLDING POWER DUE TO CIRC WATER PUMP HEAVY GRASSING,*, 
2007-04-24,Salem 2,95, ,HOLDING POWER DUE TO CIRC WATER PUMP HEAVY GRASSING,*, 
2007-04-24,Seabrook 1,100, , , , 
2007-04-24,Susquehanna 1,100, , ,*, 
2007-04-24,Susquehanna 2,100, , , , 
2007-04-24,Three Mile Island 1,100, , , , 
2007-04-24,Vermont Yankee,100, , , , 
2007-04-24,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE, , 
2007-04-24,Browns Ferry 2,40, ,REDUCED POWER DUE TO "2B" RECIRC PUMP TRIP ON RELAY PROTECTION - TROUBLESHOOTING IN PROGRESS,*, 
2007-04-24,Browns Ferry 3,100, , , , 
2007-04-24,Brunswick 1,100, , , , 
2007-04-24,Brunswick 2,100, , , , 
2007-04-24,Catawba 1,100, , , , 
2007-04-24,Catawba 2,100, , , , 
2007-04-24,Crystal River 3,100, , , , 
2007-04-24,Farley 1,100, , , , 
2007-04-24,Farley 2,0,2007-04-09,DEFUELED, , 
2007-04-24,Harris 1,100, ,SWITCHYARD MAINTENANCE SCHEDULED - SHOULD HAVE NO IMPACT ON OPERATIONS,*, 
2007-04-24,Hatch 1,100, , , , 
2007-04-24,Hatch 2,100, , , , 
2007-04-24,McGuire 1,0,2007-03-10,REFUELING OUTAGE, , 
2007-04-24,McGuire 2,100, , , , 
2007-04-24,North Anna 1,100, , , , 
2007-04-24,North Anna 2,73, ,HOLDING POWER FOR FLUX MAP EVALUATION - ANTICIPATE INCREASING POWER IN APPROXIMATELY 2 HOURS,*, 
2007-04-24,Oconee 1,100, , , , 
2007-04-24,Oconee 2,91, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-24,Oconee 3,100, , , , 
2007-04-24,Robinson 2,0,2007-04-06,DEFUELED, , 
2007-04-24,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-24,Saint Lucie 2,100, , , , 
2007-04-24,Sequoyah 1,100, , , , 
2007-04-24,Sequoyah 2,100, , , , 
2007-04-24,Summer,100, , , , 
2007-04-24,Surry 1,100, , , , 
2007-04-24,Surry 2,100, , , , 
2007-04-24,Turkey Point 3,100, , , , 
2007-04-24,Turkey Point 4,100, , , , 
2007-04-24,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-24,Vogtle 2,0,2007-04-23,RX TRIP ON GENERATOR TRIP DUE TO GENERATOR NEUTRAL GROUND RELAY ACTUATION - SEE EVENT #43313.,*,1
2007-04-24,Watts Bar 1,100, , , , 
2007-04-24,Braidwood 1,100, , , , 
2007-04-24,Braidwood 2,100, , , , 
2007-04-24,Byron 1,100, , , , 
2007-04-24,Byron 2,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-24,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-24,D.C. Cook 1,100, , , , 
2007-04-24,D.C. Cook 2,100, , , , 
2007-04-24,Davis-Besse,100, , , , 
2007-04-24,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-24,Dresden 3,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-24,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-24,Fermi 2,100, , , , 
2007-04-24,Kewaunee,100, , , , 
2007-04-24,La Salle 1,100, , , , 
2007-04-24,La Salle 2,100, , , , 
2007-04-24,Monticello,0,2007-03-13,REFUELING OUTAGE, , 
2007-04-24,Palisades,100, , , , 
2007-04-24,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-24,Point Beach 1,0,2007-03-31,REFUELING OUTAGE,*, 
2007-04-24,Point Beach 2,100, , , , 
2007-04-24,Prairie Island 1,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-24,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-24,Quad Cities 1,80, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-24,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-24,Arkansas Nuclear 1,0,2007-04-22,REFUELING OUTAGE, , 
2007-04-24,Arkansas Nuclear 2,100, , , , 
2007-04-24,Callaway,0,2007-04-01,REFUELING OUTAGE - ANTICIPATE SETTING RV HEAD, , 
2007-04-24,Columbia Generating Station,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-24,Comanche Peak 1,94, ,INCREASING POWER,*, 
2007-04-24,Comanche Peak 2,100, , , , 
2007-04-24,Cooper,100, , , , 
2007-04-24,Diablo Canyon 1,100, , , , 
2007-04-24,Diablo Canyon 2,100, , , , 
2007-04-24,Fort Calhoun,100, , , , 
2007-04-24,Grand Gulf 1,100, , , , 
2007-04-24,Palo Verde 1,100, , , , 
2007-04-24,Palo Verde 2,100, , , , 
2007-04-24,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM, , 
2007-04-24,River Bend 1,40, ,UNIT DOWNPOWER MANEUVER IN PROGRESS WILL HOLD AT 15% RX PWR TO REPAIR A ISOLABLE LEAK ON THE SECONDARY SIDE ( "A" HP FW HTR) AFTER THE TURBINE IS OFF-LINE.,*, 
2007-04-24,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-24,San Onofre 3,100, , , , 
2007-04-24,South Texas 1,100, , , , 
2007-04-24,South Texas 2,0,2007-03-25,REFUELING OUTAGE, , 
2007-04-24,Waterford 3,100, , , , 
2007-04-24,Wolf Creek 1,100, , , , 
2007-04-25,Beaver Valley 1,100, , , , 
2007-04-25,Beaver Valley 2,100, , , , 
2007-04-25,Calvert Cliffs 1,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE SCHEDULED FOR 4/25. WAUGH CHAPEL (5051) LINE OOS FOR ROUTINE MAINTENANCE,*, 
2007-04-25,Calvert Cliffs 2,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE SCHEDULED FOR 4/25. WAUGH CHAPEL (5051) LINE OOS FOR ROUTINE MAINTENANCE,*, 
2007-04-25,FitzPatrick,100, , , , 
2007-04-25,Ginna,100, , , , 
2007-04-25,Hope Creek 1,100, , , , 
2007-04-25,Indian Point 2,100, , , , 
2007-04-25,Indian Point 3,0,2007-04-06, , , 
2007-04-25,Limerick 1,100, , , , 
2007-04-25,Limerick 2,0,2007-04-23,RX SCRAM AND ECCS INJECTION ON LOWERING RVWL - SEE EVENT #43315, , 
2007-04-25,Millstone 2,100, , , , 
2007-04-25,Millstone 3,0,2007-04-07,DEFUELED, , 
2007-04-25,Nine Mile Point 1,100, ,MAIN GENERATOR OUTPUT BREAKER R925 OPEN FOR MAINTENANCE, , 
2007-04-25,Nine Mile Point 2,100, , , , 
2007-04-25,Oyster Creek,100, , , , 
2007-04-25,Peach Bottom 2,100, , , , 
2007-04-25,Peach Bottom 3,100, , , , 
2007-04-25,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-25,Salem 1,0,2007-04-24,MANUAL TRIP DUE TO LOSS OF CIRCULATORS - SEE EN #43317,*,1
2007-04-25,Salem 2,100, , ,*, 
2007-04-25,Seabrook 1,100, , , , 
2007-04-25,Susquehanna 1,100, , , , 
2007-04-25,Susquehanna 2,100, , , , 
2007-04-25,Three Mile Island 1,100, , , , 
2007-04-25,Vermont Yankee,100, , , , 
2007-04-25,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE, , 
2007-04-25,Browns Ferry 2,90, ,INCREASING POWER,*, 
2007-04-25,Browns Ferry 3,100, , , , 
2007-04-25,Brunswick 1,100, , , , 
2007-04-25,Brunswick 2,100, , , , 
2007-04-25,Catawba 1,100, , , , 
2007-04-25,Catawba 2,100, , , , 
2007-04-25,Crystal River 3,100, , , , 
2007-04-25,Farley 1,100, , , , 
2007-04-25,Farley 2,0,2007-04-09,DEFUELED, , 
2007-04-25,Harris 1,100, ,SWITCHYARD MAINTENANCE SCHEDULED - SHOULD HAVE NO IMPACT ON OPERATIONS, , 
2007-04-25,Hatch 1,100, , , , 
2007-04-25,Hatch 2,100, , , , 
2007-04-25,McGuire 1,0,2007-03-10,REFUELING OUTAGE, , 
2007-04-25,McGuire 2,100, , , , 
2007-04-25,North Anna 1,100, , , , 
2007-04-25,North Anna 2,74, ,INCREASING POWER,*, 
2007-04-25,Oconee 1,100, , , , 
2007-04-25,Oconee 2,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-25,Oconee 3,100, , , , 
2007-04-25,Robinson 2,0,2007-04-06,DEFUELED, , 
2007-04-25,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-25,Saint Lucie 2,100, , , , 
2007-04-25,Sequoyah 1,100, , , , 
2007-04-25,Sequoyah 2,100, , , , 
2007-04-25,Summer,100, , , , 
2007-04-25,Surry 1,100, , , , 
2007-04-25,Surry 2,100, , , , 
2007-04-25,Turkey Point 3,100, , , , 
2007-04-25,Turkey Point 4,100, , , , 
2007-04-25,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-25,Vogtle 2,0,2007-04-23,RX TRIP ON GENERATOR TRIP DUE TO GENERATOR NEUTRAL GROUND RELAY ACTUATION - SEE EVENT #43313., , 
2007-04-25,Watts Bar 1,100, , , , 
2007-04-25,Braidwood 1,100, , , , 
2007-04-25,Braidwood 2,100, , , , 
2007-04-25,Byron 1,100, , , , 
2007-04-25,Byron 2,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-25,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-25,D.C. Cook 1,100, , , , 
2007-04-25,D.C. Cook 2,100, , , , 
2007-04-25,Davis-Besse,100, , , , 
2007-04-25,Dresden 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-25,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-25,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-25,Fermi 2,100, , , , 
2007-04-25,Kewaunee,100, , , , 
2007-04-25,La Salle 1,100, , , , 
2007-04-25,La Salle 2,100, , , , 
2007-04-25,Monticello,0,2007-03-13,REFUELING OUTAGE, , 
2007-04-25,Palisades,100, , , , 
2007-04-25,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-25,Point Beach 1,0,2007-03-31,REFUELING OUTAGE, , 
2007-04-25,Point Beach 2,100, , , , 
2007-04-25,Prairie Island 1,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-25,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-25,Quad Cities 1,80, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-25,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-25,Arkansas Nuclear 1,0,2007-04-22,REFUELING OUTAGE,*, 
2007-04-25,Arkansas Nuclear 2,100, , , , 
2007-04-25,Callaway,0,2007-04-01,REFUELING OUTAGE - VESSEL HEAD ON AND TENSIONED,*, 
2007-04-25,Columbia Generating Station,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-25,Comanche Peak 1,100, , ,*, 
2007-04-25,Comanche Peak 2,100, , , , 
2007-04-25,Cooper,100, , , , 
2007-04-25,Diablo Canyon 1,100, , , , 
2007-04-25,Diablo Canyon 2,100, , , , 
2007-04-25,Fort Calhoun,100, , , , 
2007-04-25,Grand Gulf 1,100, , , , 
2007-04-25,Palo Verde 1,100, , , , 
2007-04-25,Palo Verde 2,100, , , , 
2007-04-25,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM, , 
2007-04-25,River Bend 1,15, ,WILL HOLD AT 15% RX PWR TO REPAIR A ISOLABLE LEAK ON THE SECONDARY SIDE ( "A" HP FW HTR). TURBINE IS OFF-LINE.,*, 
2007-04-25,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-25,San Onofre 3,100, , , , 
2007-04-25,South Texas 1,100, , , , 
2007-04-25,South Texas 2,0,2007-03-25,REFUELING OUTAGE, , 
2007-04-25,Waterford 3,100, , , , 
2007-04-25,Wolf Creek 1,100, , , , 
2007-04-26,Beaver Valley 1,100, , , , 
2007-04-26,Beaver Valley 2,100, , , , 
2007-04-26,Calvert Cliffs 1,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE SCHEDULED FOR 4/25. WAUGH CHAPEL (5051) LINE OOS FOR ROUTINE MAINTENANCE, , 
2007-04-26,Calvert Cliffs 2,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE SCHEDULED FOR 4/25. WAUGH CHAPEL (5051) LINE OOS FOR ROUTINE MAINTENANCE, , 
2007-04-26,FitzPatrick,100, , , , 
2007-04-26,Ginna,100, , , , 
2007-04-26,Hope Creek 1,100, , , , 
2007-04-26,Indian Point 2,100, , , , 
2007-04-26,Indian Point 3,0,2007-04-06,START UP IN PROGRESS,*, 
2007-04-26,Limerick 1,100, , , , 
2007-04-26,Limerick 2,4, ,START UP IN PROGRESS,*, 
2007-04-26,Millstone 2,100, , , , 
2007-04-26,Millstone 3,0,2007-04-07,DEFUELED, , 
2007-04-26,Nine Mile Point 1,100, ,MAIN GENERATOR OUTPUT BREAKER R925 OPEN FOR MAINTENANCE, , 
2007-04-26,Nine Mile Point 2,100, , , , 
2007-04-26,Oyster Creek,100, , , , 
2007-04-26,Peach Bottom 2,100, , , , 
2007-04-26,Peach Bottom 3,100, , , , 
2007-04-26,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-26,Salem 1,2, ,START UP IN PROGRESS,*, 
2007-04-26,Salem 2,100, , , , 
2007-04-26,Seabrook 1,100, , , , 
2007-04-26,Susquehanna 1,100, , , , 
2007-04-26,Susquehanna 2,100, , , , 
2007-04-26,Three Mile Island 1,100, , , , 
2007-04-26,Vermont Yankee,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-26,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE, , 
2007-04-26,Browns Ferry 2,98, ,PRE-CONDITIONING SOAK,*, 
2007-04-26,Browns Ferry 3,100, , , , 
2007-04-26,Brunswick 1,100, , , , 
2007-04-26,Brunswick 2,100, , , , 
2007-04-26,Catawba 1,100, , , , 
2007-04-26,Catawba 2,100, , , , 
2007-04-26,Crystal River 3,100, , , , 
2007-04-26,Farley 1,100, , , , 
2007-04-26,Farley 2,0,2007-04-09,DEFUELED, , 
2007-04-26,Harris 1,100, , ,*, 
2007-04-26,Hatch 1,100, , , , 
2007-04-26,Hatch 2,100, , , , 
2007-04-26,McGuire 1,0,2007-03-10,REFUELING OUTAGE, , 
2007-04-26,McGuire 2,100, , , , 
2007-04-26,North Anna 1,100, , , , 
2007-04-26,North Anna 2,73, ,HOLDING POWER < 75 % POWER DUE TO TURBINE VIBRATION ISSUES,*, 
2007-04-26,Oconee 1,100, , , , 
2007-04-26,Oconee 2,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-26,Oconee 3,100, , , , 
2007-04-26,Robinson 2,0,2007-04-06,COMMENCED CORE RELOAD,*, 
2007-04-26,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-26,Saint Lucie 2,100, , , , 
2007-04-26,Sequoyah 1,100, , , , 
2007-04-26,Sequoyah 2,100, , , , 
2007-04-26,Summer,100, , , , 
2007-04-26,Surry 1,100, , , , 
2007-04-26,Surry 2,100, , , , 
2007-04-26,Turkey Point 3,100, , , , 
2007-04-26,Turkey Point 4,100, , , , 
2007-04-26,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-26,Vogtle 2,0,2007-04-23,RX TRIP ON GENERATOR TRIP DUE TO GENERATOR NEUTRAL GROUND RELAY ACTUATION - SEE EVENT #43313., , 
2007-04-26,Watts Bar 1,100, , , , 
2007-04-26,Braidwood 1,100, , , , 
2007-04-26,Braidwood 2,100, , , , 
2007-04-26,Byron 1,100, , , , 
2007-04-26,Byron 2,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-26,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-26,D.C. Cook 1,100, , , , 
