Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2007-10-27,Dresden 3,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-27,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-27,Fermi 2,0,2007-09-29,REFUELING OUTAGE, , 
2007-10-27,Kewaunee,100, , , , 
2007-10-27,La Salle 1,90, ,SCRAM TIME TESTING,*, 
2007-10-27,La Salle 2,100, , , , 
2007-10-27,Monticello,100, , , , 
2007-10-27,Palisades,65, ,HOLDING FOR MAIN FEED PUMP REPAIRS, , 
2007-10-27,Perry 1,85, ,FEED PUMP TURBINE MAINTENANCE,*, 
2007-10-27,Point Beach 1,100, , , , 
2007-10-27,Point Beach 2,100, , , , 
2007-10-27,Prairie Island 1,100, , , , 
2007-10-27,Prairie Island 2,100, , , , 
2007-10-27,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-27,Quad Cities 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-27,Arkansas Nuclear 1,100, , , , 
2007-10-27,Arkansas Nuclear 2,100, , , , 
2007-10-27,Callaway,100, ,LOAD TAP CHANGER IN MANUAL, , 
2007-10-27,Columbia Generating Station,100, , , , 
2007-10-27,Comanche Peak 1,100, , , , 
2007-10-27,Comanche Peak 2,100, , , , 
2007-10-27,Cooper,100, , , , 
2007-10-27,Diablo Canyon 1,100, , , , 
2007-10-27,Diablo Canyon 2,99, ,MODERATOR TEMPERATURE COEFFICIENT CALCULATION,*, 
2007-10-27,Fort Calhoun,100, , , , 
2007-10-27,Grand Gulf 1,100, , , , 
2007-10-27,Palo Verde 1,0,2007-10-22,MAINTENANCE OUTAGE, , 
2007-10-27,Palo Verde 2,100, , , , 
2007-10-27,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-10-27,River Bend 1,100, , , , 
2007-10-27,San Onofre 2,24, ,INCREASING POWER,*, 
2007-10-27,San Onofre 3,0,2007-10-09,MAINTENANCE OUTAGE,*, 
2007-10-27,South Texas 1,100, , , , 
2007-10-27,South Texas 2,100, , , , 
2007-10-27,Waterford 3,100, , , , 
2007-10-27,Wolf Creek 1,100, , , , 
2007-10-28,Beaver Valley 1,90, ,HOLDING FOR FLUX MAP,*, 
2007-10-28,Beaver Valley 2,100, , , , 
2007-10-28,Calvert Cliffs 1,100, , , , 
2007-10-28,Calvert Cliffs 2,100, , , , 
2007-10-28,FitzPatrick,0,2007-10-27,MANUAL SCRAM DUE TO LOWERING INTAKE LEVEL SEE EN#43752,*,1
2007-10-28,Ginna,100, , , , 
2007-10-28,Hope Creek 1,0,2007-10-13,REFUELING OUTAGE, , 
2007-10-28,Indian Point 2,100, , , , 
2007-10-28,Indian Point 3,100, , , , 
2007-10-28,Limerick 1,100, , , , 
2007-10-28,Limerick 2,100, , , , 
2007-10-28,Millstone 2,100, , , , 
2007-10-28,Millstone 3,100, , , , 
2007-10-28,Nine Mile Point 1,100, , , , 
2007-10-28,Nine Mile Point 2,100, , , , 
2007-10-28,Oyster Creek,100, , , , 
2007-10-28,Peach Bottom 2,100, , , , 
2007-10-28,Peach Bottom 3,100, , , , 
2007-10-28,Pilgrim 1,100, ,SWITCHYARD WORK (ACB 103) - RING BUS BREAKER, , 
2007-10-28,Salem 1,100, , , , 
2007-10-28,Salem 2,100, , , , 
2007-10-28,Seabrook 1,100, ,307 LINE OOS (1 OF 3), POWER REDUCTION THREAT DUE TO GRID WORK IN NEW ENGLAND UNTIL JANUARY, , 
2007-10-28,Susquehanna 1,0,2007-10-12,INTERMEDIATE RANGE 5 NEAR POAH,*, 
2007-10-28,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-10-28,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE RV DRAIN DOWN TO 80",*, 
2007-10-28,Vermont Yankee,100, , , , 
2007-10-28,Browns Ferry 1,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE,*, 
2007-10-28,Browns Ferry 2,90, ,INCREASING POWER 1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE,*, 
2007-10-28,Browns Ferry 3,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE, , 
2007-10-28,Brunswick 1,100, , , , 
2007-10-28,Brunswick 2,100, , , , 
2007-10-28,Catawba 1,100, , , , 
2007-10-28,Catawba 2,0,2007-09-14,REFUELING, , 
2007-10-28,Crystal River 3,100, , , , 
2007-10-28,Farley 1,0,2007-09-28,DEFUELED, , 
2007-10-28,Farley 2,100, , , , 
2007-10-28,Harris 1,100, , , , 
2007-10-28,Hatch 1,100, , , , 
2007-10-28,Hatch 2,100, , ,*, 
2007-10-28,McGuire 1,100, , , , 
2007-10-28,McGuire 2,100, , , , 
2007-10-28,North Anna 1,100, , , , 
2007-10-28,North Anna 2,100, , , , 
2007-10-28,Oconee 1,100, , , , 
2007-10-28,Oconee 2,100, , , , 
2007-10-28,Oconee 3,0,2007-10-26,REFUELING OUTAGE,*, 
2007-10-28,Robinson 2,100, , , , 
2007-10-28,Saint Lucie 1,100, , , , 
2007-10-28,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-10-28,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-10-28,Sequoyah 2,100, , , , 
2007-10-28,Summer,100, , , , 
2007-10-28,Surry 1,0,2007-10-20,REFUELING OUTAGE,*, 
2007-10-28,Surry 2,100, , , , 
2007-10-28,Turkey Point 3,100, , , , 
2007-10-28,Turkey Point 4,100, , , , 
2007-10-28,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-28,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-28,Watts Bar 1,100, , , , 
2007-10-28,Braidwood 1,68, ,INCREASING POWER,*, 
2007-10-28,Braidwood 2,100, , , , 
2007-10-28,Byron 1,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-28,Byron 2,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-28,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-28,D.C. Cook 1,100, , , , 
2007-10-28,D.C. Cook 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-10-28,Davis-Besse,100, , , , 
2007-10-28,Dresden 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-28,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-28,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-28,Fermi 2,0,2007-09-29,REFUELING OUTAGE, , 
2007-10-28,Kewaunee,100, , , , 
2007-10-28,La Salle 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-28,La Salle 2,100, , , , 
2007-10-28,Monticello,100, , , , 
2007-10-28,Palisades,60, ,MAIN FEED PUMP TESTING COMPLETE, WILL RAISE POWER SOON,*, 
2007-10-28,Perry 1,85, ,FEED PUMP TURBINE MAINTENANCE, , 
2007-10-28,Point Beach 1,100, , , , 
2007-10-28,Point Beach 2,100, , , , 
2007-10-28,Prairie Island 1,100, , , , 
2007-10-28,Prairie Island 2,100, , , , 
2007-10-28,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-28,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-28,Arkansas Nuclear 1,100, , , , 
2007-10-28,Arkansas Nuclear 2,100, , , , 
2007-10-28,Callaway,100, ,LOAD TAP CHANGER IN MANUAL, , 
2007-10-28,Columbia Generating Station,100, , , , 
2007-10-28,Comanche Peak 1,100, , , , 
2007-10-28,Comanche Peak 2,100, , , , 
2007-10-28,Cooper,100, , , , 
2007-10-28,Diablo Canyon 1,100, , , , 
2007-10-28,Diablo Canyon 2,99, ,MODERATOR TEMPERATURE COEFFICIENT CALCULATION, , 
2007-10-28,Fort Calhoun,100, , , , 
2007-10-28,Grand Gulf 1,100, , , , 
2007-10-28,Palo Verde 1,0,2007-10-22,MAINTENANCE OUTAGE,*, 
2007-10-28,Palo Verde 2,100, , , , 
2007-10-28,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-10-28,River Bend 1,100, , , , 
2007-10-28,San Onofre 2,94, ,INCREASING POWER OVER NEXT WEEK - S/G LIMITATIONS,*, 
2007-10-28,San Onofre 3,0,2007-10-09,MAINTENANCE OUTAGE, , 
2007-10-28,South Texas 1,100, , , , 
2007-10-28,South Texas 2,100, , , , 
2007-10-28,Waterford 3,100, , , , 
2007-10-28,Wolf Creek 1,100, , , , 
2007-10-29,Beaver Valley 1,100, , ,*, 
2007-10-29,Beaver Valley 2,100, , , , 
2007-10-29,Calvert Cliffs 1,100, , , , 
2007-10-29,Calvert Cliffs 2,100, , , , 
2007-10-29,FitzPatrick,0,2007-10-27,MANUAL SCRAM DUE TO LOWERING INTAKE LEVEL SEE EN#43752,*, 
2007-10-29,Ginna,100, , , , 
2007-10-29,Hope Creek 1,0,2007-10-13,REFUELING OUTAGE, , 
2007-10-29,Indian Point 2,100, , , , 
2007-10-29,Indian Point 3,100, , , , 
2007-10-29,Limerick 1,100, , , , 
2007-10-29,Limerick 2,100, , , , 
2007-10-29,Millstone 2,100, , , , 
2007-10-29,Millstone 3,100, , , , 
2007-10-29,Nine Mile Point 1,100, , , , 
2007-10-29,Nine Mile Point 2,100, , , , 
2007-10-29,Oyster Creek,100, , , , 
2007-10-29,Peach Bottom 2,100, , , , 
2007-10-29,Peach Bottom 3,100, , , , 
2007-10-29,Pilgrim 1,100, , ,*, 
2007-10-29,Salem 1,100, , , , 
2007-10-29,Salem 2,100, , , , 
2007-10-29,Seabrook 1,100, ,307 LINE OOS (1 OF 3), POWER REDUCTION THREAT DUE TO GRID WORK IN NEW ENGLAND UNTIL JANUARY, , 
2007-10-29,Susquehanna 1,15, ,ROLLING MAIN TURBINE,*, 
2007-10-29,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-10-29,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE,*, 
2007-10-29,Vermont Yankee,100, , , , 
2007-10-29,Browns Ferry 1,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE, , 
2007-10-29,Browns Ferry 2,95, ,INCREASING POWER FOLLOWING ROD PATTERN ADJUSTMENT 1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE,*, 
2007-10-29,Browns Ferry 3,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE, , 
2007-10-29,Brunswick 1,100, , , , 
2007-10-29,Brunswick 2,100, , , , 
2007-10-29,Catawba 1,100, , , , 
2007-10-29,Catawba 2,0,2007-09-14,REFUELING, , 
2007-10-29,Crystal River 3,100, , , , 
2007-10-29,Farley 1,0,2007-09-28,DEFUELED, , 
2007-10-29,Farley 2,100, , , , 
2007-10-29,Harris 1,100, , , , 
2007-10-29,Hatch 1,100, , , , 
2007-10-29,Hatch 2,100, , , , 
2007-10-29,McGuire 1,100, , , , 
2007-10-29,McGuire 2,100, , , , 
2007-10-29,North Anna 1,100, , , , 
2007-10-29,North Anna 2,100, , , , 
2007-10-29,Oconee 1,100, , , , 
2007-10-29,Oconee 2,100, , , , 
2007-10-29,Oconee 3,0,2007-10-26,REFUELING OUTAGE, , 
2007-10-29,Robinson 2,100, , , , 
2007-10-29,Saint Lucie 1,100, , , , 
2007-10-29,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-10-29,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-10-29,Sequoyah 2,100, ,TRANSFORMER TAP CHANGER IN MANUAL,*, 
2007-10-29,Summer,100, , , , 
2007-10-29,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-10-29,Surry 2,100, , , , 
2007-10-29,Turkey Point 3,100, , , , 
2007-10-29,Turkey Point 4,100, , , , 
2007-10-29,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-29,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-29,Watts Bar 1,100, , , , 
2007-10-29,Braidwood 1,64, ,HOLDING POWER FOR FEEDWATER HEATER MAINTENANCE,*, 
2007-10-29,Braidwood 2,100, , , , 
2007-10-29,Byron 1,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-29,Byron 2,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-29,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-29,D.C. Cook 1,100, , , , 
2007-10-29,D.C. Cook 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-10-29,Davis-Besse,100, , , , 
2007-10-29,Dresden 2,0,2007-10-28,REFUELING OUTAGE,*, 
2007-10-29,Dresden 3,100, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-29,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-29,Fermi 2,0,2007-09-29,REFUELING OUTAGE, , 
2007-10-29,Kewaunee,100, , , , 
2007-10-29,La Salle 1,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-29,La Salle 2,100, , , , 
2007-10-29,Monticello,100, , , , 
2007-10-29,Palisades,60, ,MAIN FEED PUMP MAINTENANCE,*, 
2007-10-29,Perry 1,100, , ,*, 
2007-10-29,Point Beach 1,100, , , , 
2007-10-29,Point Beach 2,100, , , , 
2007-10-29,Prairie Island 1,100, , , , 
2007-10-29,Prairie Island 2,100, , , , 
2007-10-29,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-29,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-29,Arkansas Nuclear 1,100, , , , 
2007-10-29,Arkansas Nuclear 2,100, , , , 
2007-10-29,Callaway,100, ,LOAD TAP CHANGER IN MANUAL, , 
2007-10-29,Columbia Generating Station,100, , , , 
2007-10-29,Comanche Peak 1,100, , , , 
2007-10-29,Comanche Peak 2,100, , , , 
2007-10-29,Cooper,100, , , , 
2007-10-29,Diablo Canyon 1,100, , , , 
2007-10-29,Diablo Canyon 2,99, ,MODERATOR TEMPERATURE COEFFICIENT CALCULATION, , 
2007-10-29,Fort Calhoun,100, , , , 
2007-10-29,Grand Gulf 1,100, , , , 
2007-10-29,Palo Verde 1,0,2007-10-22,MAINTENANCE OUTAGE,*, 
2007-10-29,Palo Verde 2,100, , , , 
2007-10-29,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-10-29,River Bend 1,75, ,EQUIPMENT RELIABILITY MAINTENANCE - CONDENSATE, FEEDWATER, AND FW HTR DRAIN PUMPS AND MOTORS,*, 
2007-10-29,San Onofre 2,95, ,INCREASING POWER OVER NEXT WEEK - S/G LIMITATIONS,*, 
2007-10-29,San Onofre 3,0,2007-10-09,MAINTENANCE OUTAGE, , 
2007-10-29,South Texas 1,100, , , , 
2007-10-29,South Texas 2,100, , , , 
2007-10-29,Waterford 3,100, , , , 
2007-10-29,Wolf Creek 1,100, , , , 
2007-10-30,Beaver Valley 1,100, , , , 
2007-10-30,Beaver Valley 2,100, , , , 
2007-10-30,Calvert Cliffs 1,100, , , , 
2007-10-30,Calvert Cliffs 2,100, , , , 
2007-10-30,FitzPatrick,0,2007-10-27,MANUAL SCRAM DUE TO LOWERING INTAKE LEVEL SEE EN#43752, , 
2007-10-30,Ginna,100, , , , 
2007-10-30,Hope Creek 1,0,2007-10-13,REFUELING OUTAGE, , 
2007-10-30,Indian Point 2,100, , , , 
2007-10-30,Indian Point 3,100, , , , 
2007-10-30,Limerick 1,100, , , , 
2007-10-30,Limerick 2,100, , , , 
2007-10-30,Millstone 2,100, ,SWITCH YARD WORK - HIGH REACTOR TRIP RISK, LINE 383 OOS ( 1 OF 4 OFFSITE SOURCES),*, 
2007-10-30,Millstone 3,100, ,SWITCH YARD WORK - HIGH REACTOR TRIP RISK, LINE 383 OOS ( 1 OF 4 OFFSITE SOURCES),*, 
2007-10-30,Nine Mile Point 1,100, , , , 
2007-10-30,Nine Mile Point 2,100, , , , 
2007-10-30,Oyster Creek,100, , , , 
2007-10-30,Peach Bottom 2,100, , , , 
2007-10-30,Peach Bottom 3,100, , , , 
2007-10-30,Pilgrim 1,100, , , , 
2007-10-30,Salem 1,100, , , , 
2007-10-30,Salem 2,100, , , , 
2007-10-30,Seabrook 1,100, ,307 LINE OOS (1 OF 3), POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY,*, 
2007-10-30,Susquehanna 1,18, ,COMPLETED REPAIRS TO MAIN TURBINE #2 CONTROL VALVE SERVO PREPARING TO SYNCHRONIZE MAIN TURBINE TO THE GRID,*, 
2007-10-30,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-10-30,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE, , 
2007-10-30,Vermont Yankee,100, , , , 
2007-10-30,Browns Ferry 1,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE, , 
2007-10-30,Browns Ferry 2,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE,*, 
2007-10-30,Browns Ferry 3,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE, , 
2007-10-30,Brunswick 1,100, , , , 
2007-10-30,Brunswick 2,100, , , , 
2007-10-30,Catawba 1,100, , , , 
2007-10-30,Catawba 2,0,2007-09-14,REFUELING, , 
2007-10-30,Crystal River 3,65, ,CONDENSATE PUMP TRIP,*, 
2007-10-30,Farley 1,0,2007-09-28,DEFUELED, , 
2007-10-30,Farley 2,100, , , , 
2007-10-30,Harris 1,100, , , , 
2007-10-30,Hatch 1,100, , , , 
2007-10-30,Hatch 2,100, , , , 
2007-10-30,McGuire 1,100, , , , 
2007-10-30,McGuire 2,100, , , , 
2007-10-30,North Anna 1,100, , , , 
2007-10-30,North Anna 2,100, , , , 
2007-10-30,Oconee 1,100, , , , 
2007-10-30,Oconee 2,100, , , , 
2007-10-30,Oconee 3,0,2007-10-26,REFUELING OUTAGE, , 
2007-10-30,Robinson 2,100, , , , 
2007-10-30,Saint Lucie 1,100, , , , 
2007-10-30,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-10-30,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-10-30,Sequoyah 2,100, , ,*, 
2007-10-30,Summer,100, , , , 
2007-10-30,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-10-30,Surry 2,100, , , , 
2007-10-30,Turkey Point 3,100, , , , 
2007-10-30,Turkey Point 4,100, , , , 
2007-10-30,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-30,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-30,Watts Bar 1,100, , , , 
2007-10-30,Braidwood 1,75, ,24 HOUR HOLD FOR FUEL CONDITIONING,*, 
2007-10-30,Braidwood 2,100, , , , 
2007-10-30,Byron 1,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735,*, 
2007-10-30,Byron 2,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735,*, 
2007-10-30,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-30,D.C. Cook 1,100, , , , 
2007-10-30,D.C. Cook 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-10-30,Davis-Besse,100, , , , 
2007-10-30,Dresden 2,0,2007-10-28,REFUELING OUTAGE,*, 
2007-10-30,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-30,Duane Arnold,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-30,Fermi 2,0,2007-09-29,REFUELING OUTAGE, , 
2007-10-30,Kewaunee,100, , , , 
2007-10-30,La Salle 1,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-30,La Salle 2,100, , , , 
2007-10-30,Monticello,100, , , , 
2007-10-30,Palisades,65, ,MAIN FEED PUMP MAINTENANCE,*, 
2007-10-30,Perry 1,100, , , , 
2007-10-30,Point Beach 1,100, , , , 
2007-10-30,Point Beach 2,100, , , , 
2007-10-30,Prairie Island 1,100, , , , 
2007-10-30,Prairie Island 2,100, , , , 
2007-10-30,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-30,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-30,Arkansas Nuclear 1,100, , , , 
2007-10-30,Arkansas Nuclear 2,100, , , , 
2007-10-30,Callaway,100, ,LOAD TAP CHANGER IN MANUAL, , 
2007-10-30,Columbia Generating Station,100, , , , 
2007-10-30,Comanche Peak 1,100, , , , 
2007-10-30,Comanche Peak 2,100, , , , 
2007-10-30,Cooper,100, , , , 
2007-10-30,Diablo Canyon 1,100, , , , 
2007-10-30,Diablo Canyon 2,100, , ,*, 
2007-10-30,Fort Calhoun,100, , , , 
2007-10-30,Grand Gulf 1,100, , , , 
2007-10-30,Palo Verde 1,0,2007-10-22,MAINTENANCE OUTAGE, , 
2007-10-30,Palo Verde 2,100, , , , 
2007-10-30,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-10-30,River Bend 1,75, ,EQUIPMENT RELIABILITY MAINTENANCE - CONDENSATE, FEEDWATER, AND FW HTR DRAIN PUMPS AND MOTORS, , 
2007-10-30,San Onofre 2,95, ,INCREASING POWER OVER NEXT WEEK - S/G LIMITATIONS, , 
2007-10-30,San Onofre 3,0,2007-10-09,MAINTENANCE OUTAGE, , 
2007-10-30,South Texas 1,100, , , , 
2007-10-30,South Texas 2,100, , , , 
2007-10-30,Waterford 3,100, , , , 
2007-10-30,Wolf Creek 1,100, , , , 
2007-10-31,Beaver Valley 1,100, , ,*, 
2007-10-31,Beaver Valley 2,100, , , , 
2007-10-31,Calvert Cliffs 1,100, , , , 
2007-10-31,Calvert Cliffs 2,100, , , , 
2007-10-31,FitzPatrick,0,2007-10-27,MANUAL SCRAM DUE TO LOWERING INTAKE LEVEL SEE EN#43752, , 
2007-10-31,Ginna,100, , , , 
2007-10-31,Hope Creek 1,0,2007-10-13,REFUELING OUTAGE, , 
2007-10-31,Indian Point 2,100, , , , 
2007-10-31,Indian Point 3,100, , , , 
2007-10-31,Limerick 1,100, , , , 
2007-10-31,Limerick 2,100, , , , 
2007-10-31,Millstone 2,100, ,SWITCH YARD WORK - HIGH REACTOR TRIP RISK, LINE 383 OOS ( 1 OF 4 OFFSITE SOURCES), , 
2007-10-31,Millstone 3,100, ,SWITCH YARD WORK - HIGH REACTOR TRIP RISK, LINE 383 OOS ( 1 OF 4 OFFSITE SOURCES), , 
2007-10-31,Nine Mile Point 1,100, , , , 
2007-10-31,Nine Mile Point 2,100, , , , 
2007-10-31,Oyster Creek,100, , , , 
2007-10-31,Peach Bottom 2,100, , , , 
2007-10-31,Peach Bottom 3,100, , , , 
2007-10-31,Pilgrim 1,100, ,MAY DOWNPOWER 480 MW IF PROBLEMS ON ONE OFFSITE LINE,*, 
2007-10-31,Salem 1,100, , , , 
2007-10-31,Salem 2,100, , , , 
2007-10-31,Seabrook 1,100, ,307 LINE OOS (1 OF 3), POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY, , 
2007-10-31,Susquehanna 1,36, ,HOLDING FOR SCRAM TIME TESTING,*, 
2007-10-31,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-10-31,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE, , 
2007-10-31,Vermont Yankee,100, , , , 
2007-10-31,Browns Ferry 1,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE, , 
2007-10-31,Browns Ferry 2,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE, , 
2007-10-31,Browns Ferry 3,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE, , 
2007-10-31,Brunswick 1,100, , , , 
2007-10-31,Brunswick 2,100, , , , 
2007-10-31,Catawba 1,100, , , , 
2007-10-31,Catawba 2,0,2007-09-14,REFUELING, , 
2007-10-31,Crystal River 3,65, ,CONDENSATE PUMP TRIP, , 
2007-10-31,Farley 1,0,2007-09-28,DEFUELED, , 
2007-10-31,Farley 2,100, , , , 
2007-10-31,Harris 1,100, , , , 
2007-10-31,Hatch 1,100, , , , 
2007-10-31,Hatch 2,100, , , , 
2007-10-31,McGuire 1,100, , , , 
2007-10-31,McGuire 2,100, , , , 
2007-10-31,North Anna 1,100, , , , 
2007-10-31,North Anna 2,100, , , , 
2007-10-31,Oconee 1,100, , , , 
2007-10-31,Oconee 2,100, , , , 
2007-10-31,Oconee 3,0,2007-10-26,REFUELING OUTAGE, , 
2007-10-31,Robinson 2,100, , , , 
2007-10-31,Saint Lucie 1,100, , , , 
2007-10-31,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-10-31,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-10-31,Sequoyah 2,100, , , , 
2007-10-31,Summer,100, , , , 
2007-10-31,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-10-31,Surry 2,100, , , , 
2007-10-31,Turkey Point 3,100, , , , 
2007-10-31,Turkey Point 4,100, , , , 
2007-10-31,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-31,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-31,Watts Bar 1,100, , , , 
2007-10-31,Braidwood 1,61, ,FEEDWATER HEATER REPAIRS,*, 
2007-10-31,Braidwood 2,100, , , , 
2007-10-31,Byron 1,8, ,INCREASING POWER,*, 
2007-10-31,Byron 2,18, ,INCREASING POWER,*, 
2007-10-31,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-31,D.C. Cook 1,100, , , , 
2007-10-31,D.C. Cook 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-10-31,Davis-Besse,100, , , , 
2007-10-31,Dresden 2,0,2007-10-28,REFUELING OUTAGE,*, 
2007-10-31,Dresden 3,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-31,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-31,Fermi 2,0,2007-09-29,REFUELING OUTAGE, , 
2007-10-31,Kewaunee,100, , , , 
2007-10-31,La Salle 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-10-31,La Salle 2,100, , , , 
2007-10-31,Monticello,100, , , , 
2007-10-31,Palisades,91, ,CALIBRATION TESTING. COOK 1 LINE OOS THROUGH 11/1/07 FOR BREAKER PM.,*, 
2007-10-31,Perry 1,100, , , , 
2007-10-31,Point Beach 1,100, , , , 
2007-10-31,Point Beach 2,100, , , , 
2007-10-31,Prairie Island 1,100, , , , 
2007-10-31,Prairie Island 2,100, , , , 
2007-10-31,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-31,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-31,Arkansas Nuclear 1,100, , , , 
2007-10-31,Arkansas Nuclear 2,100, , , , 
2007-10-31,Callaway,100, ,LOAD TAP CHANGER IN MANUAL, , 
2007-10-31,Columbia Generating Station,100, , , , 
2007-10-31,Comanche Peak 1,100, , , , 
2007-10-31,Comanche Peak 2,100, , , , 
2007-10-31,Cooper,100, , , , 
2007-10-31,Diablo Canyon 1,100, , , , 
2007-10-31,Diablo Canyon 2,100, , , , 
2007-10-31,Fort Calhoun,100, , , , 
2007-10-31,Grand Gulf 1,100, , , , 
