Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2001-03-27,CATAWBA 1,100, , , , 
2001-03-27,CATAWBA 2,100, , , , 
2001-03-27,CRYSTAL RIVER 3,100, , , , 
2001-03-27,FARLEY 1,100, , , , 
2001-03-27,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-27,HARRIS 1,100, , , , 
2001-03-27,HATCH 1,100, , , , 
2001-03-27,HATCH 2,100, , , , 
2001-03-27,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE - DEFUELED, , 
2001-03-27,MCGUIRE 2,100, , , , 
2001-03-27,NORTH ANNA 1,100, , , , 
2001-03-27,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE - DEFUELED, , 
2001-03-27,OCONEE 1,100, , , , 
2001-03-27,OCONEE 2,100, , , , 
2001-03-27,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-27,ROBINSON 2,76, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-27,SAINT LUCIE 1,100, , , , 
2001-03-27,SAINT LUCIE 2,100, , , , 
2001-03-27,SEQUOYAH 1,100, , , , 
2001-03-27,SEQUOYAH 2,100, , , , 
2001-03-27,SUMMER 1,100, , , , 
2001-03-27,SURRY 1,100, , , , 
2001-03-27,SURRY 2,100, , , , 
2001-03-27,TURKEY POINT 3,100, , , , 
2001-03-27,TURKEY POINT 4,100, , , , 
2001-03-27,VOGTLE 1,100, , , , 
2001-03-27,VOGTLE 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-27,WATTS BAR 1,100, , , , 
2001-03-27,BRAIDWOOD 1,100, , , , 
2001-03-27,BRAIDWOOD 2,100, , , , 
2001-03-27,BYRON 1,100, , , , 
2001-03-27,BYRON 2,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-27,CLINTON 1,100, , , , 
2001-03-27,COOK 1,100, , , , 
2001-03-27,COOK 2,100, , , , 
2001-03-27,DAVIS BESSE 1,100, , , , 
2001-03-27,DRESDEN 2,100, , , , 
2001-03-27,DRESDEN 3,100, , , , 
2001-03-27,DUANE ARNOLD 1,100, , , , 
2001-03-27,FERMI 2,100, , , , 
2001-03-27,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-27,LASALLE 1,100, , , , 
2001-03-27,LASALLE 2,100, , , , 
2001-03-27,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-27,PALISADES 1,100, , , , 
2001-03-27,PERRY 1,31, ,SCRAM TIME TESTING,*, 
2001-03-27,POINT BEACH 1,100, , , , 
2001-03-27,POINT BEACH 2,100, , , , 
2001-03-27,PRAIRIE ISLAND 1,100, , , , 
2001-03-27,PRAIRIE ISLAND 2,100, , , , 
2001-03-27,QUAD CITIES 1,100, , , , 
2001-03-27,QUAD CITIES 2,100, , , , 
2001-03-27,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-27,ARKANSAS NUCLEAR 2,100, , , , 
2001-03-27,CALLAWAY 1,100, , , , 
2001-03-27,COLUMBIA GENERATING,100, , , , 
2001-03-27,COMANCHE PEAK 1,0,2001-03-24,REFUELING OUTAGE, , 
2001-03-27,COMANCHE PEAK 2,100, , , , 
2001-03-27,COOPER 1,100, , , , 
2001-03-27,DIABLO CANYON 1,100, , , , 
2001-03-27,DIABLO CANYON 2,100, , , , 
2001-03-27,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE, , 
2001-03-27,GRAND GULF 1,100, , , , 
2001-03-27,PALO VERDE 1,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-27,PALO VERDE 2,100, , ,*, 
2001-03-27,PALO VERDE 3,99, , , , 
2001-03-27,RIVER BEND 1,100, , , , 
2001-03-27,SAN ONOFRE 2,100, , , , 
2001-03-27,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-03-27,SOUTH TEXAS 1,100, , , , 
2001-03-27,SOUTH TEXAS 2,0,2001-03-06,REFUELING OUTAGE, , 
2001-03-27,WATERFORD 3,100, , , , 
2001-03-27,WOLF CREEK 1,100, , , , 
2001-03-28,BEAVER VALLEY 1,100, , , , 
2001-03-28,BEAVER VALLEY 2,100, , , , 
2001-03-28,CALVERT CLIFFS 1,100, , , , 
2001-03-28,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-28,FITZPATRICK 1,0,2001-03-26,MAINTENANCE OUTAGE, , 
2001-03-28,GINNA 1,100, , , , 
2001-03-28,HOPE CREEK 1,100, , , , 
2001-03-28,INDIAN POINT 2,100, , , , 
2001-03-28,INDIAN POINT 3,100, , , , 
2001-03-28,LIMERICK 1,100, , , , 
2001-03-28,LIMERICK 2,84, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-28,MILLSTONE 2,100, , , , 
2001-03-28,MILLSTONE 3,0,2001-02-03,REFUELING OUTAGE,*, 
2001-03-28,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-28,NINE MILE POINT 2,100, , , , 
2001-03-28,OYSTER CREEK 1,97, , ,*, 
2001-03-28,PEACH BOTTOM 2,100, , , , 
2001-03-28,PEACH BOTTOM 3,100, , , , 
2001-03-28,PILGRIM 1,100, , , , 
2001-03-28,SALEM 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-28,SALEM 2,100, , , , 
2001-03-28,SEABROOK 1,100, , , , 
2001-03-28,SUSQUEHANNA 1,100, , , , 
2001-03-28,SUSQUEHANNA 2,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-28,THREE MILE ISLAND 1,100, , , , 
2001-03-28,VERMONT YANKEE 1,100, , , , 
2001-03-28,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-28,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-28,BROWNS FERRY 3,100, , , , 
2001-03-28,BRUNSWICK 1,100, , , , 
2001-03-28,BRUNSWICK 2,30, ,INCREASING POWER,*, 
2001-03-28,CATAWBA 1,100, , , , 
2001-03-28,CATAWBA 2,100, , , , 
2001-03-28,CRYSTAL RIVER 3,100, , , , 
2001-03-28,FARLEY 1,100, , , , 
2001-03-28,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-28,HARRIS 1,100, , , , 
2001-03-28,HATCH 1,100, , , , 
2001-03-28,HATCH 2,100, , , , 
2001-03-28,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE - DEFUELED, , 
2001-03-28,MCGUIRE 2,100, , , , 
2001-03-28,NORTH ANNA 1,100, , , , 
2001-03-28,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE - DEFUELED, , 
2001-03-28,OCONEE 1,100, , , , 
2001-03-28,OCONEE 2,100, , , , 
2001-03-28,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-28,ROBINSON 2,76, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-28,SAINT LUCIE 1,100, , , , 
2001-03-28,SAINT LUCIE 2,100, , , , 
2001-03-28,SEQUOYAH 1,100, , , , 
2001-03-28,SEQUOYAH 2,100, , , , 
2001-03-28,SUMMER 1,100, , , , 
2001-03-28,SURRY 1,100, , , , 
2001-03-28,SURRY 2,100, , , , 
2001-03-28,TURKEY POINT 3,100, , , , 
2001-03-28,TURKEY POINT 4,100, , , , 
2001-03-28,VOGTLE 1,100, , , , 
2001-03-28,VOGTLE 2,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-28,WATTS BAR 1,100, , , , 
2001-03-28,BRAIDWOOD 1,100, , , , 
2001-03-28,BRAIDWOOD 2,100, , , , 
2001-03-28,BYRON 1,100, , , , 
2001-03-28,BYRON 2,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-28,CLINTON 1,100, , , , 
2001-03-28,COOK 1,100, , , , 
2001-03-28,COOK 2,100, , , , 
2001-03-28,DAVIS BESSE 1,100, , , , 
2001-03-28,DRESDEN 2,100, , , , 
2001-03-28,DRESDEN 3,100, , , , 
2001-03-28,DUANE ARNOLD 1,100, , , , 
2001-03-28,FERMI 2,100, , , , 
2001-03-28,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-28,LASALLE 1,100, , , , 
2001-03-28,LASALLE 2,100, , , , 
2001-03-28,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-28,PALISADES 1,100, , , , 
2001-03-28,PERRY 1,60, ,INCREASING POWER,*, 
2001-03-28,POINT BEACH 1,100, , , , 
2001-03-28,POINT BEACH 2,100, , , , 
2001-03-28,PRAIRIE ISLAND 1,100, , , , 
2001-03-28,PRAIRIE ISLAND 2,100, , , , 
2001-03-28,QUAD CITIES 1,100, , , , 
2001-03-28,QUAD CITIES 2,100, , , , 
2001-03-28,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-28,ARKANSAS NUCLEAR 2,100, , , , 
2001-03-28,CALLAWAY 1,100, , , , 
2001-03-28,COLUMBIA GENERATING,100, , , , 
2001-03-28,COMANCHE PEAK 1,0,2001-03-24,REFUELING OUTAGE, , 
2001-03-28,COMANCHE PEAK 2,100, , , , 
2001-03-28,COOPER 1,100, , , , 
2001-03-28,DIABLO CANYON 1,100, , , , 
2001-03-28,DIABLO CANYON 2,100, , , , 
2001-03-28,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE, , 
2001-03-28,GRAND GULF 1,100, , , , 
2001-03-28,PALO VERDE 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-28,PALO VERDE 2,99, , ,*, 
2001-03-28,PALO VERDE 3,99, , , , 
2001-03-28,RIVER BEND 1,100, , , , 
2001-03-28,SAN ONOFRE 2,100, , , , 
2001-03-28,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-03-28,SOUTH TEXAS 1,100, , , , 
2001-03-28,SOUTH TEXAS 2,0,2001-03-06,REFUELING OUTAGE, , 
2001-03-28,WATERFORD 3,100, , , , 
2001-03-28,WOLF CREEK 1,100, , , , 
2001-03-29,BEAVER VALLEY 1,100, , , , 
2001-03-29,BEAVER VALLEY 2,100, , , , 
2001-03-29,CALVERT CLIFFS 1,100, , , , 
2001-03-29,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-29,FITZPATRICK 1,0,2001-03-26,MAINTENANCE OUTAGE, , 
2001-03-29,GINNA 1,100, , , , 
2001-03-29,HOPE CREEK 1,100, , , , 
2001-03-29,INDIAN POINT 2,100, , , , 
2001-03-29,INDIAN POINT 3,100, , , , 
2001-03-29,LIMERICK 1,100, , , , 
2001-03-29,LIMERICK 2,84, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-29,MILLSTONE 2,100, , , , 
2001-03-29,MILLSTONE 3,0,2001-02-03,REFUELING OUTAGE,*, 
2001-03-29,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-29,NINE MILE POINT 2,100, , , , 
2001-03-29,OYSTER CREEK 1,100, , ,*, 
2001-03-29,PEACH BOTTOM 2,100, , , , 
2001-03-29,PEACH BOTTOM 3,100, , , , 
2001-03-29,PILGRIM 1,100, , , , 
2001-03-29,SALEM 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-29,SALEM 2,100, , , , 
2001-03-29,SEABROOK 1,100, , , , 
2001-03-29,SUSQUEHANNA 1,100, , , , 
2001-03-29,SUSQUEHANNA 2,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-29,THREE MILE ISLAND 1,100, , , , 
2001-03-29,VERMONT YANKEE 1,100, , , , 
2001-03-29,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-29,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-29,BROWNS FERRY 3,100, , , , 
2001-03-29,BRUNSWICK 1,100, , , , 
2001-03-29,BRUNSWICK 2,55, ,INCREASING POWER,*, 
2001-03-29,CATAWBA 1,100, , , , 
2001-03-29,CATAWBA 2,100, , , , 
2001-03-29,CRYSTAL RIVER 3,100, , , , 
2001-03-29,FARLEY 1,100, , , , 
2001-03-29,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-29,HARRIS 1,100, , , , 
2001-03-29,HATCH 1,0,2001-03-28,PLANT TRIP - SEE EVENT #37869,*,1
2001-03-29,HATCH 2,100, , , , 
2001-03-29,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE - DEFUELED, , 
2001-03-29,MCGUIRE 2,100, , , , 
2001-03-29,NORTH ANNA 1,100, , , , 
2001-03-29,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE - DEFUELED, , 
2001-03-29,OCONEE 1,100, , , , 
2001-03-29,OCONEE 2,100, , , , 
2001-03-29,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-29,ROBINSON 2,76, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-29,SAINT LUCIE 1,100, , , , 
2001-03-29,SAINT LUCIE 2,100, , , , 
2001-03-29,SEQUOYAH 1,100, , , , 
2001-03-29,SEQUOYAH 2,100, , , , 
2001-03-29,SUMMER 1,100, , , , 
2001-03-29,SURRY 1,100, , , , 
2001-03-29,SURRY 2,100, , , , 
2001-03-29,TURKEY POINT 3,100, , , , 
2001-03-29,TURKEY POINT 4,100, , , , 
2001-03-29,VOGTLE 1,100, , , , 
2001-03-29,VOGTLE 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-29,WATTS BAR 1,100, , , , 
2001-03-29,BRAIDWOOD 1,100, , , , 
2001-03-29,BRAIDWOOD 2,100, , , , 
2001-03-29,BYRON 1,100, , , , 
2001-03-29,BYRON 2,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-29,CLINTON 1,100, , , , 
2001-03-29,COOK 1,100, , , , 
2001-03-29,COOK 2,100, , , , 
2001-03-29,DAVIS BESSE 1,100, , , , 
2001-03-29,DRESDEN 2,100, , , , 
2001-03-29,DRESDEN 3,100, , , , 
2001-03-29,DUANE ARNOLD 1,100, , , , 
2001-03-29,FERMI 2,100, , , , 
2001-03-29,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-29,LASALLE 1,100, , , , 
2001-03-29,LASALLE 2,100, , , , 
2001-03-29,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-29,PALISADES 1,100, , , , 
2001-03-29,PERRY 1,85, ,HOLDING POWER WHILE SYSTEMS BEING RESTORED PRIOR TO INCREASING POWER,*, 
2001-03-29,POINT BEACH 1,100, , , , 
2001-03-29,POINT BEACH 2,100, , , , 
2001-03-29,PRAIRIE ISLAND 1,100, , , , 
2001-03-29,PRAIRIE ISLAND 2,95, , ,*, 
2001-03-29,QUAD CITIES 1,100, , , , 
2001-03-29,QUAD CITIES 2,100, , , , 
2001-03-29,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-29,ARKANSAS NUCLEAR 2,100, , , , 
2001-03-29,CALLAWAY 1,100, , , , 
2001-03-29,COLUMBIA GENERATING,100, , , , 
2001-03-29,COMANCHE PEAK 1,0,2001-03-24,REFUELING OUTAGE,*, 
2001-03-29,COMANCHE PEAK 2,100, , , , 
2001-03-29,COOPER 1,100, , , , 
2001-03-29,DIABLO CANYON 1,100, , , , 
2001-03-29,DIABLO CANYON 2,100, , , , 
2001-03-29,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE,*, 
2001-03-29,GRAND GULF 1,100, , , , 
2001-03-29,PALO VERDE 1,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-29,PALO VERDE 2,99, , , , 
2001-03-29,PALO VERDE 3,99, , , , 
2001-03-29,RIVER BEND 1,100, , , , 
2001-03-29,SAN ONOFRE 2,100, , , , 
2001-03-29,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-03-29,SOUTH TEXAS 1,100, , , , 
2001-03-29,SOUTH TEXAS 2,0,2001-03-06,REFUELING OUTAGE, , 
2001-03-29,WATERFORD 3,100, , , , 
2001-03-29,WOLF CREEK 1,100, , , , 
2001-03-30,BEAVER VALLEY 1,100, , , , 
2001-03-30,BEAVER VALLEY 2,100, , , , 
2001-03-30,CALVERT CLIFFS 1,100, , , , 
2001-03-30,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-30,FITZPATRICK 1,0,2001-03-26,MAINTENANCE OUTAGE, , 
2001-03-30,GINNA 1,100, , , , 
2001-03-30,HOPE CREEK 1,100, , , , 
2001-03-30,INDIAN POINT 2,100, , , , 
2001-03-30,INDIAN POINT 3,100, , , , 
2001-03-30,LIMERICK 1,100, , , , 
2001-03-30,LIMERICK 2,83, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-30,MILLSTONE 2,100, , , , 
2001-03-30,MILLSTONE 3,3, ,PLANT STARTUP IN PROGRESS,*, 
2001-03-30,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-30,NINE MILE POINT 2,100, , , , 
2001-03-30,OYSTER CREEK 1,100, , , , 
2001-03-30,PEACH BOTTOM 2,100, , , , 
2001-03-30,PEACH BOTTOM 3,100, , , , 
2001-03-30,PILGRIM 1,100, , , , 
2001-03-30,SALEM 1,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-30,SALEM 2,100, , , , 
2001-03-30,SEABROOK 1,100, , , , 
2001-03-30,SUSQUEHANNA 1,100, , , , 
2001-03-30,SUSQUEHANNA 2,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-30,THREE MILE ISLAND 1,100, , , , 
2001-03-30,VERMONT YANKEE 1,100, , , , 
2001-03-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-30,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-30,BROWNS FERRY 3,100, , , , 
2001-03-30,BRUNSWICK 1,100, , , , 
2001-03-30,BRUNSWICK 2,72, ,INCREASING POWER,*, 
2001-03-30,CATAWBA 1,100, , , , 
2001-03-30,CATAWBA 2,100, , , , 
2001-03-30,CRYSTAL RIVER 3,100, , , , 
2001-03-30,FARLEY 1,100, , , , 
2001-03-30,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-30,HARRIS 1,100, , , , 
2001-03-30,HATCH 1,0,2001-03-28,PLANT TRIP - SEE EVENT #37869, , 
2001-03-30,HATCH 2,100, , , , 
2001-03-30,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE - DEFUELED, , 
2001-03-30,MCGUIRE 2,100, , , , 
2001-03-30,NORTH ANNA 1,100, , , , 
2001-03-30,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE - DEFUELED, , 
2001-03-30,OCONEE 1,100, , , , 
2001-03-30,OCONEE 2,100, , , , 
2001-03-30,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-30,ROBINSON 2,76, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-30,SAINT LUCIE 1,100, , , , 
2001-03-30,SAINT LUCIE 2,100, , , , 
2001-03-30,SEQUOYAH 1,100, , , , 
2001-03-30,SEQUOYAH 2,100, , , , 
2001-03-30,SUMMER 1,100, , , , 
2001-03-30,SURRY 1,100, , , , 
2001-03-30,SURRY 2,100, , , , 
2001-03-30,TURKEY POINT 3,100, , , , 
2001-03-30,TURKEY POINT 4,100, , , , 
2001-03-30,VOGTLE 1,100, , , , 
2001-03-30,VOGTLE 2,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-30,WATTS BAR 1,100, , , , 
2001-03-30,BRAIDWOOD 1,100, , , , 
2001-03-30,BRAIDWOOD 2,100, , , , 
2001-03-30,BYRON 1,100, , , , 
2001-03-30,BYRON 2,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-30,CLINTON 1,100, , , , 
2001-03-30,COOK 1,100, , , , 
2001-03-30,COOK 2,100, , , , 
2001-03-30,DAVIS BESSE 1,100, , , , 
2001-03-30,DRESDEN 2,100, , , , 
2001-03-30,DRESDEN 3,100, , , , 
2001-03-30,DUANE ARNOLD 1,100, , , , 
2001-03-30,FERMI 2,100, , , , 
2001-03-30,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-30,LASALLE 1,100, , , , 
2001-03-30,LASALLE 2,100, , , , 
2001-03-30,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-30,PALISADES 1,100, , , , 
2001-03-30,PERRY 1,75, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2001-03-30,POINT BEACH 1,100, , , , 
2001-03-30,POINT BEACH 2,100, , , , 
2001-03-30,PRAIRIE ISLAND 1,100, , , , 
2001-03-30,PRAIRIE ISLAND 2,100, , ,*, 
2001-03-30,QUAD CITIES 1,100, , , , 
2001-03-30,QUAD CITIES 2,100, , , , 
2001-03-30,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-30,ARKANSAS NUCLEAR 2,100, , , , 
2001-03-30,CALLAWAY 1,100, , , , 
2001-03-30,COLUMBIA GENERATING,98, , ,*, 
2001-03-30,COMANCHE PEAK 1,0,2001-03-24,REFUELING OUTAGE, , 
2001-03-30,COMANCHE PEAK 2,100, , , , 
2001-03-30,COOPER 1,100, , , , 
2001-03-30,DIABLO CANYON 1,100, , , , 
2001-03-30,DIABLO CANYON 2,100, , , , 
2001-03-30,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE, , 
2001-03-30,GRAND GULF 1,100, , , , 
2001-03-30,PALO VERDE 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-30,PALO VERDE 2,99, , , , 
2001-03-30,PALO VERDE 3,99, , , , 
2001-03-30,RIVER BEND 1,100, , , , 
2001-03-30,SAN ONOFRE 2,100, , , , 
2001-03-30,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-03-30,SOUTH TEXAS 1,100, , , , 
2001-03-30,SOUTH TEXAS 2,0,2001-03-06,REFUELING OUTAGE, , 
2001-03-30,WATERFORD 3,100, , , , 
2001-03-30,WOLF CREEK 1,100, , , , 
2001-03-31,BEAVER VALLEY 1,100, , , , 
2001-03-31,BEAVER VALLEY 2,100, , , , 
2001-03-31,CALVERT CLIFFS 1,100, , , , 
2001-03-31,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-31,FITZPATRICK 1,5, ,STARTUP IN PROGRESS,*, 
2001-03-31,GINNA 1,100, , , , 
2001-03-31,HOPE CREEK 1,65, ,REDUCED POWER DUE TO SOLAR MAGNETIC DISTURBANCE'S,*, 
2001-03-31,INDIAN POINT 2,100, , , , 
2001-03-31,INDIAN POINT 3,100, , , , 
2001-03-31,LIMERICK 1,100, , , , 
2001-03-31,LIMERICK 2,83, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-31,MILLSTONE 2,100, , , , 
2001-03-31,MILLSTONE 3,19, ,STARTUP IN PROGRESS,*, 
2001-03-31,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-31,NINE MILE POINT 2,100, , , , 
2001-03-31,OYSTER CREEK 1,100, , , , 
2001-03-31,PEACH BOTTOM 2,100, , , , 
2001-03-31,PEACH BOTTOM 3,100, , , , 
2001-03-31,PILGRIM 1,100, , , , 
2001-03-31,SALEM 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-31,SALEM 2,100, , , , 
2001-03-31,SEABROOK 1,100, , , , 
2001-03-31,SUSQUEHANNA 1,100, , , , 
2001-03-31,SUSQUEHANNA 2,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-31,THREE MILE ISLAND 1,100, , , , 
2001-03-31,VERMONT YANKEE 1,100, , , , 
2001-03-31,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-31,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-31,BROWNS FERRY 3,100, , , , 
2001-03-31,BRUNSWICK 1,100, , , , 
2001-03-31,BRUNSWICK 2,100, , ,*, 
2001-03-31,CATAWBA 1,100, , , , 
2001-03-31,CATAWBA 2,100, , , , 
2001-03-31,CRYSTAL RIVER 3,100, , , , 
2001-03-31,FARLEY 1,100, , , , 
2001-03-31,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-31,HARRIS 1,100, , , , 
2001-03-31,HATCH 1,7, ,STARTUP IN PROGRESS,*, 
2001-03-31,HATCH 2,100, , , , 
2001-03-31,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE - DEFUELED, , 
2001-03-31,MCGUIRE 2,100, , , , 
2001-03-31,NORTH ANNA 1,100, , , , 
2001-03-31,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE - DEFUELED, , 
2001-03-31,OCONEE 1,100, , , , 
2001-03-31,OCONEE 2,100, , , , 
2001-03-31,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-31,ROBINSON 2,74, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-31,SAINT LUCIE 1,100, , , , 
2001-03-31,SAINT LUCIE 2,100, , , , 
2001-03-31,SEQUOYAH 1,100, , , , 
2001-03-31,SEQUOYAH 2,100, , , , 
2001-03-31,SUMMER 1,100, , , , 
2001-03-31,SURRY 1,100, , , , 
2001-03-31,SURRY 2,100, , , , 
2001-03-31,TURKEY POINT 3,100, , , , 
2001-03-31,TURKEY POINT 4,100, , , , 
2001-03-31,VOGTLE 1,100, , , , 
2001-03-31,VOGTLE 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-31,WATTS BAR 1,100, , , , 
2001-03-31,BRAIDWOOD 1,100, , , , 
2001-03-31,BRAIDWOOD 2,100, , , , 
2001-03-31,BYRON 1,100, , , , 
2001-03-31,BYRON 2,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-31,CLINTON 1,100, , , , 
2001-03-31,COOK 1,55, ,CLEANING WATER BOXES,*, 
2001-03-31,COOK 2,100, , , , 
2001-03-31,DAVIS BESSE 1,60, ,WATER BOX CLEANING,*, 
2001-03-31,DRESDEN 2,100, , , , 
2001-03-31,DRESDEN 3,100, , , , 
2001-03-31,DUANE ARNOLD 1,100, , , , 
2001-03-31,FERMI 2,100, , , , 
2001-03-31,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-31,LASALLE 1,100, , , , 
2001-03-31,LASALLE 2,100, , , , 
2001-03-31,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-31,PALISADES 1,0,2001-03-30,REFUELING OUTAGE,*, 
2001-03-31,PERRY 1,84, ,HOLDING POWER LEVEL TO RESTORE MAIN FEEDWATER PUMP TO SERVICE.,*, 
2001-03-31,POINT BEACH 1,100, , , , 
2001-03-31,POINT BEACH 2,100, , , , 
2001-03-31,PRAIRIE ISLAND 1,100, , , , 
2001-03-31,PRAIRIE ISLAND 2,100, , , , 
2001-03-31,QUAD CITIES 1,100, , , , 
2001-03-31,QUAD CITIES 2,100, , , , 
2001-03-31,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE, , 
